nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,Good Stroke,Bad Stroke
0.6364506483078003,0.2155329436063766,-0.2380677759647369,0.6448599100112915,0.2008992582559585,-0.2212130576372146,0.6485634446144104,0.2030442804098129,-0.221260592341423,0.6513077616691589,0.2047046273946762,-0.2212585508823394,0.632258951663971,0.1962818354368209,-0.21378855407238,0.6273825764656067,0.1954089105129242,-0.2139431685209274,0.6226815581321716,0.1948041915893554,-0.2140002697706222,0.6540064811706543,0.2151069045066833,-0.1093041747808456,0.6145608425140381,0.2034949660301208,-0.0794393643736839,0.6412917375564575,0.2403354197740554,-0.197804719209671,0.6242551207542419,0.2363853305578231,-0.188151866197586,0.6551524996757507,0.3133645355701446,-0.1565618216991424,0.5827484130859375,0.3255656063556671,0.0589144304394722,0.5739675164222717,0.4052506685256958,-0.2756726443767547,0.5227487087249756,0.412846028804779,-0.0087410090491175,0.474480926990509,0.4510613679885864,-0.3445548415184021,0.4575117230415344,0.4589207172393799,-0.2357131689786911,0.4565432965755462,0.4651750922203064,-0.3911083340644836,0.4414758086204529,0.4659664034843445,-0.2687537372112274,0.4516468048095703,0.456061840057373,-0.3850243687629699,0.4406052529811859,0.4619887471199035,-0.3025661110877991,0.4579464495182037,0.4533874094486236,-0.3450140058994293,0.4456751942634582,0.4615461230278015,-0.2572260499000549,0.6598330736160278,0.58910071849823,-0.098380759358406,0.6153420805931091,0.5929804444313049,0.098004400730133,0.551364541053772,0.4685490131378174,-0.2974080443382263,0.5163446068763733,0.4796567261219024,0.0105268200859427,0.5382305979728699,0.7032662034034729,-0.3217210173606872,0.5050811767578125,0.6854096055030823,-0.0554770156741142,0.546644926071167,0.7648744583129883,-0.3235218524932861,0.5167062282562256,0.7283923625946045,-0.0636119991540908,0.4848709106445312,0.7362508773803711,-0.3925798237323761,0.457827627658844,0.7180051207542419,-0.1177752986550331,0,1
0.675220787525177,0.2217173874378204,-0.1945226341485977,0.6829351782798767,0.2078997790813446,-0.1763502657413482,0.6865476965904236,0.2101869434118271,-0.176368236541748,0.6890267729759216,0.2120038121938705,-0.1762934029102325,0.671001136302948,0.2024426162242889,-0.1667072027921676,0.6660810112953186,0.2015975713729858,-0.1668340563774109,0.6612695455551147,0.2008870244026184,-0.1668852269649505,0.6909064054489136,0.221714973449707,-0.06952965259552,0.6525630354881287,0.2089606970548629,-0.0280147641897201,0.6790194511413574,0.2459972351789474,-0.1559892445802688,0.663128137588501,0.2415153235197067,-0.1440106332302093,0.6921449899673462,0.3162509799003601,-0.1278710961341858,0.6171630024909973,0.3273073434829712,0.0964159592986106,0.6158745884895325,0.3999466300010681,-0.2544362246990204,0.549392580986023,0.413220465183258,0.0077672912739217,0.5227376818656921,0.4437645375728607,-0.3525004386901855,0.493293434381485,0.4522542655467987,-0.2471079528331756,0.4995322823524475,0.4553145170211792,-0.4009713232517242,0.4716596007347107,0.4565719962120056,-0.2812953293323517,0.4972794950008392,0.4520731270313263,-0.3943153023719787,0.4759042263031006,0.4562659859657287,-0.3141278624534607,0.5045312643051147,0.450786292552948,-0.353545606136322,0.4831767976284027,0.4565550982952118,-0.2660425007343292,0.6913329362869263,0.5894290208816528,-0.0981213673949241,0.6471545696258545,0.5879809260368347,0.0977741330862045,0.5786669850349426,0.4805518984794616,-0.3200715780258178,0.5456454753875732,0.4704860746860504,0.0028219490777701,0.542458176612854,0.7221286296844482,-0.3820773065090179,0.5121728777885437,0.6951267719268799,-0.0815616101026535,0.546399712562561,0.7849829792976379,-0.3889142870903015,0.5252857208251953,0.7321251630783081,-0.092945858836174,0.4865094125270843,0.7468147277832031,-0.4754346907138824,0.4671122431755066,0.711546003818512,-0.1616005599498748,0,1
0.7038602232933044,0.2238311618566513,-0.1868475377559662,0.7114958763122559,0.2096486985683441,-0.1700634509325027,0.7158034443855286,0.2116002142429351,-0.1700736135244369,0.7194622755050659,0.2132835835218429,-0.1700052469968795,0.6980961561203003,0.2053844034671783,-0.1604531854391098,0.6936773061752319,0.2046934813261032,-0.1605826318264007,0.6893011331558228,0.2042500972747802,-0.1606123745441436,0.7228962182998657,0.2229611128568649,-0.073699802160263,0.6819164752960205,0.2130060195922851,-0.0319566130638122,0.7103978395462036,0.2478468716144561,-0.1522193849086761,0.6944476962089539,0.2438729554414749,-0.1400595605373382,0.7290651798248291,0.3153223991394043,-0.1343906968832016,0.6544507741928101,0.3260231018066406,0.0871285572648048,0.6527780890464783,0.3870747983455658,-0.2665523588657379,0.5904015302658081,0.3943143486976623,-0.0075864703394472,0.5635116100311279,0.4139995574951172,-0.3829604685306549,0.5375227332115173,0.4266597032546997,-0.2551213800907135,0.5436586141586304,0.429729163646698,-0.43819659948349,0.515925407409668,0.4407792389392853,-0.2906162440776825,0.5405030846595764,0.427002876996994,-0.4204738736152649,0.5168315768241882,0.4396288692951202,-0.3167189955711365,0.5483914613723755,0.4238975942134857,-0.3855711817741394,0.5260341167449951,0.435581237077713,-0.273272693157196,0.7192757725715637,0.5832228660583496,-0.096940241754055,0.6783764362335205,0.568064272403717,0.0966108217835426,0.6001850366592407,0.5116663575172424,-0.2965767383575439,0.5684365630149841,0.4785544574260711,-0.002799654379487,0.5440692901611328,0.7278960943222046,-0.3758831620216369,0.5154584646224976,0.6979042291641235,-0.0895192176103591,0.5463260412216187,0.788223922252655,-0.3780120313167572,0.5166979432106018,0.74324631690979,-0.100709244608879,0.485905647277832,0.724731981754303,-0.4539338052272796,0.4608628749847412,0.6853882670402527,-0.1633315831422805,0,1
0.7225123047828674,0.2347304821014404,-0.103426419198513,0.7297970056533813,0.2170737087726593,-0.0902044624090194,0.7339664101600647,0.2169160991907119,-0.0901680663228035,0.7379859685897827,0.2172300517559051,-0.0901023000478744,0.7179840207099915,0.217751920223236,-0.077232077717781,0.7138287425041199,0.217815414071083,-0.0773111134767532,0.7100512981414795,0.2181150168180465,-0.0773430839180946,0.7473387122154236,0.2271858155727386,-0.008609783835709,0.7074272632598877,0.2279064953327179,0.0505973622202873,0.7312735915184021,0.2551463544368744,-0.0734311044216156,0.7167321443557739,0.2555380463600158,-0.0562082827091217,0.7659686803817749,0.3185097277164459,-0.0761061236262321,0.6895269751548767,0.3244961500167846,0.1660197526216507,0.6972140073776245,0.3888420462608337,-0.1945106983184814,0.6294186115264893,0.3889853954315185,0.116342082619667,0.6121806502342224,0.4131850302219391,-0.2895068228244781,0.5751335620880127,0.4174010753631592,-0.1022074073553085,0.591314435005188,0.4256247580051422,-0.3273756504058838,0.5501924753189087,0.4268582761287689,-0.1281598806381225,0.5880423784255981,0.421069473028183,-0.3201727569103241,0.5513951182365417,0.4250884056091308,-0.1528135240077972,0.5952697992324829,0.4201013743877411,-0.2875607907772064,0.5635062456130981,0.4230948090553283,-0.1188577786087989,0.7419673800468445,0.5799887180328369,-0.100211277604103,0.7023952007293701,0.5580275654792786,0.0999184101819992,0.6187386512756348,0.526727020740509,-0.2859532237052917,0.5911513566970825,0.4878042042255401,-0.016863303259015,0.5469207763671875,0.7392463088035583,-0.3763319849967956,0.51800537109375,0.6976510286331177,-0.0826590880751609,0.5476621389389038,0.7894588112831116,-0.3869267106056213,0.5140262246131897,0.7488512396812439,-0.0905403196811676,0.4937736093997955,0.7351309657096863,-0.4698155522346496,0.4629658758640289,0.6816983222961426,-0.1433587968349456,0,1
0.7360214591026306,0.2563102841377258,-0.0501353740692138,0.7423992156982422,0.236990213394165,-0.0496977791190147,0.7473117113113403,0.2344850599765777,-0.0496838167309761,0.752318263053894,0.2322387844324112,-0.0496303364634513,0.7332698702812195,0.2419912368059158,-0.0301942434161901,0.7309171557426453,0.2425757795572281,-0.0302679352462291,0.728739857673645,0.2433298677206039,-0.030349712818861,0.7661811113357544,0.2344492524862289,-0.0144904498010873,0.7351047992706299,0.2447888255119323,0.0732607096433639,0.7473732829093933,0.2726657092571258,-0.036111794412136,0.7354393601417542,0.2782241702079773,-0.0103851519525051,0.798630952835083,0.3222419619560241,-0.0858463495969772,0.7234073877334595,0.3279086947441101,0.1732608079910278,0.748444139957428,0.408534288406372,-0.2051610201597213,0.661109983921051,0.3961181342601776,0.1711238771677017,0.6631758213043213,0.4174143373966217,-0.2929989695549011,0.6077074408531189,0.416564017534256,0.0243033841252326,0.6396702527999878,0.4287037849426269,-0.3249821066856384,0.5904344916343689,0.4256643950939178,0.0059908726252615,0.6367685794830322,0.422307550907135,-0.318319708108902,0.5910971164703369,0.4217493236064911,-0.0153605546802282,0.642924427986145,0.4217494428157806,-0.2901083528995514,0.5978956818580627,0.4203477501869201,0.0098747825250029,0.7559000253677368,0.5810484886169434,-0.0953812226653099,0.7158180475234985,0.5600894689559937,0.0952984094619751,0.6334598660469055,0.5531920194625854,-0.234018012881279,0.6087353229522705,0.5120350122451782,-0.0131393950432538,0.5498436689376831,0.737787127494812,-0.3095377683639526,0.5217145085334778,0.6969983577728271,-0.0944170504808425,0.5485854744911194,0.784954309463501,-0.3154886662960052,0.5155593752861023,0.7448301315307617,-0.103755809366703,0.4931570887565613,0.7294508814811707,-0.3815481960773468,0.4630585610866546,0.6758394241333008,-0.1518200784921646,0,1
0.7478141188621521,0.2746862471103668,0.0228446554392576,0.7525919079780579,0.2563340365886688,0.0187236480414867,0.7564206719398499,0.2540268898010254,0.0187175907194614,0.760784924030304,0.2515004575252533,0.0187163613736629,0.7460633516311646,0.2588882148265838,0.0413264706730842,0.7448800206184387,0.2591200768947601,0.0412801280617713,0.7438879013061523,0.2592952251434326,0.0412208773195743,0.7800558805465698,0.2470540106296539,0.0283637642860412,0.7558292746543884,0.2587220668792724,0.1316784769296646,0.7580958604812622,0.2898381650447845,0.0276624076068401,0.7512719631195068,0.2925687730312347,0.0579192154109478,0.822245717048645,0.3228005766868591,-0.0375554747879505,0.7470108270645142,0.3381288349628448,0.1922254264354705,0.791090726852417,0.4173649251461029,-0.1520387679338455,0.6913005113601685,0.4194308519363403,0.1791694909334182,0.7112365961074829,0.4134242236614227,-0.2462601214647293,0.6327974796295166,0.423671007156372,0.0340898409485816,0.6929959058761597,0.4222586452960968,-0.27671879529953,0.6202394366264343,0.4290294349193573,0.0082854516804218,0.6901900172233582,0.4119105041027069,-0.2766235768795013,0.6225776076316833,0.4232360422611236,-0.0123165436089038,0.6959911584854126,0.4107309877872467,-0.2457866966724395,0.627901017665863,0.4228793978691101,0.0186903122812509,0.7713738083839417,0.5750224590301514,-0.0819579511880874,0.7300434112548828,0.5545452833175659,0.0819978266954422,0.6483265161514282,0.5769232511520386,-0.2303627282381057,0.6241477131843567,0.5398845076560974,-0.0604432038962841,0.5527290105819702,0.7473866939544678,-0.3556282520294189,0.5257769227027893,0.6982877254486084,-0.2045438736677169,0.5470658540725708,0.791644275188446,-0.3689965605735779,0.5166143774986267,0.7432907223701477,-0.2203770130872726,0.4912555813789367,0.7163057327270508,-0.4492534101009369,0.4640078544616699,0.6759082078933716,-0.2812283039093017,0,1
0.7582424879074097,0.285021036863327,0.0419120267033577,0.7623832821846008,0.2685405910015106,0.0368729047477245,0.7652653455734253,0.2666625678539276,0.0368128828704357,0.7689691781997681,0.264167457818985,0.0367681272327899,0.7579410672187805,0.2705212235450744,0.0589621253311634,0.757432758808136,0.2703567147254944,0.05895621702075,0.7570172548294067,0.2703300416469574,0.0589098930358886,0.7883197069168091,0.2559269368648529,0.0342045351862907,0.77019202709198,0.2681691348552704,0.1341723203659057,0.7674922943115234,0.3000470399856567,0.0404307097196579,0.7622469663619995,0.3013163805007934,0.0702119320631027,0.8376042246818542,0.3232370913028717,-0.02929213270545,0.7607670426368713,0.3465383648872375,0.185221180319786,0.8306635618209839,0.4298191964626312,-0.1258410662412643,0.7308696508407593,0.4537698030471802,0.1907989084720611,0.7468307614326477,0.4067469239234924,-0.1967255771160125,0.6795206665992737,0.4419884085655212,0.0739311426877975,0.7300205826759338,0.4141505360603332,-0.2240916192531585,0.6631019711494446,0.4417967200279236,0.0509973056614398,0.7284977436065674,0.4020286202430725,-0.2216487824916839,0.662607729434967,0.4337746202945709,0.026604289188981,0.7325904369354248,0.4014971554279327,-0.1946580111980438,0.6684595346450806,0.435705155134201,0.0575504824519157,0.7753998041152954,0.5733847618103027,-0.075625404715538,0.7349244356155396,0.5539271235466003,0.0757154524326324,0.6587572693824768,0.6080485582351685,-0.2014196366071701,0.6349948644638062,0.5693022608757019,-0.0449814908206462,0.5564498901367188,0.7556982040405273,-0.3044324815273285,0.5286635160446167,0.699825644493103,-0.163680300116539,0.5466586351394653,0.8011646866798401,-0.3149001598358154,0.5207188129425049,0.7430270910263062,-0.1773082315921783,0.4933344721794128,0.7170948386192322,-0.3864597976207733,0.4664708077907562,0.6726244688034058,-0.2338123619556427,0,1
0.7605772614479065,0.2810221314430237,0.0161635838449001,0.7652894258499146,0.2637765109539032,0.0113095482811331,0.7691460847854614,0.2617865800857544,0.0112858228385448,0.7737842798233032,0.258762389421463,0.0112319951876997,0.7594826817512512,0.2661835849285126,0.0324461944401264,0.7584222555160522,0.2664093375205993,0.0324584208428859,0.757349967956543,0.2667470276355743,0.0323957316577434,0.7924366593360901,0.2512691915035248,0.019527617841959,0.7682499885559082,0.2667472064495086,0.120815135538578,0.7717418670654297,0.2955823838710785,0.0213780384510755,0.7643406987190247,0.2974859774112701,0.0505381114780902,0.8428599238395691,0.3172831237316131,-0.0054904259741306,0.7672954797744751,0.3427532613277435,0.1737807989120483,0.8639572858810425,0.4638177156448364,-0.0671055912971496,0.7505311965942383,0.4574019014835357,0.1640642583370208,0.78602534532547,0.413718968629837,-0.1145827174186706,0.7196747064590454,0.4375817477703094,0.0042581679299473,0.7658191919326782,0.4149359464645386,-0.1326467096805572,0.7057667970657349,0.4389683306217193,-0.0263816229999065,0.7654823064804077,0.4027855396270752,-0.1243213638663292,0.7079849243164062,0.428941398859024,-0.0387861542403698,0.7692068815231323,0.4028369784355163,-0.1080919504165649,0.7129475474357605,0.4289190173149109,-0.0080087874084711,0.7874748110771179,0.5712931156158447,-0.0698272734880447,0.7435355186462402,0.5479127168655396,0.0699324905872345,0.6708369851112366,0.6261438131332397,-0.180027574300766,0.6403405070304871,0.5875481367111206,-0.0469795949757099,0.5588971376419067,0.7622341513633728,-0.282528281211853,0.531383216381073,0.6988579034805298,-0.1559636890888214,0.5475401282310486,0.8045122027397156,-0.2929518520832062,0.5225771069526672,0.7433770895004272,-0.1696801483631134,0.4926508069038391,0.734774112701416,-0.3704264163970947,0.4642099738121032,0.6702166199684143,-0.2251277416944503,0,1
0.7592389583587646,0.2525193393230438,0.0173969119787216,0.7656155824661255,0.2357697337865829,0.012163795530796,0.76966392993927,0.2342836558818817,0.0121373068541288,0.7740647196769714,0.2319868355989456,0.0120819890871644,0.7591351866722107,0.2381948679685592,0.0349152162671089,0.7581274509429932,0.239031434059143,0.0348979867994785,0.757146954536438,0.239909365773201,0.0348151922225952,0.7927161455154419,0.230355218052864,0.0249504093080759,0.769278347492218,0.2477042078971862,0.1269881874322891,0.7690818309783936,0.2682891488075256,0.0217126850038766,0.761505126953125,0.2697679400444031,0.053192138671875,0.8445318937301636,0.3163256645202636,-0.0005432837642729,0.7659307718276978,0.332196980714798,0.177725151181221,0.8674017786979675,0.4613846242427826,-0.0891990140080452,0.7464074492454529,0.4561294615268707,0.1255394965410232,0.7983376979827881,0.4046435058116913,-0.141851857304573,0.7212463617324829,0.4118506908416748,-0.0760145932435989,0.7805074453353882,0.4043457508087158,-0.1597097218036651,0.7094945311546326,0.4125257134437561,-0.0941167324781417,0.7784367203712463,0.3870575726032257,-0.1476923078298568,0.7105522751808167,0.405177891254425,-0.122276946902275,0.7809122204780579,0.3876938819885254,-0.1345609724521637,0.716795802116394,0.4061348438262939,-0.0875222310423851,0.7899819612503052,0.5717248916625977,-0.0660095140337944,0.7415425181388855,0.5458418726921082,0.0661864578723907,0.6740943789482117,0.6348488330841064,-0.185338944196701,0.6421772241592407,0.6009949445724487,-0.0728235468268394,0.5575382113456726,0.7601848244667053,-0.2946355938911438,0.5313488245010376,0.6990182399749756,-0.2061644047498703,0.5469878911972046,0.8030018210411072,-0.307515412569046,0.5185128450393677,0.7449012994766235,-0.2223657667636871,0.4895752072334289,0.7321650385856628,-0.4049046635627746,0.4628327786922455,0.668834388256073,-0.2881050705909729,0,1
0.7662409543991089,0.2524880170822143,0.0538140721619129,0.7723684906959534,0.2355052381753921,0.0514369793236255,0.7761380076408386,0.233606532216072,0.0513843595981597,0.7807298302650452,0.2311797440052032,0.0513018779456615,0.7652432918548584,0.2382580190896988,0.0733337774872779,0.7639086842536926,0.2388655990362167,0.0733462944626808,0.7628205418586731,0.2396419942378997,0.07326640188694,0.7998763918876648,0.2288081049919128,0.0589583925902843,0.7749325633049011,0.2459519058465957,0.1625970900058746,0.7769370675086975,0.2689664959907532,0.0571314617991447,0.7690445184707642,0.2707071602344513,0.0874328091740608,0.8491121530532837,0.327052503824234,0.0188414249569177,0.7680219411849976,0.3318023383617401,0.1997719705104828,0.8481005430221558,0.4786975383758545,-0.0346324481070041,0.7425762414932251,0.4585106670856476,0.2238160073757171,0.7805150747299194,0.4099144339561462,-0.073890134692192,0.6966515779495239,0.4233717620372772,0.1076911091804504,0.7597975134849548,0.4088355600833893,-0.0936663597822189,0.6801428198814392,0.4227156341075897,0.0798518806695938,0.7627276182174683,0.3910830616950989,-0.0916443914175033,0.6807149648666382,0.4157488644123077,0.0554759204387664,0.76437908411026,0.3919903635978699,-0.0709969326853752,0.6863361597061157,0.4164171516895294,0.0908331200480461,0.7892332673072815,0.5707045793533325,-0.0662042871117591,0.7406243085861206,0.5447903275489807,0.0664027780294418,0.6755067706108093,0.630649209022522,-0.1955220401287078,0.6450783610343933,0.6040456891059875,-0.060467429459095,0.5579021573066711,0.7613793015480042,-0.3168853521347046,0.5299729108810425,0.6989928483963013,-0.1883467733860016,0.5479924082756042,0.806223452091217,-0.3287820816040039,0.5158952474594116,0.7423178553581238,-0.2043558359146118,0.4891138672828674,0.7433688640594482,-0.4077655673027038,0.4593210220336914,0.6620492935180664,-0.2617141306400299,0,1
0.7747419476509094,0.2533068358898163,-0.0326552055776119,0.782595157623291,0.2363351434469223,-0.0283671170473098,0.7868383526802063,0.2343957126140594,-0.02841043099761,0.791810929775238,0.2326874434947967,-0.0284132957458496,0.7742211222648621,0.2384970933198928,-0.0146458866074681,0.7724720239639282,0.2390606552362442,-0.0146608743816614,0.7709542512893677,0.2396119683980941,-0.0147373722866177,0.8091920614242554,0.2340650707483291,0.0080347498878836,0.7799005508422852,0.2458325326442718,0.0708348229527473,0.7838664054870605,0.2705168724060058,-0.0199029799550771,0.7752742767333984,0.2715920209884643,-0.0006877800333313,0.8474597930908203,0.3416004776954651,-0.0473098568618297,0.7653337717056274,0.3421125411987304,0.1322509795427322,0.8026480674743652,0.4630628824234009,-0.1247925534844398,0.7065149545669556,0.4435552060604095,0.1441608667373657,0.7232466340065002,0.4744521975517273,-0.2047678977251052,0.6479644179344177,0.4537105560302734,0.0423127636313438,0.7046220898628235,0.4866232872009277,-0.2313860207796096,0.6327542066574097,0.4630759656429291,0.0105063188821077,0.7037860155105591,0.4787280559539795,-0.2373226433992386,0.6332568526268005,0.4588482677936554,-0.0062715471722185,0.7072935700416565,0.4732490479946136,-0.2075995206832885,0.6389515399932861,0.45742067694664,0.0283567197620868,0.7875422835350037,0.5706248879432678,-0.0665270537137985,0.7396464943885803,0.5451964735984802,0.0666554942727088,0.6736689805984497,0.6246474981307983,-0.2111488133668899,0.6448273062705994,0.5943757891654968,-0.0636079758405685,0.5569819211959839,0.7600960731506348,-0.3220353722572326,0.5302700400352478,0.700283408164978,-0.1974521577358245,0.5462252497673035,0.8046266436576843,-0.3338827490806579,0.5185689926147461,0.7413020730018616,-0.2129641771316528,0.4881084859371185,0.7205652594566345,-0.4134893417358398,0.460709273815155,0.6612071394920349,-0.2702648341655731,0,1
0.7756858468055725,0.2456343919038772,-0.1259782910346985,0.7846207618713379,0.2302443832159042,-0.1218484044075012,0.789245069026947,0.2305832803249359,-0.1218590289354324,0.7942456007003784,0.2306025773286819,-0.121810458600521,0.7760828733444214,0.2296745926141739,-0.1076365709304809,0.7739406824111938,0.2296984791755676,-0.107706606388092,0.7719181776046753,0.2297588586807251,-0.1078071147203445,0.8096991777420044,0.2367197275161743,-0.0802725851535797,0.7794625759124756,0.239474281668663,-0.0172613859176635,0.7837167978286743,0.2670003473758697,-0.1097299009561538,0.7747300863265991,0.2669388651847839,-0.0911588445305824,0.8293834924697876,0.3391779661178589,-0.1321578472852707,0.7537657022476196,0.3421432077884674,0.0809038057923317,0.7653027772903442,0.437159389257431,-0.1966899335384369,0.6902053356170654,0.4237063527107239,0.1129770129919052,0.6935597658157349,0.5036934018135071,-0.2479061186313629,0.6288195848464966,0.4618242383003235,0.0533395521342754,0.6755059361457825,0.5185663104057312,-0.2733475863933563,0.6151095032691956,0.4746130704879761,0.0660663247108459,0.6707800626754761,0.5071545243263245,-0.2773719131946563,0.6158689856529236,0.4726971983909607,0.0315246507525444,0.6766909956932068,0.5035737752914429,-0.2495705783367157,0.6222145557403564,0.4705117642879486,0.0406153723597526,0.7835677266120911,0.5701658129692078,-0.0683953315019607,0.7384493350982666,0.5445048213005066,0.0682871416211128,0.6676455736160278,0.6127161979675293,-0.2185393869876861,0.6427356600761414,0.5747835040092468,-0.0747348219156265,0.5612272620201111,0.7543711066246033,-0.2809458076953888,0.5355976223945618,0.7004835605621338,-0.1491969227790832,0.5488564968109131,0.7988201379776001,-0.2882182896137237,0.5309031009674072,0.7450774908065796,-0.1584505438804626,0.5018366575241089,0.7176970839500427,-0.3746136128902435,0.4739236831665039,0.6709796190261841,-0.226701408624649,0,1
0.7651148438453674,0.2367071956396103,-0.0867724493145942,0.7752206325531006,0.2231000959873199,-0.0807768628001213,0.7793663740158081,0.2237029373645782,-0.0808010920882225,0.7841769456863403,0.2243766337633133,-0.0807359665632247,0.7675170302391052,0.2212955951690673,-0.0642956346273422,0.7658827304840088,0.2207438200712204,-0.0643805190920829,0.7643458843231201,0.2203131318092346,-0.0645044893026351,0.7988775372505188,0.2356487214565277,-0.0378983207046985,0.7706770300865173,0.2299380153417587,0.0342860296368598,0.7704383134841919,0.257893443107605,-0.0710401684045791,0.7623422145843506,0.2558173239231109,-0.04985161870718,0.8135675191879272,0.3303178250789642,-0.107931837439537,0.7417347431182861,0.3371786475181579,0.1569178700447082,0.7474318742752075,0.4229427278041839,-0.1795608699321746,0.6788867712020874,0.4217567145824432,0.1890292465686798,0.6711105108261108,0.4938080608844757,-0.2315723598003387,0.6192069053649902,0.4673178791999817,0.1103998571634292,0.6507374048233032,0.511954128742218,-0.2597163021564483,0.5976974964141846,0.4790657460689544,0.1000247970223426,0.6512458920478821,0.5028433799743652,-0.2578397691249847,0.5979745984077454,0.4775992631912231,0.0733257979154586,0.6531047224998474,0.495945394039154,-0.230659008026123,0.6089951992034912,0.4753597676753998,0.0957169979810714,0.7781005501747131,0.5705131888389587,-0.0837076902389526,0.7352880239486694,0.5471978187561035,0.0835799127817154,0.664171040058136,0.5886794924736023,-0.2429481744766235,0.6375607252120972,0.5560137033462524,-0.0828562974929809,0.5570996403694153,0.7454902529716492,-0.3188078701496124,0.5378998517990112,0.7046985030174255,-0.1575748771429062,0.548920750617981,0.7944367527961731,-0.3277664184570312,0.5326735377311707,0.74241042137146,-0.1660359650850296,0.5064783692359924,0.7093774676322937,-0.418425977230072,0.4802855849266052,0.6779550909996033,-0.233196347951889,0,1
0.7448282837867737,0.2319431453943252,-0.1236686557531356,0.7555578947067261,0.219116523861885,-0.116056203842163,0.7598810791969299,0.2197713404893875,-0.1160607188940048,0.7648166418075562,0.2208909839391708,-0.1160060539841651,0.7471321821212769,0.2174428701400756,-0.0987525433301925,0.7454392910003662,0.216878741979599,-0.0988180264830589,0.7437791228294373,0.2163433730602264,-0.0989008769392967,0.7787530422210693,0.2341470122337341,-0.0605316087603569,0.7504006028175354,0.2251085489988327,0.0167036410421133,0.7507736682891846,0.2532334327697754,-0.1029257997870445,0.7421633005142212,0.2503092885017395,-0.0802161693572998,0.7941727638244629,0.3241251111030578,-0.1248832941055297,0.7244729399681091,0.3312391340732574,0.1456594616174698,0.725374698638916,0.4196185767650604,-0.2086724042892456,0.659777045249939,0.418594092130661,0.1953848451375961,0.6433488726615906,0.4793673157691955,-0.2741443812847137,0.5979040265083313,0.4646268188953399,0.1096579656004905,0.6270031929016113,0.5023468136787415,-0.3066731691360473,0.5816246867179871,0.475807785987854,0.1006779298186302,0.6270307302474976,0.4955132901668548,-0.3027807772159576,0.5824627876281738,0.4742176532745361,0.0714170038700103,0.6301248073577881,0.4893806576728821,-0.2728419601917267,0.5891534090042114,0.4714802205562591,0.0943548902869224,0.7613492608070374,0.5699594020843506,-0.0958943292498588,0.7181037664413452,0.5477479100227356,0.0957530736923217,0.6460152268409729,0.5552407503128052,-0.275312602519989,0.6159626841545105,0.521084725856781,-0.0682280138134956,0.5558947324752808,0.7420685887336731,-0.3309704661369324,0.532138466835022,0.7038532495498657,-0.1184088587760925,0.5491477251052856,0.7931081056594849,-0.3381612300872803,0.5214676856994629,0.7435531616210938,-0.1250326037406921,0.5030959844589233,0.7123456597328186,-0.4250072836875915,0.4787986278533935,0.6774232387542725,-0.1840756237506866,0,1
