nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,Good Stroke,Bad Stroke
0.6244596838951111,0.1733328253030777,-0.0400318391621112,0.6336961984634399,0.1483833044767379,-0.0367892868816852,0.6388956904411316,0.1468012928962707,-0.0367399975657463,0.6442670822143555,0.1454655826091766,-0.0366363935172557,0.6256681680679321,0.1504555791616439,-0.0173415914177894,0.6242913007736206,0.1504004895687103,-0.0174103025346994,0.6230678558349609,0.1503098756074905,-0.0175272952765226,0.6671354174613953,0.154304563999176,-0.000665824918542,0.6351666450500488,0.1569949090480804,0.0923039987683296,0.6369910836219788,0.1953341960906982,-0.0247502382844686,0.6269890069961548,0.1976655274629593,0.0013658092357218,0.7154377698898315,0.2684467434883117,-0.0923628509044647,0.6209148168563843,0.2895132601261139,0.1915632337331771,0.6345511674880981,0.4133632779121399,-0.182139366865158,0.5372275114059448,0.4037888944149017,0.2141743600368499,0.5356559157371521,0.4998536109924316,-0.2082235068082809,0.4563776850700378,0.4799945950508117,0.1376412063837051,0.5087579488754272,0.5383923649787903,-0.2259531319141388,0.4363386631011963,0.5065668225288391,0.1260651648044586,0.5006027221679688,0.5317739248275757,-0.2254904210567474,0.4347158074378967,0.5059758424758911,0.0987039729952812,0.5090699195861816,0.518166720867157,-0.2079876214265823,0.4425492286682129,0.500944972038269,0.1218179017305374,0.7167836427688599,0.6023378372192383,-0.0976949483156204,0.6648211479187012,0.5929202437400818,0.0973590761423111,0.5960687398910522,0.4923281073570251,-0.2891758382320404,0.5362292528152466,0.4647449553012848,-0.0283880122005939,0.5035121440887451,0.7608410120010376,-0.3984006941318512,0.4758691787719726,0.7410255670547485,-0.2060092687606811,0.5058256387710571,0.83778977394104,-0.4078707695007324,0.4811651110649109,0.8213143348693848,-0.2249329984188079,0.4190765023231506,0.759626030921936,-0.4872119426727295,0.4040314257144928,0.7399908304214478,-0.285069078207016,1,0
0.5940346121788025,0.1739941984415054,-0.0435149297118186,0.6022234559059143,0.1487448811531067,-0.0364485085010528,0.6074296236038208,0.1472098529338836,-0.0363709405064582,0.6127732992172241,0.1457796692848205,-0.0362017154693603,0.5943906307220459,0.1507358402013778,-0.0132607640698552,0.5930988788604736,0.1507089883089065,-0.0133687732741236,0.5919802188873291,0.1506691128015518,-0.0135019961744546,0.6356918215751648,0.1544140577316284,0.0145965665578842,0.6043404936790466,0.1573292911052703,0.1184666156768798,0.6070085763931274,0.1958004832267761,-0.0252571497112512,0.5973304510116577,0.1980988383293151,0.0054813176393508,0.6875279545783997,0.2688445746898651,-0.0841394737362861,0.5884909629821777,0.2917541861534118,0.2142290323972702,0.5983995795249939,0.416412740945816,-0.1770936846733093,0.5014065504074097,0.4045456349849701,0.2081017047166824,0.4863068461418152,0.5061090588569641,-0.1894755214452743,0.4098046720027923,0.4844892621040344,0.0852952599525451,0.4567012190818786,0.5464463829994202,-0.2142070233821869,0.3905617594718933,0.5113016963005066,0.0661309212446212,0.4506734311580658,0.5388097167015076,-0.2150112390518188,0.3907945156097412,0.5129883885383606,0.0478669218719005,0.4582372605800628,0.5257521867752075,-0.1880744099617004,0.3992571234703064,0.5091596841812134,0.0715246796607971,0.6940885782241821,0.6057332158088684,-0.1000642627477645,0.6376497745513916,0.596620500087738,0.0996035560965538,0.5786725282669067,0.4782103598117828,-0.3466247320175171,0.5172082185745239,0.4607590138912201,-0.0610478036105632,0.4966553151607513,0.7650783061981201,-0.503998875617981,0.4760103821754455,0.7445975542068481,-0.2959969341754913,0.5035275220870972,0.839970052242279,-0.5185114145278931,0.482837438583374,0.7982455492019653,-0.3212581574916839,0.4112006723880768,0.7844565510749817,-0.618146538734436,0.4020442366600036,0.7396557331085205,-0.4026740491390228,1,0
0.5578270554542542,0.1760664582252502,-0.012245918624103,0.5675535202026367,0.1507109403610229,-0.019303498789668,0.572312593460083,0.148751676082611,-0.0193071644753217,0.5779925584793091,0.1467054933309555,-0.0191838536411523,0.5593447089195251,0.1531199663877487,0.0145239159464836,0.5581521391868591,0.1531795263290405,0.0144307557493448,0.5572470426559448,0.153153508901596,0.0143215879797935,0.6039108633995056,0.1541126519441604,-0.0125976223498582,0.5754659175872803,0.1582653522491455,0.1344047784805297,0.5712677240371704,0.1990291029214859,-0.0111102294176816,0.5622926354408264,0.2014089822769165,0.0311697907745838,0.6534393429756165,0.269241601228714,-0.1251911520957946,0.5683151483535767,0.292398601770401,0.2436765879392624,0.5603190064430237,0.4170305430889129,-0.2209466993808746,0.4745409488677978,0.4031267464160919,0.2762474715709686,0.4416849613189697,0.5182594060897827,-0.2186354696750641,0.3798658549785614,0.4857721924781799,0.1831639260053634,0.4042588174343109,0.5528207421302795,-0.249950498342514,0.3532646596431732,0.5141289830207825,0.1711199283599853,0.3966275453567505,0.5437363982200623,-0.2451732903718948,0.3579266369342804,0.5191392302513123,0.1360057890415191,0.4059534668922424,0.531770646572113,-0.2155777215957641,0.3683629333972931,0.5150957107543945,0.1621947586536407,0.6723209023475647,0.6115895509719849,-0.1092250719666481,0.6175110936164856,0.6074936389923096,0.1087544336915016,0.5544166564941406,0.4567963480949402,-0.3540485501289367,0.49489825963974,0.4395535886287689,-0.0304682347923517,0.4940145909786224,0.7630940675735474,-0.4801816046237945,0.4801569879055023,0.742978572845459,-0.2322310656309127,0.5003227591514587,0.8439686298370361,-0.4921760559082031,0.4936653971672058,0.8014327883720398,-0.2555786967277527,0.4047984480857849,0.761243462562561,-0.5969681739807129,0.407838761806488,0.7513545751571655,-0.3402731716632843,1,0
0.5279762744903564,0.1826542764902115,-0.0749436169862747,0.5372030138969421,0.1553487330675125,-0.088664673268795,0.5419448018074036,0.1533457934856414,-0.0886681526899337,0.5476816892623901,0.1507359445095062,-0.0885889083147049,0.529204249382019,0.1580876559019088,-0.0535721071064472,0.5282269716262817,0.1580897718667984,-0.0536587461829185,0.5274794697761536,0.1579885780811309,-0.0538224689662456,0.5734772682189941,0.1554847210645675,-0.0897991433739662,0.5475450754165649,0.1603308022022247,0.0676603987812995,0.5429223775863647,0.2075984925031662,-0.0739487260580062,0.5340257287025452,0.2105821967124939,-0.0273847375065088,0.6187881231307983,0.2706859707832336,-0.1927814185619354,0.5471715927124023,0.2963630855083465,0.1916690319776535,0.5157829523086548,0.4159025549888611,-0.2980934977531433,0.4476118087768554,0.4008065164089203,0.2099063098430633,0.3864724934101105,0.507865846157074,-0.2981261014938354,0.3412227630615234,0.4871856570243835,0.1126935929059982,0.3496342599391937,0.545601487159729,-0.332734078168869,0.310827374458313,0.518879771232605,0.1003005057573318,0.3424840569496155,0.5409292578697205,-0.3224553763866424,0.3152591586112976,0.5229084491729736,0.0565939657390117,0.3551023006439209,0.529327929019928,-0.293890118598938,0.324969619512558,0.5167185664176941,0.0864206030964851,0.6535305976867676,0.619749903678894,-0.1139927729964256,0.6049073934555054,0.6190125942230225,0.1135235205292701,0.5384642481803894,0.4369591176509857,-0.3428725302219391,0.4786321520805359,0.4180962145328522,0.0457439757883548,0.4907706677913666,0.7557618021965027,-0.388759970664978,0.4746432900428772,0.7192999124526978,-0.0831285119056701,0.4962337911128998,0.843373715877533,-0.3926349282264709,0.4929115176200866,0.7707988023757935,-0.0990882664918899,0.3905134797096252,0.7885111570358276,-0.4872193336486816,0.4028550088405609,0.7492991089820862,-0.1704284846782684,1,0
0.5014660358428955,0.1947547346353531,-0.1409594416618347,0.5086957216262817,0.1655088067054748,-0.1647388935089111,0.5124250650405884,0.1634321808815002,-0.1647839248180389,0.5167205333709717,0.1608878076076507,-0.1647237986326217,0.5030800104141235,0.1666754633188247,-0.1245504841208458,0.5027453303337097,0.1658887416124344,-0.1246379762887954,0.5025745034217834,0.1650351583957672,-0.1247553378343582,0.5428626537322998,0.1612502485513687,-0.1937084794044494,0.5229889750480652,0.1638170182704925,-0.0142610501497983,0.5158394575119019,0.2201389074325561,-0.1477909386157989,0.5083748698234558,0.2207212448120117,-0.0954134762287139,0.5890885591506958,0.2736130356788635,-0.292188823223114,0.5294051170349121,0.2986256778240204,0.1313672959804535,0.4772743284702301,0.4154928028583526,-0.383239209651947,0.419558048248291,0.3990668058395386,0.1554234325885772,0.3402021527290344,0.4947037100791931,-0.3911104798316955,0.3045081496238708,0.4817771017551422,0.0576290860772132,0.3007978498935699,0.5299112200737,-0.4378682971000671,0.2769844532012939,0.5086708664894104,0.0498988404870033,0.2943422794342041,0.5235440731048584,-0.4188450276851654,0.2755634486675262,0.5144389867782593,0.0026602789293974,0.306286871433258,0.5161477327346802,-0.384130597114563,0.2854008674621582,0.510640561580658,0.0308494921773672,0.6359103918075562,0.6240414381027222,-0.1264083832502365,0.5934354662895203,0.6268911361694336,0.1258521378040313,0.510694682598114,0.4363388419151306,-0.2429236471652984,0.4613606035709381,0.4294665157794952,0.2219001352787017,0.4773326814174652,0.7467195391654968,-0.1636824756860733,0.4904716908931732,0.7146580815315247,0.1746985912322998,0.4839166700839996,0.8217284083366394,-0.153661772608757,0.5086578130722046,0.7676543593406677,0.1686240136623382,0.3855946660041809,0.7572785019874573,-0.2064932137727737,0.4266936182975769,0.7652990818023682,0.131259948015213,1,0
0.4800188541412353,0.2015382200479507,-0.2229623794555664,0.4871527254581451,0.169763758778572,-0.2504993081092834,0.4908092617988586,0.1673962175846099,-0.2505740821361542,0.4952293038368225,0.1644060462713241,-0.2505569159984588,0.4818034172058105,0.1708418577909469,-0.2080915868282318,0.4816404283046722,0.169717326760292,-0.2081589996814727,0.4816522598266601,0.1685069501399994,-0.2082239836454391,0.5209097266197205,0.162828579545021,-0.2851020097732544,0.5017961263656616,0.1652398258447647,-0.0948884859681129,0.4944401681423187,0.2250213623046875,-0.2301960438489914,0.4872928261756897,0.2257014214992523,-0.1748143881559372,0.5591648817062378,0.2747971713542938,-0.3811348974704742,0.5207070112228394,0.2961053848266601,0.0808187946677208,0.4339159429073334,0.4128580391407013,-0.470731258392334,0.3990003168582916,0.3930961489677429,0.1118796840310096,0.2942379713058471,0.4852527976036072,-0.4858893752098083,0.2745584845542907,0.4726486504077911,0.0077306712046265,0.260938823223114,0.5202195644378662,-0.5449598431587219,0.245317742228508,0.4946555197238922,0.0012416651006788,0.2555515170097351,0.5165746212005615,-0.5213765501976013,0.2428000420331955,0.499386727809906,-0.051062423735857,0.2648382782936096,0.5059449076652527,-0.4777848720550537,0.2526394724845886,0.4965071678161621,-0.0203929953277111,0.6229251027107239,0.624298632144928,-0.1366548240184784,0.5897260308265686,0.6277543902397156,0.1361860632896423,0.4962950348854065,0.4295700490474701,-0.2271666079759597,0.4503949284553528,0.435520589351654,0.2634832859039306,0.468818724155426,0.741132378578186,-0.0768834725022316,0.4895063936710357,0.7048630714416504,0.3012879490852356,0.4828293919563293,0.8060430884361267,-0.0602384991943836,0.5092900395393372,0.7550359964370728,0.3047410845756531,0.4009758532047272,0.7465188503265381,-0.0852312669157981,0.4247435927391052,0.7531006932258606,0.2952022552490234,1,0
0.4741531312465668,0.2023717314004898,-0.2333623617887497,0.4801953732967376,0.1701562255620956,-0.2588216364383697,0.4835682511329651,0.1678055822849273,-0.2588995099067688,0.4871531128883362,0.165081113576889,-0.2589142620563507,0.4749433994293213,0.1712561249732971,-0.2169956713914871,0.4747132360935211,0.1701622605323791,-0.2170615494251251,0.4745934009552002,0.1689169257879257,-0.2171241790056228,0.5135250091552734,0.163638025522232,-0.2819063365459442,0.49697345495224,0.165361076593399,-0.0946051031351089,0.4869073331356048,0.2259414494037628,-0.2358882129192352,0.480861097574234,0.2270693629980087,-0.181386262178421,0.5475130677223206,0.2746172547340393,-0.3736592233181,0.5202431082725525,0.2939756512641907,0.0880274027585983,0.4148221611976623,0.3983753323554992,-0.4572575092315674,0.3972547352313995,0.3947831988334656,0.1104882806539535,0.279746413230896,0.466089516878128,-0.4585116505622864,0.2690513134002685,0.4726990461349487,0.0092608267441391,0.2440225630998611,0.5015249252319336,-0.518613874912262,0.2415619790554046,0.495667040348053,0.0005006081191822,0.2371610403060913,0.4957371950149536,-0.4907834529876709,0.2364949882030487,0.5003181099891663,-0.0490408465266227,0.2477625161409378,0.4841548800468445,-0.4492197036743164,0.2440685778856277,0.4963454306125641,-0.0180077366530895,0.6153714656829834,0.6241309642791748,-0.1371010988950729,0.5903506278991699,0.6273438930511475,0.1366688311100006,0.481391042470932,0.4223615527153015,-0.1513745486736297,0.4491156935691833,0.4345601797103882,0.2870771288871765,0.4728416502475738,0.7365161180496216,0.058819193392992,0.4983668923377991,0.7016229629516602,0.4128272533416748,0.4979730546474457,0.8030074834823608,0.0815760642290115,0.5249606966972351,0.7383755445480347,0.4258814752101898,0.4103893637657165,0.7424352169036865,0.089020162820816,0.4556126594543457,0.7502496242523193,0.431929737329483,1,0
0.4802284836769104,0.2009702622890472,-0.1831789314746856,0.486758142709732,0.1694758683443069,-0.2125503718852996,0.4901629090309143,0.1673232913017273,-0.2126324921846389,0.494103729724884,0.1648739427328109,-0.2126611024141311,0.4816748201847076,0.1701867282390594,-0.1689316630363464,0.481485366821289,0.1689421385526657,-0.1689904630184173,0.4813796579837799,0.1676581799983978,-0.1690505146980285,0.5205414295196533,0.1640102714300155,-0.2552809417247772,0.503609299659729,0.1649403572082519,-0.0597171075642108,0.4926443994045257,0.2249231189489364,-0.192491203546524,0.486168771982193,0.225721850991249,-0.1361917555332183,0.5571460723876953,0.2745355069637298,-0.341126024723053,0.5226596593856812,0.2935657501220703,0.1126981601119041,0.4283251762390136,0.3918110430240631,-0.4264379143714905,0.4009452760219574,0.397398978471756,0.1361488103866577,0.2856987118721008,0.4566553235054016,-0.4357984662055969,0.2735446393489837,0.4971912801265716,0.0402005054056644,0.2513658106327057,0.4944063723087311,-0.4923121333122253,0.2454210817813873,0.4950311779975891,0.0342585332691669,0.2450549155473709,0.4874004423618316,-0.4624455571174621,0.2408648431301117,0.495896577835083,-0.0157370716333389,0.2534419000148773,0.477947324514389,-0.4242963790893554,0.2485712766647339,0.491692304611206,0.0126087982207536,0.6216198801994324,0.6230565309524536,-0.1352474689483642,0.5919133424758911,0.6268907785415649,0.1347992420196533,0.4884712100028991,0.4218245148658752,-0.1833196878433227,0.4529318213462829,0.4307532906532287,0.2560895979404449,0.4782790243625641,0.736021101474762,-0.0229363422840833,0.4932290613651275,0.7040244936943054,0.3051296472549438,0.4963268339633941,0.7999834418296814,-0.0043652923777699,0.5207679867744446,0.7426556944847107,0.305054098367691,0.4084227681159973,0.7414689660072327,-0.0144029315561056,0.4482906758785248,0.7544939517974854,0.2788017988204956,1,0
0.5100718140602112,0.1934512704610824,-0.0669366419315338,0.517569363117218,0.1631782799959182,-0.0852466002106666,0.5220423936843872,0.1612882018089294,-0.0852941423654556,0.5271071195602417,0.1592518091201782,-0.0852334722876548,0.5110254883766174,0.1637542694807052,-0.0485048182308673,0.5103880167007446,0.162692904472351,-0.0485865101218223,0.5098811984062195,0.161672443151474,-0.0486554577946662,0.5523954629898071,0.1621390283107757,-0.1029635295271873,0.5332772731781006,0.1621060520410537,0.0610600113868713,0.5215725898742676,0.220039501786232,-0.0706916004419326,0.5145488977432251,0.2201324850320816,-0.022889208048582,0.5912706851959229,0.2705376148223877,-0.2147794514894485,0.5401238203048706,0.2949050664901733,0.2049728333950042,0.4750885963439941,0.3731770813465118,-0.2981890738010406,0.4331077039241791,0.3929532468318939,0.2441956549882888,0.3436635732650757,0.4369962513446808,-0.2986399233341217,0.3197864294052124,0.4569983184337616,0.1583411693572998,0.3039895892143249,0.4751352667808532,-0.3374032974243164,0.2899636030197143,0.4802647829055786,0.1568408906459808,0.2988794147968292,0.4699325263500213,-0.3188095390796661,0.2881094813346863,0.4843190610408783,0.1136021167039871,0.3087238669395447,0.4611905515193939,-0.2905651330947876,0.2970094382762909,0.4774106442928314,0.1338855177164077,0.6392337083816528,0.6184720993041992,-0.1315452009439468,0.6039355993270874,0.6245977878570557,0.1310597360134124,0.5107224583625793,0.4241032600402832,-0.2317918986082077,0.4725111126899719,0.45765021443367,0.1919701844453811,0.4672431051731109,0.7585670351982117,-0.2082951962947845,0.4850730895996094,0.7229357361793518,0.1299865394830703,0.4946664869785309,0.8418294191360474,-0.204971045255661,0.4968080520629883,0.7725749611854553,0.1220234036445617,0.3877483308315277,0.7599269151687622,-0.2715448439121246,0.4090396463871002,0.7463908791542053,0.0768076330423355,1,0
0.5600012540817261,0.1836666464805603,-0.0388227067887783,0.5697101354598999,0.1533289700746536,-0.0441709198057651,0.5753606557846069,0.1514120995998382,-0.0441678091883659,0.5822407007217407,0.1493313610553741,-0.0440593771636486,0.561220645904541,0.1549909561872482,-0.0124195264652371,0.5601585507392883,0.1544940769672393,-0.0124758947640657,0.5592039823532104,0.1540840715169906,-0.0125924693420529,0.6056739091873169,0.157425507903099,-0.0227142386138439,0.5768858194351196,0.1587490439414978,0.1235639005899429,0.5719648599624634,0.2117156386375427,-0.0299803465604782,0.5626674294471741,0.2121763378381729,0.0123248295858502,0.6465946435928345,0.2623537182807922,-0.1328126937150955,0.5666561722755432,0.2938069999217987,0.2360501587390899,0.5412722229957581,0.376398503780365,-0.2822135984897613,0.4650406241416931,0.3868732452392578,0.2441078722476959,0.4181083142757416,0.4383833706378937,-0.3070898056030273,0.3672226071357727,0.4381432831287384,0.1184479594230651,0.3809774518013,0.4679606258869171,-0.3514493703842163,0.341786116361618,0.4531174898147583,0.0952307730913162,0.3739088773727417,0.464451253414154,-0.3226989209651947,0.3441557288169861,0.4577557146549225,0.0683467835187912,0.3859302103519439,0.4566405415534973,-0.2949889898300171,0.3531258702278137,0.4560990929603576,0.0919081568717956,0.6644197702407837,0.6144295334815979,-0.1155823618173599,0.6133959889411926,0.6218100786209106,0.1150794625282287,0.541941225528717,0.4467560350894928,-0.361897200345993,0.4942997992038727,0.4685564339160919,-0.0300937332212924,0.4889768660068512,0.7654597163200378,-0.4971366822719574,0.4800345003604889,0.7526992559432983,-0.2354249507188797,0.4968571066856384,0.8515619039535522,-0.510015606880188,0.4902918338775635,0.7937483191490173,-0.2588077783584595,0.3977124392986297,0.7637065649032593,-0.6158169507980347,0.4050896763801574,0.7452026605606079,-0.3492525219917297,1,0
0.6122497320175171,0.1679365336894989,-0.0736366808414459,0.6230620741844177,0.1403257399797439,-0.0541905649006366,0.6290441751480103,0.1392387002706527,-0.0539961941540241,0.6352086067199707,0.1382769346237182,-0.0538152381777763,0.6143404841423035,0.1411710083484649,-0.0423290617763996,0.6131014823913574,0.1406977474689483,-0.0424273088574409,0.6119629144668579,0.140174001455307,-0.0425852015614509,0.6556373834609985,0.1508002430200576,-0.0345759950578212,0.6261701583862305,0.1489245146512985,0.11622866243124,0.6244679093360901,0.1951120793819427,-0.0367320291697979,0.613714337348938,0.1948707550764084,-0.019817791879177,0.6945210695266724,0.2567071616649627,-0.1381283700466156,0.6090310215950012,0.2773990929126739,0.2126727849245071,0.5955873727798462,0.3701780140399933,-0.2665221095085144,0.5195447206497192,0.371049702167511,0.1990463435649871,0.4846228957176208,0.4291804432868957,-0.3010495901107788,0.4261117577552795,0.4328101575374603,0.0443431064486503,0.4524324536323547,0.4559671580791473,-0.3344201147556305,0.400441974401474,0.4521781206130981,0.0190776344388723,0.4459355771541595,0.4498375058174133,-0.3293580412864685,0.4007883667945862,0.4515755474567413,-0.0107005331665277,0.4554603099822998,0.4407486021518707,-0.2981276512145996,0.4143742024898529,0.4481544196605682,0.0246786549687385,0.6901535391807556,0.6062474846839905,-0.1150577887892723,0.6378586888313293,0.5975516438484192,0.1146073937416076,0.5628263354301453,0.4540761709213257,-0.3535807728767395,0.5088313817977905,0.4596290588378906,-0.043781578540802,0.4952864050865173,0.7639983296394348,-0.46793994307518,0.4774119853973388,0.7518830895423889,-0.2246500998735427,0.4997537136077881,0.8472139239311218,-0.4767376780509949,0.4864734709262848,0.8210827112197876,-0.2446541786193847,0.4134926199913025,0.75364089012146,-0.5605123043060303,0.4004822373390198,0.7504768967628479,-0.3182774186134338,1,0
0.660698652267456,0.1581235527992248,-0.0230625942349433,0.6726261973381042,0.1328526586294174,-0.016135711222887,0.6780538558959961,0.1325562298297882,-0.0160745382308959,0.6837331652641296,0.1322495341300964,-0.0159878507256507,0.6631873846054077,0.1321270614862442,-0.0007737685227766,0.6618489027023315,0.1312343478202819,-0.0008703911444172,0.6606539487838745,0.1302676945924759,-0.0009972639381885,0.7023254036903381,0.1463484317064285,0.0376918539404869,0.6719778180122375,0.1427467316389084,0.1118046790361404,0.6709331274032593,0.1843527108430862,-0.0020473524928092,0.6605852842330933,0.1835718303918838,0.0182669050991535,0.7393662333488464,0.2544196844100952,-0.0626329407095909,0.6497863531112671,0.2686170041561126,0.2056652754545211,0.6484510898590088,0.3655561208724975,-0.1925077438354492,0.5718579292297363,0.3667691051959991,0.1782572567462921,0.5463882684707642,0.4114799797534942,-0.256852239370346,0.4882943034172058,0.4322263896465301,0.0120382830500602,0.5150556564331055,0.4308129251003265,-0.2842738330364227,0.4607535302639007,0.4360986351966858,-0.0139314923435449,0.5087645053863525,0.4229699373245239,-0.2829480767250061,0.4616632461547851,0.4349023997783661,-0.036121804267168,0.5186107158660889,0.4185574948787689,-0.2556653618812561,0.4757538735866546,0.4315565824508667,-0.0038139231037348,0.7203594446182251,0.5986964106559753,-0.1016468554735183,0.6699946522712708,0.5813787579536438,0.1012483015656471,0.5893711447715759,0.463641494512558,-0.3042911887168884,0.5374629497528076,0.4573666453361511,-0.0307218991219997,0.5059572458267212,0.7684503197669983,-0.4307371079921722,0.4653342664241791,0.7478264570236206,-0.2292348444461822,0.5072904825210571,0.8416733741760254,-0.4398603439331054,0.4740038812160492,0.8131957054138184,-0.2507036924362182,0.4204356074333191,0.7693833112716675,-0.5096566081047058,0.3966764807701111,0.7460190057754517,-0.3177058100700378,1,0
0.7074931859970093,0.1574121862649917,-0.0048364847898483,0.719075083732605,0.1327193081378936,0.0009470613440498,0.7252829670906067,0.132746085524559,0.0009528190130367,0.7317091822624207,0.1329571306705474,0.0009918278083205,0.709101140499115,0.1325012147426605,0.0176214314997196,0.707428514957428,0.1317135542631149,0.0175300482660532,0.7058252692222595,0.130956694483757,0.0173989906907081,0.7494781017303467,0.1462648808956146,0.0502793788909912,0.7170378565788269,0.1427455395460128,0.1245722398161888,0.7191269993782043,0.1832421422004699,0.0128793362528085,0.7068610787391663,0.1827405095100402,0.0346256718039512,0.7828506231307983,0.2519278228282928,-0.0623098500072956,0.6927351355552673,0.2657548189163208,0.2214850932359695,0.7137612104415894,0.3717687726020813,-0.1950581818819046,0.6182323098182678,0.3670722544193268,0.2147552520036697,0.6071305871009827,0.4094415307044983,-0.2616814970970154,0.5373934507369995,0.4132652580738067,0.0612114444375038,0.5761884450912476,0.4313256442546844,-0.2871451377868652,0.5128112435340881,0.4212577939033508,0.0352996066212654,0.5701198577880859,0.4191945791244507,-0.2863800823688507,0.5126849412918091,0.4174038767814636,0.0161409825086593,0.5773680210113525,0.4139927625656128,-0.2598047852516174,0.5221983194351196,0.4159376323223114,0.0469134300947189,0.7521371841430664,0.5888574123382568,-0.0982770547270774,0.7048154473304749,0.5721474289894104,0.098148763179779,0.6087371110916138,0.4965405762195587,-0.2561463415622711,0.5683552026748657,0.4769185483455658,-0.0633007138967514,0.5095882415771484,0.7727527022361755,-0.3999054133892059,0.467153787612915,0.7465301752090454,-0.2493810355663299,0.5075064897537231,0.8415129780769348,-0.4105897545814514,0.4689773023128509,0.8087588548660278,-0.2691536843776703,0.4205785691738128,0.7620701193809509,-0.4757169783115387,0.398664265871048,0.7289501428604126,-0.338679164648056,1,0
0.7492049932479858,0.1607788354158401,-0.0181294381618499,0.7617464065551758,0.1405869573354721,-0.0144534455612301,0.7687318325042725,0.1411835104227066,-0.0144484071061015,0.7758276462554932,0.1422088593244552,-0.0144089041277766,0.7507910132408142,0.1403232663869857,0.0037434499245136,0.7487590312957764,0.1400800049304962,0.0036512289661914,0.7473167181015015,0.140111431479454,0.0035263705067336,0.7921561002731323,0.15702985227108,0.0305908266454935,0.7589455842971802,0.1509153544902801,0.1110339164733886,0.7610288262367249,0.1895853728055954,-0.0018594717839732,0.748329758644104,0.1879853308200836,0.0231382064521312,0.8233780860900879,0.2645023763179779,-0.0736010149121284,0.7325021624565125,0.2695223391056061,0.192857414484024,0.7702552080154419,0.3828872144222259,-0.2030874192714691,0.6589070558547974,0.3740170896053314,0.1499741375446319,0.6624647974967957,0.4026303291320801,-0.2651237845420837,0.5762869715690613,0.4049690663814544,-0.0393199250102043,0.6272495985031128,0.4276324510574341,-0.2917106449604034,0.5563183426856995,0.4156125485897064,-0.0727740302681922,0.6197751760482788,0.4144682586193084,-0.2941799759864807,0.5571109652519226,0.4094107747077942,-0.093525692820549,0.6277353167533875,0.4098227620124817,-0.2654133439064026,0.5671301484107971,0.4076480865478515,-0.0562667660415172,0.7799997925758362,0.5884480476379395,-0.096702441573143,0.7281857132911682,0.5680414438247681,0.0966799333691597,0.6364271640777588,0.5209502577781677,-0.2198079824447631,0.5986301302909851,0.5061532855033875,-0.0505779609084129,0.5182433724403381,0.7730543613433838,-0.3348378837108612,0.4813648760318756,0.7447831034660339,-0.2275350987911224,0.511771559715271,0.8406140804290771,-0.3435015678405761,0.4705633223056793,0.8065065145492554,-0.2420584708452224,0.435346782207489,0.7493371963500977,-0.4108809530735016,0.4011178016662597,0.7135376930236816,-0.2929946184158325,1,0
