nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase,GOOD,BAD
0.3339167897193803,-1.4332723989704155,0.3500485115004847,-1.525224137873966,0.3533520161992759,-1.526846174131185,0.35689246021367704,-1.5299789381713216,0.3634071072602435,-1.5240854533096095,0.3763332126461975,-1.524833599630293,0.39195756175670277,-1.5265990851066722,0.4300122036697915,-1.4940922740798817,0.4752029931379313,-1.4966754877702007,0.3536249869814909,-1.3285837903646773,0.36827693759183133,-1.3289375641072134,0.4826760546412853,-1.072379425060835,0.5812549895856807,-0.9420736278315615,0.49877473348118373,-0.49793274150079847,0.7089121920831194,-0.1738726101014902,0.29145875298606144,-0.5636126355565798,0.3408053971517452,-0.47421535283479005,0.22005769357082974,-0.5666940871794853,0.25060668213753196,-0.5188589602185228,0.2106634613339811,-0.6443968753034104,0.24484147831889763,-0.5924452519605383,0.24220734692224943,-0.6326675333716459,0.2705716670348847,-0.5856205876942614,0.19115780715175404,-0.0677071060758439,0.26110492076665237,0.12846691869663052,-0.2984360130732008,0.03791798233799726,-0.29142797739941234,0.16385331491370314,-0.8064405594388517,0.3860563809420819,-0.821526410104789,0.5273820554508106,-0.8451213256167031,0.5521360677194301,-0.8554584658106265,0.729446745721413,-1.0242968434677695,0.15504652527324284,-1.057294223758198,0.28553997934267566,2,1,0
0.33910537729778933,-1.4397600929011176,0.3508765021978706,-1.5279081720060532,0.35356527286077916,-1.5293577759864672,0.3573021701297221,-1.5316260103771675,0.36507391501117836,-1.5266532168874873,0.3779222059622105,-1.5271899109393614,0.392403472301168,-1.5287874751206703,0.4306847346591487,-1.497496486445898,0.4729609788285632,-1.4978433809412888,0.3581750450953673,-1.3357504998209802,0.3745075055636614,-1.3360293912667218,0.4717998521300771,-1.0725686607446014,0.5737599370463705,-0.9494083713574784,0.48389621881322303,-0.4989860557358276,0.6384215615564733,-0.18521096269140824,0.24113824425114916,-0.5589245977888965,0.2780831846575262,-0.4715482348842076,0.17324216125643024,-0.5493159811451109,0.1801900880986051,-0.5173119190326416,0.16828543813917968,-0.6290983318486867,0.17743342716059082,-0.5911411271410654,0.19891032397356656,-0.6216527309466421,0.2009912962350094,-0.585277527533345,0.18951924942393214,-0.06846946198899137,0.25936847473518965,0.12679853210208858,-0.29337345104700213,0.01122109023628534,-0.2955562023338319,0.1598737268274387,-0.7989800722970829,0.38372736107250777,-0.8220070552086107,0.5268592326677705,-0.843501432075808,0.5226085345792565,-0.8557690469030537,0.7129942931389784,-0.9801891407141073,0.08241926824800339,-1.0578276473483144,0.28978729419488863,1,1,0
0.3313065101386538,-1.4406125556744138,0.3414975509116479,-1.5280917689626514,0.34386508328778126,-1.5294450634830317,0.34726929565379744,-1.5314743286163415,0.3561292584914543,-1.5272989639227954,0.3697199442614583,-1.5279565522851568,0.3849680774952979,-1.5297210227906457,0.4207021576295648,-1.4971469981360097,0.46796393881205967,-1.4983957506546906,0.3534223875143357,-1.3326838216632555,0.37037973172741534,-1.3343273978582573,0.4598553927568438,-1.0661197612568167,0.5548272339317094,-0.9497639494927081,0.4382535981370913,-0.4688312705854578,0.5813903754249904,-0.16900345641716255,0.20633032505426735,-0.5060182251618962,0.21782819723577518,-0.4609988529996712,0.12593684910019654,-0.5199136277480724,0.12000524644282713,-0.48251533367736804,0.1175036815219045,-0.6055277756381396,0.11801500130152145,-0.5739163944856673,0.15006107193139417,-0.5946955551988438,0.14285336892857803,-0.5711628912348672,0.18005413838657858,-0.06864899906202847,0.2476656348211159,0.12498444079751904,-0.2970533971715457,0.024320755644478092,-0.3149243279604253,0.17301917870023764,-0.7919643679543457,0.3829056857495503,-0.8236048449390061,0.5236183178405468,-0.8376238484247105,0.5212074236524896,-0.857484798805809,0.6988870999603627,-0.9619316187905725,0.07904708385230289,-1.0544583950907414,0.29009697309096893,1,1,0
0.3043736373049506,-1.4726186477286636,0.31943112517323163,-1.5551180755055325,0.32252272650504,-1.558119795526279,0.32649086797515287,-1.561706984588905,0.33055734884708005,-1.5498634584319833,0.34183051775093315,-1.548791874720929,0.3539153814306558,-1.5484058474589906,0.3984139607516212,-1.518929288412418,0.42674061416677256,-1.5091538782189955,0.32645100217407336,-1.3652633722705165,0.3424783511152934,-1.3622790195294483,0.4234656414274527,-1.0886991420057288,0.501684316700001,-0.93579073247161,0.3603223287883087,-0.48139548246175345,0.4446144770937796,-0.17110354396370575,0.1539234308798307,-0.4849578047375674,0.10146872029900729,-0.4281949938256573,0.07052812213047006,-0.4643471291921783,0.010354557929028596,-0.4049140426424715,0.05872660449095194,-0.5500571354441057,0.005134224316662316,-0.5004615978612155,0.09598911801144486,-0.5445117855977615,0.03524491462057643,-0.5052592524850497,0.16655130398585594,-0.08188196398047866,0.2357647628088932,0.12172390319974989,-0.30902103171344053,0.018589102252494858,-0.3169640811262682,0.1634983006511901,-0.7941509535756498,0.3707479133275421,-0.8203373153195483,0.5183806169485023,-0.8407443200396203,0.4929077797404742,-0.8595142894882056,0.6923581305467889,-0.9930427320686777,0.0993408629308363,-1.0369936782070626,0.29372876448549573,1,1,0
0.2581534981922467,-1.5104386058170098,0.2769457970004184,-1.5860409680707614,0.2804827450039752,-1.5890241366791245,0.2849033379420685,-1.5922125549564117,0.2888670248177185,-1.5767965568147733,0.3002781733753786,-1.5747614274052084,0.3131819494017464,-1.5729047637105185,0.3611297945188022,-1.538999548346002,0.3848525399756204,-1.52610468150856,0.2820089228993338,-1.4035051071510478,0.2958117939726791,-1.3929329448087515,0.3747309683213392,-1.0880616275120865,0.46099249847759316,-0.9361269133853811,0.2760941236489258,-0.4993099442243719,0.350635615773243,-0.1844639441161584,0.04963336751034451,-0.4890903151046348,0.012512498816318048,-0.4039807205215827,-0.03827585511174398,-0.46789997840634956,-0.0894152761933013,-0.3596046143547117,-0.03556599560922617,-0.5444984782016444,-0.09251635058675231,-0.45510593201067595,-0.009749534367564882,-0.5419621787213654,-0.06137388598559173,-0.46371874943654845,0.1702033384109167,-0.08205879446447499,0.2390969122416991,0.1211920584532405,-0.30928041316318006,-0.023071618459233417,-0.31700152227466544,0.11935045016008991,-0.7959652704293061,0.37902263267240627,-0.8204198662852915,0.5207879023511718,-0.8437608135255475,0.5428980282251421,-0.8588653847656834,0.698579451006063,-1.02401332826575,0.16529209253795393,-1.0561676060699814,0.30075033310448795,1,1,0
0.19288596425427945,-1.5342626792010414,0.2120347997812996,-1.6092097649705708,0.21574491309619337,-1.6111936383501764,0.22070411725339797,-1.6133853552132036,0.2245202950263265,-1.6009317187766774,0.23712662819456903,-1.5978181827961844,0.2521944913208396,-1.5951668532816732,0.2960761375023267,-1.5649241039874786,0.3339851874799312,-1.5462638077823156,0.2135750744945789,-1.4335320059692416,0.22939170420152147,-1.4260861795181103,0.3256150044841085,-1.0885018993293833,0.4180577073621987,-0.953703164292448,0.1855512207283626,-0.5066226967143326,0.24968356611281767,-0.22415111031899904,-0.07842190093153682,-0.4919660659604425,-0.11027867949037137,-0.3465078810846464,-0.17551480571801148,-0.45548756106542315,-0.20702051712335076,-0.2851610105340354,-0.19528880692617556,-0.4891009159117111,-0.21756753074247653,-0.3850677529520104,-0.15811730246217823,-0.5061129557783227,-0.1875413085715428,-0.41105100774330855,0.1795432133178634,-0.08230915395074531,0.2426806052934807,0.12597775897547805,-0.2855983229292449,-0.20383071644823145,-0.31706614208801354,0.07404350291228415,-0.7663846204792075,0.24223162255238462,-0.8213529628570937,0.5208778964367771,-0.8072265980061059,0.42309311982675807,-0.854494017915769,0.7186882798334778,-1.0197172948108033,0.13205720905919896,-1.0661957440150847,0.30116962885671905,1,1,0
0.15388260649513255,-1.5311431097824786,0.18248194875614052,-1.609862560414839,0.18711523448302023,-1.612283096826354,0.19299575027224528,-1.6150566175586014,0.1922437696170874,-1.60148109996468,0.20381156201548153,-1.5981076186617307,0.21749996692731133,-1.5950376136549769,0.2610919516941654,-1.5700400647599606,0.2969655903258465,-1.546085060131082,0.17086335142596043,-1.4307830137001762,0.1844621569630867,-1.4236518282250332,0.2710287422591431,-1.0885825331278893,0.3834912948499331,-0.9521840911933213,0.11611147978406346,-0.5686843323207911,0.18907277500675007,-0.24423016666696548,-0.16519706274554677,-0.48352150815327066,-0.16807946729941306,-0.3257932274102748,-0.2458618742509538,-0.45307802017188636,-0.2680286129456933,-0.2518986100666994,-0.25557785226002283,-0.46775201820545464,-0.2750368741685684,-0.3519797019287167,-0.22594825815810382,-0.47206316344921223,-0.24024694251135337,-0.370748092533695,0.17475920441377635,-0.08541744591497169,0.24434380425902785,0.12582957322549643,-0.29110623162719196,-0.18781357360318593,-0.3165288841634227,0.0607920429687221,-0.7776435797905966,0.30216249593650457,-0.8212825915420339,0.5222451750005345,-0.8105568302716746,0.4547942695157489,-0.8543652293872461,0.7327681815725992,-1.0180369541146645,0.05827987724072315,-1.0435269330532841,0.301296612992548,1,1,0
0.10415884425643622,-1.5298631187152856,0.12894533559354487,-1.6115981606372267,0.13355172459183207,-1.6146084515232688,0.13915774714250667,-1.6181514329648956,0.13876100629894855,-1.6053387223822952,0.14973526627561268,-1.6039048504506808,0.1622622625525979,-1.6025856702296686,0.20720652686894178,-1.5833577233604779,0.24094066325117364,-1.5613180815761107,0.12432135376649277,-1.4355985994764056,0.13718859084081023,-1.4316169814483604,0.2135863519489154,-1.115991483696408,0.33674269422702074,-0.9618697328502251,0.033901657034555804,-0.6542959991709042,0.09555865757942061,-0.3082653567823116,-0.2581364810998881,-0.4835893984283764,-0.26071326664123523,-0.329595082816196,-0.3355430104983933,-0.44846125591560965,-0.3661212640590988,-0.237626540505684,-0.34351470464523576,-0.4475468799180061,-0.3743841420769096,-0.33272818517996267,-0.31334864204052937,-0.4570014465355551,-0.34356353602251277,-0.35594868920790484,0.14823553401067308,-0.10950135184691635,0.2370319539654141,0.11165403867360148,-0.33947207558923026,-0.177388243716351,-0.3396558980949152,0.06379861229483325,-0.7780067138202319,0.34464827520749125,-0.8248958879114487,0.5219070769195261,-0.8097958276530475,0.45816058963519446,-0.8603684438796523,0.7316415638843827,-1.01373595857981,0.06489951738716247,-1.0441347878420217,0.30810278223371307,1,1,0
0.07390493028244854,-1.5334173212239772,0.09564887721411262,-1.6176586645976623,0.0992296945150384,-1.6207623891928824,0.10396848082723609,-1.624570898296862,0.10568998423170295,-1.6125490755868803,0.11691251736558513,-1.6118257396657372,0.1299534272366847,-1.611238973716609,0.17543190456494864,-1.5907736081703459,0.20515487598877385,-1.572467762354979,0.08916422819608122,-1.441350439511651,0.10283994597178243,-1.4388716550484881,0.16879337468249567,-1.1208293988322235,0.3009340137323178,-0.9788374523212944,-0.024020025084973157,-0.6782917154099374,0.05366178697388601,-0.33332904794701146,-0.3117872784876408,-0.4803701363134788,-0.31633626524335523,-0.33797806572269057,-0.3823491825256935,-0.43715109696153287,-0.4113189327743838,-0.24732267019512075,-0.3935366427765892,-0.4301265962044131,-0.4257403158308145,-0.3341455356409741,-0.3639499030011489,-0.4465533361909604,-0.38837957568305065,-0.3641512328450154,0.13902828196672362,-0.11607227339062198,0.23494726014404024,0.10585156286838503,-0.354918015372132,-0.15859414051548548,-0.3525172708929777,0.05756285669400842,-0.7856289196571862,0.3445472292166362,-0.8263865418256474,0.5216449888807458,-0.8122520572075373,0.43605429809569857,-0.8606120368933207,0.730876952480368,-1.0141279628925466,0.0634481090140548,-1.0450536748213597,0.3142411006290705,1,1,0
0.0035884236507581335,-1.5304021810325705,0.02386630151867709,-1.6092386352536723,0.02762304710725228,-1.6118155335695628,0.03250133552959249,-1.6153268817517756,0.03538114626896136,-1.6082994488565285,0.04736253930514668,-1.6099136472829836,0.061045361877079894,-1.610877587692396,0.10204341937199538,-1.588361247913225,0.13809202770770732,-1.5734530171530874,0.02611739417878604,-1.4410342196920556,0.039854122982447726,-1.4383013541826912,0.08869722881200671,-1.1303771172225918,0.24559988712302733,-0.9814627309162883,-0.11913057894817769,-0.7071228657448322,-0.019860223278411426,-0.35760038517002873,-0.3889337497891463,-0.47785345960374526,-0.3782895245136399,-0.3386003556529787,-0.479171992280809,-0.4191946830687826,-0.47878946102971487,-0.25289937136452045,-0.48729627038482426,-0.41550672995166005,-0.4961128714105573,-0.33869215413127784,-0.4473346109434332,-0.43518881990698166,-0.4517843561009864,-0.36749635135030834,0.10731844863789368,-0.14206409904721587,0.21945502641108713,0.08498105477508294,-0.360277287221924,-0.18100447222389338,-0.3547440042517198,0.016095431549607773,-0.8081910459009634,0.3075321430442861,-0.8319788058820315,0.515031664108735,-0.8509892106570711,0.37480103041608054,-0.8605700847631889,0.7240872483225342,-1.037111865928509,-0.02495314894073523,-1.0464229833268976,0.282827074927487,1,1,0
-0.043872855698949394,-1.5254616410622928,-0.023736284333866795,-1.6044357366135715,-0.020004349144831908,-1.606504698386146,-0.015299395195643719,-1.6090823297365684,-0.0121593008101884,-1.605136630400585,-0.0006875359354695592,-1.6072774859445547,0.012310068510977858,-1.6090057558216235,0.052037382451256414,-1.5862788095827183,0.08652474000862317,-1.5738437245585755,-0.019927324131713605,-1.4334549809561234,-0.005135138376698796,-1.4310049540015186,0.040864019018281385,-1.127153118576873,0.18893462619112794,-0.9819637882124591,-0.1833952652592716,-0.711803911490827,-0.0908256346326241,-0.37045217213190523,-0.46152683612774614,-0.4784119191424888,-0.448470927242379,-0.34027438097468893,-0.5436039232397132,-0.4145294257588589,-0.5473110480292078,-0.25408688730615403,-0.5492570855495144,-0.41292983163576963,-0.5597554933404498,-0.33530959447758774,-0.5138957252810687,-0.43504785172777544,-0.5179182804683553,-0.36868025850655417,0.09241574383038116,-0.1389531004939487,0.20725569656984894,0.08538681758211024,-0.38643274874094047,-0.1940994011012648,-0.3649122081796825,-0.006631119978395631,-0.8302468144450318,0.30684647382062685,-0.8340579173635089,0.5161115931359983,-0.8720798546590217,0.38158148706135836,-0.8601979287700844,0.7237888468807904,-1.0569960478655407,-0.011604477340792542,-1.0516755704586664,0.27106108126912887,1,1,0
-0.1244158706975222,-1.5113109169099381,-0.10446097912180063,-1.593972514480166,-0.10225589847538462,-1.5966206299201915,-0.09908140785420297,-1.600087488545047,-0.08672763327582639,-1.594297136003242,-0.07194740162240827,-1.5972982921512717,-0.05498340371127011,-1.5998402303587191,-0.03148479765938985,-1.5803495751907597,0.016758460374010648,-1.5677873368689728,-0.1066179050381998,-1.4142919922239108,-0.08442060444220839,-1.4119196669296845,-0.026008804157215095,-1.1260446575901384,0.11031971756046667,-0.975094239677923,-0.2752830609967343,-0.7163259451306772,-0.22635627645599843,-0.37185847068766686,-0.5576520225576057,-0.4942301276930385,-0.5719721340740945,-0.3339432181101773,-0.653222245459566,-0.4328762651207388,-0.6695658706076533,-0.24810848321328813,-0.6587863158801088,-0.4432968584767524,-0.678144179023256,-0.3141379783535011,-0.6237002382720173,-0.45203463009667333,-0.6440337139898151,-0.34366190270828706,0.05738921118118629,-0.13675783123280544,0.16449790510026585,0.08772982149506167,-0.41526017751590416,-0.2121020525567947,-0.39149418302170547,-0.07147152033336791,-0.8339183024788229,0.27314944026316207,-0.8357373558633006,0.5175472130730349,-0.868687821943689,0.3983666245467196,-0.8599669665052728,0.7236210383602633,-1.0731965621180979,0.04157007315032972,-1.0553919427607168,0.2711711492234531,1,1,0
-0.17539977568377918,-1.5087642421716694,-0.15078199506354456,-1.5924127861581563,-0.14887170707348465,-1.595637856162037,-0.1459308853061553,-1.5995038238958612,-0.13192631696200174,-1.5906569429052346,-0.11708022497525845,-1.5924456035502754,-0.10095752515762325,-1.5934672845258908,-0.08547538474630133,-1.5773563132607655,-0.03253134542181714,-1.5572192907975095,-0.15921944807448446,-1.4141995170983517,-0.13429390572540673,-1.4092892007056956,-0.08390838246624452,-1.1240704264339905,0.05079573472880766,-0.9742645573623866,-0.36725092665998604,-0.743543742848192,-0.3154827874991688,-0.4067782058442951,-0.6517655366829201,-0.5304133888335283,-0.6454864756574432,-0.3387844037077504,-0.7394310535167968,-0.46953859252144314,-0.7462843625170885,-0.24887241797004273,-0.7494382153968343,-0.4694328099997668,-0.7610273785711962,-0.3126315360032313,-0.7119981947450849,-0.47827478529775697,-0.7252358961943564,-0.34346184066835755,0.037215649765879974,-0.13628981687784067,0.1371600588813389,0.09315991575808688,-0.42350613935221026,-0.30320177978522267,-0.4138938011484937,-0.10725894282664651,-0.8116511944404886,0.23319838162884737,-0.8274026404613662,0.5208984214036695,-0.8324317084481854,0.3922210885805868,-0.8533561227732159,0.7362551704534452,-1.0460972904456596,0.05778750358439152,-1.0598490182635887,0.31807859279069506,1,1,0
-0.2961295481122996,-1.4475229285936482,-0.27110544081232085,-1.535900616668875,-0.26676350811822463,-1.5413089454450306,-0.2613711933272267,-1.5474483915858217,-0.2596326609667117,-1.5320017751556596,-0.24834471859767784,-1.533677040997347,-0.23547984978877104,-1.5352172029360829,-0.19352298312616625,-1.5257025274869205,-0.1676938911356481,-1.5026567112266507,-0.27807671198497225,-1.3628602595259516,-0.26116323706926164,-1.3507446647831618,-0.18098888205294902,-1.091300061299356,-0.05815304502708706,-0.966745765781698,-0.47970101766373424,-0.7403030535700551,-0.43216598376266596,-0.4955572585193579,-0.7795143966904787,-0.5315769965719684,-0.7731550401901258,-0.3690959454733976,-0.8485162904701632,-0.4805284717723633,-0.856209093171264,-0.3059288937928753,-0.859903361662815,-0.472147744356736,-0.8677039768273727,-0.3515175518500069,-0.8270846162490769,-0.4797261936708646,-0.8315265799631378,-0.3747529421176732,-0.01885044001712113,-0.12454728032450244,0.09011457927301815,0.09065519314995002,-0.4858470047280405,-0.322142264343376,-0.4648782700074675,-0.18826782946386017,-0.8427934334925625,0.22933698126402943,-0.8298257143001068,0.5208235391068752,-0.8592314509334462,0.3914120440064862,-0.8498869522702216,0.7472141494794834,-1.0793619464038628,0.08796935462516896,-1.0947430408243297,0.3231908883905177,1,1,0
-0.3987058895208111,-1.4190363044887335,-0.3737087353366966,-1.504596207823442,-0.3689370188578363,-1.5093581129170297,-0.3629771097900823,-1.514872900862122,-0.3639714429389316,-1.4951303637515567,-0.3535986659893048,-1.493128728381371,-0.34197115947019885,-1.4918891106007028,-0.291532293852025,-1.480501024437161,-0.2745053677456891,-1.4554380099197213,-0.37978412553685637,-1.3404972931257568,-0.3662411433986958,-1.3274919072358173,-0.2633129454148854,-1.0573265045615603,-0.1748891325514224,-0.9382290308737049,-0.5680922386841648,-0.725299753869861,-0.5690782265168051,-0.5048128908424109,-0.8507054699059649,-0.5307424649510674,-0.8899325159718762,-0.390931127010644,-0.9285959148700492,-0.48510328389850826,-0.9880689236081073,-0.3491689092098872,-0.9388595260616988,-0.4756787153094944,-0.985037318333369,-0.3949303378674539,-0.9040911343422664,-0.4825615712401477,-0.9485310709006819,-0.40304356406621944,-0.06925536049774213,-0.09811428065426463,0.014166224720222545,0.09012425059978756,-0.5306393617344717,-0.3393340668321115,-0.5286346814516153,-0.20789849422740733,-0.841381947307806,0.31548026731156525,-0.8495132174335099,0.5249486063540805,-0.8560775980537004,0.4730770529369975,-0.8501316730293237,0.7446329657309451,-1.0927800871225184,0.17667735933791182,-1.1186916173042365,0.4137136610550903,1,1,0
-0.5367691092645335,-1.3895563622058598,-0.5190198622079447,-1.4791222428699804,-0.5147847270064152,-1.483705625861421,-0.5096292387564838,-1.4890261032682954,-0.50958018183012,-1.4710845756152693,-0.500067197999108,-1.4692833406086434,-0.4899086926818747,-1.468529330011705,-0.43972943406252707,-1.4558708386171562,-0.4235725635582523,-1.4338716828938571,-0.5129552983639479,-1.3059427219405446,-0.49978661493521587,-1.2985777548370059,-0.34765815414300955,-1.0416683230880455,-0.34123023072029074,-0.9391761114888842,-0.663845043571833,-0.6985896671465753,-0.7178333751678772,-0.5429338441869983,-0.9683703685694544,-0.5300980712102796,-1.0467554426807377,-0.4269779309536621,-1.026981554247117,-0.5105765722047099,-1.1574858346727128,-0.36574451159367627,-1.0375945409741112,-0.5117832598187154,-1.1562035881146526,-0.4105990073735016,-1.0187232999855842,-0.5032114923266278,-1.1091100665508584,-0.4357254011843124,-0.14512093853570782,-0.02893499251786698,-0.12646712686678838,0.08767185537977207,-0.5678734560700367,-0.36410747632218976,-0.612629386898961,-0.32481028449030536,-0.6810019987266687,0.35471791418455295,-0.8257892878439864,0.5204664949025816,-0.6472130539163614,0.5093218889781645,-0.7820580265160765,0.6944223557885421,-0.881414654711517,0.3347586244016401,-1.0207379044282565,0.4541548378548693,1,1,0
-0.6377492397862566,-1.3814252048546993,-0.6164765776713149,-1.4750443153819015,-0.6125689397437173,-1.4787215549174044,-0.6079599569309327,-1.4822463232702778,-0.605361969775433,-1.4672221602795612,-0.5947682674953542,-1.464549854699984,-0.5833275156200607,-1.4622048208452518,-0.5359513810505938,-1.4395529260649562,-0.5125261912264442,-1.4181961341406641,-0.6153444340304736,-1.2964145135461782,-0.5996467814667811,-1.2902560085075585,-0.47381745696183836,-1.0358101366584067,-0.4007533113556028,-0.9388076770557108,-0.7850520778678741,-0.6959964165218969,-0.8073538076910216,-0.5638185618727644,-1.0790412156025329,-0.5547237460485498,-1.1515613368115754,-0.45613984902424637,-1.1469120934868096,-0.5477662333701889,-1.2687180733826624,-0.3892643192597091,-1.1588564964727712,-0.5539591346445351,-1.2685383107605386,-0.43627416211232656,-1.1296573628028765,-0.5479015628222269,-1.216526691360596,-0.45311117588763566,-0.2738954830151712,-0.036035954415388156,-0.19426402465061773,0.07936082263194434,-0.6313037235347728,-0.38008740356792486,-0.6408094897950095,-0.30076878178666594,-0.7725307203180571,0.37117532884689547,-0.8265793862948017,0.5255722495788889,-0.7636739715548861,0.5368884983583074,-0.7889185530871435,0.7091189087307833,-0.9838764171839697,0.33824809432244024,-1.0311672941986527,0.4416014523347367,1,1,0
-0.7751254370117994,-1.3509434863031142,-0.7533263433284297,-1.4379118309099086,-0.7488323905498775,-1.4411703385658972,-0.7436037116213022,-1.4442102891568442,-0.746281430378961,-1.4352764026060116,-0.7378073256414275,-1.4356450625882717,-0.7277556178167608,-1.4351959943565924,-0.6746927141235699,-1.4100089278414512,-0.6654595239346465,-1.3947357586589846,-0.7528252860322591,-1.281382456337426,-0.7416382768795369,-1.2778291560250814,-0.5956011074981048,-1.0364925354203085,-0.585143072993694,-0.9361890521587753,-0.893242674368726,-0.7073989378269897,-0.9430161701810462,-0.5824662837163421,-1.2178833691172772,-0.5867390856153556,-1.3119066636078998,-0.45494105562827636,-1.2600405233688983,-0.5837564244924378,-1.430360307427684,-0.38454673456166405,-1.2981598978698785,-0.5803348448467435,-1.4372282771186131,-0.435120027435529,-1.2593593651269737,-0.5851541521829038,-1.3956261991694348,-0.44963501336295264,-0.3783849317773267,-0.04860806050971939,-0.33443714332615604,0.06524934402068072,-0.7399859042701527,-0.42386106812414,-0.7688814488693089,-0.36051853925414173,-0.7840022596436893,0.300690111498331,-0.8268764344420251,0.47974721607886434,-0.7677004738511904,0.461173474335734,-0.788796982129396,0.6723920742912741,-0.9837004888963202,0.3275115066959179,-1.0531391584824574,0.4499167705152123,1,1,0
-0.8661909935535876,-1.3313653744767753,-0.8410882823968835,-1.4125990207789154,-0.8364852766348974,-1.415227908159297,-0.8312302084631746,-1.4173480695745593,-0.8346087082333036,-1.4094457317718863,-0.8259891243348292,-1.4096981211999373,-0.816427872999257,-1.4092696907096935,-0.7620170879637674,-1.3805963119609665,-0.7519137293982396,-1.3698576943926635,-0.8474097466506658,-1.2608294085836964,-0.8381184775719094,-1.2580222246502546,-0.671266961819771,-1.0253063156893898,-0.6667265459293524,-0.9355419518289468,-0.9895722082711629,-0.7041177624877848,-1.0367288835792414,-0.5826952160393731,-1.3416002008759067,-0.5853742880915522,-1.4208534134220139,-0.45387668948799736,-1.409894885494149,-0.5840532470905745,-1.5283537169429284,-0.3797127665348663,-1.435505758743256,-0.5704438407463719,-1.5299244407829162,-0.4330614409209442,-1.3969429547377645,-0.5274769652733902,-1.5043667971182777,-0.44109324389940013,-0.422624580746726,-0.026565373812681405,-0.39284319210943774,0.06655662652736791,-0.8365754962695894,-0.4088004789559164,-0.8463002706930408,-0.3654675373151718,-0.8512589673648002,0.3857460253987414,-0.8426249483247752,0.46735058717400907,-0.8084249403039024,0.5218849731090266,-0.7952438516754001,0.6515134464308499,-1.013197798458872,0.3670385330471802,-1.0317399633298603,0.45846102101871883,1,1,0
-0.9413033504164184,-1.328460753337866,-0.9176308460186694,-1.407007884467965,-0.9137396731744031,-1.4096898886582716,-0.908567607066597,-1.412343360889107,-0.9101859217638849,-1.4026704627556033,-0.9016003957775067,-1.4018332245456615,-0.891581730894046,-1.4002075795030549,-0.8322938979561934,-1.367109942643575,-0.8243705840884545,-1.352280315740163,-0.924159138784983,-1.251630163532326,-0.9120902327031465,-1.246875250460427,-0.7379484065951771,-0.9978115436933704,-0.7757634026036152,-0.9047741242608448,-1.0763671056302617,-0.6888023028515563,-1.1557608352574016,-0.5797434551413373,-1.4479551661344061,-0.4786568654506776,-1.568299136850075,-0.39104818698665683,-1.5156837225449564,-0.5818225666228146,-1.6631510986853435,-0.3402583669895311,-1.52741001956405,-0.5330890776494065,-1.6690961215133733,-0.38747684274737376,-1.5052757599377997,-0.46320314422428366,-1.6464401668495163,-0.39211661301049694,-0.4579841366224778,-0.0037668721260111252,-0.481437632857012,0.08517615473510441,-0.8909567343747172,-0.4042049163137923,-0.905951914307789,-0.37094071145376245,-0.8251532394194078,0.377580922910028,-0.8422351995029057,0.4417965522947581,-0.7569937714786599,0.4987481477922613,-0.7966636831763656,0.6266453063243449,-0.9714599399594822,0.35582107476774943,-1.0351392136159683,0.4136681001395708,1,1,0
