nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase,GOOD,BAD
-0.7143135867588527,-1.409167657008186,-0.6786937563432158,-1.493510428485601,-0.6655355399780899,-1.4940274828568614,-0.6507306644617632,-1.493856261218304,-0.69817991140555,-1.4940282157121236,-0.6995518830797965,-1.4952835717927553,-0.7003164509880009,-1.4962111333736177,-0.5802892162575543,-1.4440299482638164,-0.6331685209558106,-1.4541659528061903,-0.6825908807585536,-1.321948803381744,-0.7029783145471155,-1.3208576152077698,-0.4817899379734379,-1.064215033507737,-0.6002827736542283,-0.8949439225425222,-0.845790152629134,-0.6923301623312788,-0.8671565478017284,-0.5186906343938563,-1.2894330798001408,-0.5354191883505363,-1.147215587335854,-0.2655859447842189,-1.3845531957813568,-0.4670695755577774,-1.2161654752116489,-0.1656212890915146,-1.3849301415511053,-0.4728659276969896,-1.217281280660116,-0.1974543897435996,-1.3560401459929463,-0.4834920625076352,-1.211616476040488,-0.2162914349131458,-0.2760410895732459,0.10835371930134,-0.3774148260657518,0.1600326737031412,-0.7693050469462868,-0.519602039847345,-0.8061763276571233,-0.429651185082025,-0.6358353146321443,0.4644213087281957,-0.6288738558722734,0.3339702738627061,-0.5522667630998547,0.5700328140866014,-0.5581431963322754,0.4303727199949475,-0.7966649323236541,0.6359291605771809,-0.81195908866238,0.5004230233587009,2,0,1
-0.6785244667776226,-1.4143338035892177,-0.6406710267688818,-1.4985011644940187,-0.625012574741583,-1.5004198045544437,-0.6076275157162864,-1.5014129899928852,-0.665580377395502,-1.496597406392159,-0.66857702256308,-1.497144591108181,-0.6709157635747224,-1.4975471201889048,-0.5416420939997336,-1.4521760842110096,-0.6061731977598386,-1.4576424183009633,-0.6439863307291526,-1.326503132409358,-0.6695997553932339,-1.3243765529961538,-0.4384967798454063,-1.068763999367295,-0.5842763486237446,-0.893396598590967,-0.7787671411075644,-0.7445951344501038,-0.8564823776597987,-0.5193635287710665,-1.208064526453697,-0.585003775659072,-1.1386665975198096,-0.3257724160565385,-1.3066959518662489,-0.5046200132271567,-1.2060486081851018,-0.2174087060721374,-1.3045095115027554,-0.508377295533805,-1.1990377816298337,-0.2512026609133364,-1.2584658476404729,-0.5143751828701519,-1.2032404400663483,-0.2655067964158896,-0.2707851848783831,0.104232141306119,-0.3766036219135823,0.1621892668704972,-0.7499173609819245,-0.5271002151520481,-0.801794586043783,-0.4377105942712447,-0.6227173386832395,0.4518742936518348,-0.6277747062252225,0.3384320299460495,-0.5451570010841749,0.5517184945886979,-0.553797764366022,0.4288037435015514,-0.7873222935701327,0.6529047533804643,-0.8032711561509225,0.4970678787214428,2,0,1
-0.5573976826608911,-1.4288020153915209,-0.5194914104500583,-1.5102104760381572,-0.5051673546090114,-1.5119765156460077,-0.4887697181148664,-1.5134625795599546,-0.5403158924677786,-1.5096666141545174,-0.5416027863083916,-1.510629336132169,-0.5423974679055563,-1.5117546520432446,-0.4190272805844882,-1.468259642257851,-0.4723161181279633,-1.4765552473669528,-0.5250747682007615,-1.340293169945402,-0.5474973410527532,-1.3407535362965428,-0.3123605968947701,-1.075540212303816,-0.4874551756439026,-0.8985806834701235,-0.6462582486655135,-0.8160879634629024,-0.7606611523737734,-0.5415208080181027,-1.0546784197266428,-0.6677013620237112,-1.050601012916777,-0.4017688405258375,-1.1752475676119636,-0.6531942256134987,-1.1236976623595345,-0.3689443865734666,-1.1781150636953612,-0.6563121250153858,-1.1347641765596217,-0.3735269971518852,-1.13598444719457,-0.6589799180398046,-1.1253507839616843,-0.397864320934671,-0.2274846315745227,0.0985880898150556,-0.3650820712188075,0.1614534801871398,-0.6932433317354366,-0.5427871819113711,-0.7493653877229951,-0.4283123251409936,-0.6268119342801666,0.4414032576639759,-0.629807913215688,0.3436676811863903,-0.5635346792506651,0.55526857872573,-0.5596027775219706,0.4897802327466392,-0.7775580631711673,0.6481878304194263,-0.7545391460052737,0.6235092625772275,2,0,1
-0.4138298044409931,-1.4359507353267127,-0.3749572292552042,-1.5160149228968576,-0.3590185600248811,-1.5172954875329323,-0.341178198012074,-1.5184492515528267,-0.4009610659044788,-1.5156307901487982,-0.4037954835662641,-1.5167136504220642,-0.4060049755589175,-1.5182004138796703,-0.2739740379943029,-1.477086684022736,-0.3368261037252543,-1.487574692272238,-0.379882816096383,-1.3484918216344604,-0.4073373064257938,-1.3485314457860291,-0.1677229498615192,-1.0778555019470646,-0.4076249854278526,-0.9137298677133238,-0.4911532965439208,-0.895929146507887,-0.6832894916931502,-0.6167483340708291,-0.8571987769903078,-0.8309110937375811,-0.9771851050724766,-0.5287314177195347,-0.949071911108662,-0.7800877145429218,-1.0576390217399565,-0.4835546883209597,-0.9597448820328898,-0.7852857902952679,-1.0527893520416325,-0.5138666479413158,-0.9216879081308442,-0.7855304973296732,-1.0293919151327566,-0.5336687968681161,-0.1520650308198659,0.087522641586259,-0.3300038874652219,0.1143356836915332,-0.6013651342534518,-0.5422464679741991,-0.7085305592607734,-0.4671187434835577,-0.6296637405986303,0.421606971579274,-0.6369328653222592,0.3347307111321594,-0.5710630348675342,0.5629736857072266,-0.5899168690849078,0.4997951662685198,-0.7993377887117034,0.6026031671325685,-0.7659225867947063,0.6121584005353649,2,0,1
-0.2719223097526627,-1.4317593029003526,-0.2312551052758925,-1.507026053365414,-0.2159710756644276,-1.5080252432202663,-0.1991804288800685,-1.5087944414412642,-0.2575892597788511,-1.5063567399855082,-0.260620082650935,-1.5073523904825596,-0.2630167858515054,-1.5089583428550994,-0.1368404291078536,-1.471197059395594,-0.1981614935726375,-1.4792184100785777,-0.2389081129105596,-1.3484789800115684,-0.2683783549505518,-1.3483910706916944,-0.0477554761465535,-1.082998347061915,-0.2602397973930028,-0.9457583742276224,-0.3604163148797198,-0.9398821408648186,-0.5538022947440072,-0.6905355996635031,-0.7196828175265506,-0.8935636229675675,-0.8195171582289753,-0.5872216621756392,-0.8084938158661588,-0.8489266747812855,-0.8981533939763141,-0.5518013016377614,-0.8105085682286552,-0.8548125685089105,-0.8885657816955648,-0.5528212362932774,-0.7743181766797086,-0.8517590271236951,-0.8625552827257238,-0.5714340277525572,-0.0632484361309819,0.0709978213925008,-0.2190586615077376,0.0576666511854701,-0.5169900421933893,-0.5120078605032795,-0.5894393805699112,-0.4602773397402941,-0.6296552794515109,0.4526328654715294,-0.6597081414250381,0.3682878871004271,-0.6244083688894128,0.7058195682473397,-0.6746485285416861,0.5550716405297861,-0.8522201580774201,0.6298851033593085,-0.8881267347702365,0.5927829066176391,2,0,1
-0.157562644504879,-1.4229853265187795,-0.1209567906454092,-1.4932892727543978,-0.106488895303333,-1.494653474497284,-0.0915810203110491,-1.4953380529191875,-0.1419473643148508,-1.4921470345490837,-0.1436629118607085,-1.4925630964684575,-0.1446630594241421,-1.4935204469501526,-0.0293802630386728,-1.460289907903456,-0.0882719789321108,-1.4667432647853271,-0.1280724155031875,-1.3473048959139466,-0.1523468469798262,-1.347702886288784,0.0644731792448494,-1.1038787259491876,-0.1418103870040048,-0.9730844150165122,-0.2330713871087148,-0.9406101326331132,-0.4270530450548474,-0.7570073041582001,-0.5986405116346014,-0.862464909911521,-0.6638060015590426,-0.6599633431786164,-0.6833960888222133,-0.8084526109777364,-0.7370001873748923,-0.5848785906556287,-0.6742621139488327,-0.8191592266208245,-0.7147969381159478,-0.5974425946494341,-0.6369533186463981,-0.8150513730059703,-0.6780230605317925,-0.6233051234794945,0.0426332929495984,0.0433004228552377,-0.1003958034060916,-0.0046929358092101,-0.4285665244179251,-0.4157726386172558,-0.5075055626350085,-0.4231743435201568,-0.6025155837688643,0.5056248300105641,-0.6834848975553639,0.4207475322262035,-0.6199502770823809,0.7405545092453423,-0.6722013249512222,0.5799865875056821,-0.8523290203954758,0.6838520318900357,-0.929484688643335,0.531223864062222,2,0,1
-0.0276279394832883,-1.3870486194812015,0.0130536556059053,-1.4625935218299115,0.0329401495110767,-1.4658872232157456,0.0542082754553161,-1.4692959162545565,-0.023076641811532,-1.4582293021196608,-0.0288937803909115,-1.458073270571995,-0.0345474256235906,-1.4584118163915785,0.1048487073272209,-1.4412592057308449,-0.006010841187779,-1.4396590329213963,0.0092228212802036,-1.3134867901606944,-0.0329166227953379,-1.3194598603529313,0.1695177211230512,-1.1213464976843166,-0.0270774985580892,-0.9792545233395016,-0.1217979752401277,-0.9311407099192126,-0.2989723972236907,-0.7386585404629681,-0.4711971813888301,-0.851083334571847,-0.5199250608957278,-0.6357848491181345,-0.5778039708166559,-0.7107519450599189,-0.5799832824971434,-0.5762069808295589,-0.5891332469398833,-0.7655483325011676,-0.5779857189217084,-0.5825062049251258,-0.5349714455325878,-0.7783774302303116,-0.5391418583375609,-0.6002558927550238,0.1425763627236674,0.0027271570984543,0.0086891694028319,-0.0568251945023517,-0.336688593428763,-0.3123243887467725,-0.4164866046364771,-0.3901568155177705,-0.5705491034590392,0.5805050492921623,-0.6856580799009302,0.4619815669367662,-0.5812693768592886,0.7822286568525239,-0.6729177242817312,0.5887676592586584,-0.8392688733890877,0.7362053463795717,-0.9185624803067168,0.499516814515254,2,0,1
0.0720563657599802,-1.334367935214832,0.1103198049763796,-1.4036787543073137,0.1310746657441806,-1.407658524809278,0.1519194678396284,-1.411520422204621,0.0717682870186874,-1.397463009088444,0.0649388754524434,-1.3967808374298452,0.0580057981781856,-1.395684352711021,0.1978925444155097,-1.3924868052667618,0.0874656469980941,-1.3780367316322009,0.1118771890319901,-1.2648143411609094,0.0668399020028708,-1.2639595321206327,0.2700428112218043,-1.1245829197690806,0.0762228477958191,-0.9547798891298416,0.0216024788639356,-0.9692442534420176,-0.206540161163401,-0.7168635582083349,-0.3366276998187857,-0.8852291265621596,-0.3883065209741756,-0.6236231826633363,-0.4277666462107186,-0.7892431420885263,-0.4443567571460279,-0.5604789741755466,-0.4391296336760122,-0.8225145711276995,-0.4336833198593606,-0.5678497659110194,-0.3717550514981516,-0.8225564771240624,-0.3949455234186309,-0.5937418754443948,0.2258981419021762,-0.0259344124711836,0.0939351600073392,-0.0615926178532832,-0.2775686264327188,-0.2377724886226884,-0.3446864427759489,-0.2975692141418714,-0.5460049146226654,0.5986993137734585,-0.6694434573527452,0.4810828397399773,-0.5336706274419909,0.7816309134513031,-0.6715489505213565,0.6224424918081295,-0.8041791638209224,0.7599797040744937,-0.9076216174725128,0.5346419010056273,2,0,1
0.1484730494106102,-1.2850125983569871,0.178256020777991,-1.3505117872628,0.1960654696233698,-1.354863814926414,0.2160039296289594,-1.3586689826621337,0.1470483787806831,-1.343033265803768,0.1397920457125418,-1.3418721399196478,0.1329100018138229,-1.340225880507681,0.2724036711377272,-1.3478210092324272,0.165167892025224,-1.3248501440536191,0.1840695617042646,-1.2151962090683217,0.1457012575621494,-1.206681996565634,0.3508223821185717,-1.1210158800262071,0.1390204157445369,-0.9223777596781768,0.1607102665806318,-1.016493297652783,-0.1272576136979121,-0.7028261153980562,-0.150681400084628,-0.950747319737388,-0.2873299920338407,-0.6178316273949319,-0.2119512979274617,-0.9023904648628354,-0.3385103383644497,-0.5681922091881343,-0.2207408974507631,-0.8975897965322772,-0.3090101158819086,-0.5805997818950397,-0.1971971892938513,-0.8886666841048245,-0.2780880209440782,-0.6020541196991109,0.2805163788914784,-0.0356839191416973,0.1297801768581217,-0.0620540501757147,-0.2459552491129148,-0.1540529689063633,-0.3026631895710859,-0.1540305835092601,-0.5681240187728558,0.6388504548991525,-0.6604796381466316,0.5260605656232328,-0.554494309981243,0.8076451433206614,-0.6757019746696512,0.6563734239601744,-0.8008709885436577,0.8104070749346838,-0.9045536188516682,0.545710280655473,2,0,1
0.2164724240111913,-1.260145786647184,0.2453022837983375,-1.332944863541841,0.2627227863690478,-1.338504203626902,0.2833393373618894,-1.3446314399170465,0.2076954828969662,-1.320202109487238,0.1986862932877951,-1.315517598715756,0.191070994387534,-1.3102478363941148,0.3436144174977426,-1.334192483002715,0.2195508158521196,-1.2987410094277918,0.2569710717776307,-1.1933137505446512,0.2130141466515648,-1.1849873488587312,0.4251882702524407,-1.1027969316472122,0.1954197575140706,-0.8922963829726255,0.3051977449083151,-0.9765479556093862,-0.0162725470634404,-0.6449036339006234,-0.0185040247139631,-0.943006369471244,-0.1588462071852089,-0.603353338832772,-0.0661304227616115,-0.8849407813280441,-0.2106164353787703,-0.553084531202063,-0.0763612154698447,-0.8901491836772683,-0.1749886101784536,-0.5767282407906771,-0.0604090883519774,-0.8860199440133958,-0.1517351127054158,-0.5932406024449761,0.3273814069447943,-0.0418219150795565,0.1879126546998085,-0.0624377998403415,-0.1793367070729336,-0.0201878944898084,-0.2425958405904943,-0.0528054167653858,-0.5832127091453128,0.6636742613296996,-0.6677083225844223,0.5546685701355166,-0.5787970563202891,0.8286695615785804,-0.6846598644104608,0.6790431689051809,-0.8443165805662494,0.730346768166269,-0.909282067627286,0.5361045468627831,2,0,1
0.2541450486397591,-1.2510516524507906,0.2850459573981881,-1.325549088104244,0.3049868158391817,-1.3320085743210366,0.3269500883113231,-1.3387509093574772,0.2466220895025489,-1.3117462589127125,0.2371520005565915,-1.3071849677601064,0.2284956474446189,-1.301672930151067,0.3801970864816412,-1.3211818703497384,0.2515308872959003,-1.2859595806023008,0.2956237237615214,-1.1828606695107189,0.2504778409071691,-1.176821109359229,0.470888591424332,-1.0830286606204922,0.2461631888619326,-0.892825904211246,0.4284532070692293,-0.819228181638687,0.1074431482022031,-0.5003805121579097,0.1168196981674077,-0.8007713551038675,-0.0068035240887737,-0.5464124836475982,0.0530684856528099,-0.7307914058452958,-0.0458581804956433,-0.4957406056226198,0.0386557543250237,-0.757475598670815,-0.0322876997338662,-0.5285718551419685,0.0621147177643304,-0.7683638957957499,-0.0042014881683458,-0.5441155153859075,0.348404892477834,-0.0486722463323791,0.2075274591722807,-0.076976315780422,-0.1281030621777931,0.0465593635835164,-0.2099215553436908,0.0533793146545561,-0.5891463717113993,0.6460628166515553,-0.6679985998915019,0.5608434753293138,-0.6112240362276664,0.8188015988483954,-0.6945574744671664,0.7003572648613287,-0.8554948885054413,0.6055579063037836,-0.9216324776237316,0.4966586789922522,2,0,1
0.2520898559914244,-1.24885148770693,0.2782895648653523,-1.3231932582403487,0.2964082786314251,-1.3317638006634256,0.3154034872912185,-1.3409053872380534,0.2441302483642898,-1.3054353091329485,0.2357218668238,-1.300582308274341,0.2278748524142383,-1.2952366621214484,0.3785706807849623,-1.325801989792946,0.2561114991781489,-1.2789784013735537,0.2970798405445221,-1.1865461320016608,0.25683462745243,-1.1766972235082958,0.5080045125463682,-1.0678064906554867,0.2716989308682094,-0.9060276921528764,0.5938323902291482,-0.6199381865348339,0.1885533034454772,-0.4764146793699084,0.2595236732794556,-0.6940813532921669,0.0788923064003793,-0.4129586076564038,0.1987759681226193,-0.6494335455233615,0.0315186767950216,-0.3531131139506745,0.1864133660795374,-0.6859198107286637,0.0407185420188042,-0.3841367426539373,0.2073004072873765,-0.6937349126227121,0.0626295818977047,-0.4045628845249902,0.3703296567371015,-0.1175674365563235,0.2047426091755097,-0.1759221694121067,-0.047972934289842,0.0939287293037116,-0.1816873070151841,0.123598840960697,-0.5163006252611743,0.6623415307235894,-0.6329277446905395,0.553687476808903,-0.5478112695978437,0.7852610786815437,-0.6716135084076453,0.7094505329560482,-0.7767504566721036,0.7066547567535483,-0.8934820412879506,0.4872946541897126,2,0,1
0.2447501106697912,-1.2488573172374258,0.2719462362076355,-1.3211069858665716,0.2892494819363764,-1.330874414179409,0.3087127852391677,-1.3395439253745005,0.2352572365874967,-1.3052106223718454,0.2274235468190678,-1.3018280622854566,0.2204423675903203,-1.297886999865983,0.3692956645851903,-1.3250000462663638,0.2474506156881911,-1.2804445449490065,0.2906045979395898,-1.188474773870836,0.2504074868019875,-1.1717673394703516,0.5048116620381086,-1.0668119727529315,0.2580828798337578,-0.91901921725743,0.6361346614193335,-0.6123458060173214,0.1996909712292139,-0.4885021275735964,0.3312864595216062,-0.6242895479663914,0.1156676496950592,-0.361035012843403,0.263753180867853,-0.5781772955138773,0.0854529599549733,-0.3002654552751088,0.2547096136845591,-0.6133861939969762,0.0928601279607388,-0.3360183988556631,0.2685383259914913,-0.6200751638456798,0.1290810329378797,-0.3867229222514171,0.3715784421040746,-0.1560052953251523,0.2000418090302425,-0.2100593670088885,-0.042509831425363,0.1828047518920482,-0.1699970663636671,0.0957196943183814,-0.4951755393394964,0.782942857617246,-0.6451865477791963,0.541111280768461,-0.5267110341318786,0.9102062385845178,-0.6847144954391056,0.6641326289846705,-0.7386148007641685,0.906820447272654,-0.9279833347036882,0.4658442471547755,1,0,1
0.2335182376732451,-1.2501050033215055,0.2609620682897496,-1.3218891089894689,0.2779561823442077,-1.331337911821216,0.296139120880541,-1.3397247407546735,0.2252740157115123,-1.306584193003028,0.2175514534501316,-1.303265557882474,0.2099668012244762,-1.2992555737567406,0.3572062176853323,-1.3253949553179396,0.2398121319123588,-1.28202454758294,0.277356839986051,-1.1898129342682078,0.239176280037498,-1.1719061156077506,0.4953083947357304,-1.0650468908536626,0.2494470466691298,-0.929272861725206,0.6235092974531113,-0.6218567349883509,0.1842323888189083,-0.4988271254946391,0.306539269777573,-0.6429804884459156,0.1020943707586442,-0.3659081005985182,0.2343663510813526,-0.5962819517835549,0.0795465462800035,-0.2983758879160557,0.2245558175544503,-0.6314333544401656,0.0813177908257967,-0.3396938678657555,0.2378960485174513,-0.636786995377738,0.1089770808894198,-0.3537601585240869,0.3661938213758682,-0.1560460687270189,0.1981449131185663,-0.2068550573092546,-0.0508201436071149,0.2014259378752418,-0.1805456517629194,0.1360476534319086,-0.4899550781900471,0.8009034078930717,-0.6636236538451392,0.5414300061843594,-0.5198507760214119,0.930029840183542,-0.6947756654657173,0.7139550611374281,-0.7276792677864176,0.923570853640792,-0.9314884481768968,0.4631638623444863,1,0,1
0.1918384937167877,-1.2599205669004354,0.2207340439847189,-1.331580120485409,0.2363277382561119,-1.3406827657963258,0.2521743342162068,-1.3507768809981386,0.1908605983040459,-1.3156407517114264,0.1850305348227676,-1.3130924807179696,0.1786301767010021,-1.3100295454607556,0.3165929780051503,-1.341753267464941,0.2151752701969059,-1.292891991644502,0.2325736538633355,-1.202690433756267,0.200561603280836,-1.1867883406658537,0.4681070725878443,-1.0726103235883138,0.2391128547457055,-0.9328094213514884,0.5894448523969149,-0.6309936412827807,0.163011298857868,-0.4261561317128717,0.2713627501724269,-0.6714894242513765,0.0731828309213535,-0.3695114833000818,0.2006078397855671,-0.6314332211937542,0.0445527075047891,-0.3295062469947928,0.1917432225326876,-0.6731614002207297,0.0348543674562256,-0.3646763707721953,0.20915692953642,-0.673948220279626,0.05302637978683,-0.3796891106901948,0.3671297441690414,-0.1243388859336395,0.1990341996677745,-0.1667594799370848,-0.057239822458523,0.1477409587508862,-0.1818755841943917,0.1210898110353765,-0.4961109291470242,0.703113866618898,-0.6251449550512381,0.5368773760484898,-0.5106930166636092,0.847258768423055,-0.6656541959073781,0.7126412515217266,-0.7702797444451566,0.597510755784406,-0.9124652577707244,0.4596462903318185,1,0,1
0.1421626326164917,-1.291466721405724,0.1723416123183415,-1.3642649655103103,0.1882994690318959,-1.3697326986875829,0.2056147069376564,-1.376956236482736,0.1430279348116606,-1.3515489107053773,0.1372189242633722,-1.3484619744383226,0.1317327697697333,-1.3457005591541442,0.270127422692998,-1.370356075367183,0.1725729280884082,-1.3265967380133163,0.1782477595004886,-1.226469555010394,0.1490212251468167,-1.2206579128454818,0.4072457082421445,-1.0779872826478687,0.190013950606463,-0.9289915119276856,0.5358700680547283,-0.6429227927498102,0.1007636388487039,-0.4180880615069156,0.1901885034053037,-0.6902835640764747,0.0404419224688857,-0.4806034135564391,0.1214444146118061,-0.6667331935989965,0.0249897358863239,-0.4780317578177941,0.1108184130475718,-0.7171972072223021,0.0237397513016488,-0.5295484847138026,0.1361133787885775,-0.7156492170386903,0.0351259236425136,-0.5327962327435297,0.3562870839399866,-0.0831326997230445,0.1995801102149884,-0.1049031646379933,-0.1456256314995811,0.0095563021718756,-0.2017516848794795,0.0252848418115333,-0.5401711868650755,0.6669654476895198,-0.6120484317745575,0.5381857225613269,-0.543289219513374,0.8653768159570713,-0.630127704602877,0.7598278031655789,-0.8339858530495197,0.6319837343377364,-0.8604477908609425,0.6149140695680548,1,0,1
0.0945692796788528,-1.321137299425149,0.1263349576468054,-1.3980015244598294,0.1425736977954409,-1.4044341282131363,0.1618215416511136,-1.411639111445512,0.0939488843877061,-1.3826361978816526,0.0877646519451159,-1.378393881981966,0.0821789623822144,-1.3747797562884894,0.2311468512908272,-1.3944524729824852,0.1274920694827843,-1.3558670771247123,0.1349605308377611,-1.2550861206046056,0.1014060197977199,-1.247009222823899,0.3562102007606499,-1.0844793143006284,0.1372125284356284,-0.9359463749901956,0.3800908890918121,-0.6484122117805267,0.0151413603786042,-0.4462101163570834,0.068629001567782,-0.7564396078227339,-0.073763310188168,-0.5511325378993024,0.0139695914373792,-0.7388097085166206,-0.118615251459129,-0.5119564940117123,0.0095657975429638,-0.7780986787378118,-0.0986107012335203,-0.5656840453644875,0.0349251213006412,-0.7750046970667581,-0.0674955322456746,-0.576874345480699,0.3206352743856308,-0.065324183602545,0.1779484880606442,-0.1089810378102985,-0.189967239015153,-0.0699266478962516,-0.2584542954811974,-0.1194144983101627,-0.5545817862502804,0.652301946615613,-0.6212473642734607,0.5257181223461178,-0.5508237044651642,0.8465864070314901,-0.6542147250019817,0.7344592854055197,-0.8395181108014782,0.7106825292751939,-0.9416578142895076,0.5495877512251398,1,0,1
0.0321537291914144,-1.3295379859853844,0.0672613604019036,-1.405673769545132,0.0834284139812442,-1.4101557457713945,0.1016561233117839,-1.4155365856326794,0.0320533946436839,-1.394302520802336,0.0239318926267849,-1.3910270408632512,0.016922998144481,-1.388329883660936,0.1684013826889389,-1.3967157132463084,0.0606202260148671,-1.3718687385959911,0.0719540325160797,-1.2632749120592257,0.0355387210248101,-1.2534650447643798,0.2982953143086629,-1.0946164680933002,0.0513015049921793,-0.9371705097710727,0.2868673025946409,-0.7064605445134593,-0.0878005531288297,-0.4960643944021486,-0.0388217040061944,-0.8416334990804116,-0.2060085079821992,-0.5753774552958317,-0.0881495254800997,-0.8232893323863706,-0.2425193571503915,-0.5149972437414402,-0.0949774713358191,-0.8430816210787326,-0.21456439330003,-0.5660025709107689,-0.0749190895600336,-0.8470924713061395,-0.186844342872841,-0.5843715880605228,0.2642914963696212,-0.0573575139156101,0.1140928103595647,-0.092919382142319,-0.2365572464754864,-0.2173632690458743,-0.3253040200448341,-0.2047626889121592,-0.5490236120713183,0.6323160508875902,-0.6518751178886658,0.5241298251230792,-0.5161423285245157,0.813717715270558,-0.6761251652720314,0.7090505272292393,-0.8235535251441517,0.7670987933389664,-0.9527018764692856,0.5546588431474896,1,0,1
-0.0415836356202168,-1.3540044921639536,-0.0010943151025705,-1.4225743945862417,0.0174658440242344,-1.4256987730948798,0.0361703090145084,-1.4277362273147065,-0.0350490983622433,-1.4172627429240392,-0.0429018423674922,-1.416026682589348,-0.0497232591490565,-1.4149559310837116,0.0974068952545099,-1.399753698113001,-0.0149250261056727,-1.3983029944654606,-0.0094295443632409,-1.276269968193679,-0.0454784282233564,-1.2683440385970082,0.2070733554024723,-1.1054402073319465,-0.0657178918721377,-0.9435424197840196,0.1053515792835757,-0.8349433966372118,-0.302049589846917,-0.5749036976803524,-0.1998066870133136,-0.8996815653205217,-0.2895977127082448,-0.6697797395476172,-0.2423682557199447,-0.8747051917490032,-0.3062663057798268,-0.6155167374909174,-0.2478306923523671,-0.8928618807423047,-0.2655132906141609,-0.6983207877382083,-0.2366483870208353,-0.8875376206384302,-0.2585257155576697,-0.7011899160901447,0.1838041348528977,-0.0246507165444424,0.0264434542339206,-0.0445785168371258,-0.2872581722181345,-0.289469431290019,-0.3696319031800392,-0.3178106764868227,-0.5707618979779312,0.5901067856925124,-0.6530666072987675,0.5140166889960492,-0.5411584761498159,0.7730024088392982,-0.6466938311841471,0.6157884325191941,-0.8472050296478284,0.7556150846250089,-0.8834124767374252,0.6295343988046912,1,0,1
-0.1253969608101174,-1.3649080793145885,-0.085627837145703,-1.4288731856309718,-0.068931262327742,-1.4305125495411524,-0.0500451824788268,-1.4313280175784842,-0.1144246518228397,-1.4257903966584695,-0.1197231953693276,-1.4257647300684877,-0.1243766930385731,-1.42613901923791,0.009774194930282,-1.4017814753122049,-0.0842246191879999,-1.4062869528742656,-0.0957105930909499,-1.2945152327389118,-0.1311052370714413,-1.2891331436925206,0.1188553035932771,-1.1186057522496955,-0.151081805550671,-0.9328316068789744,-0.0236533322797629,-0.8583462633373492,-0.3500506768032219,-0.5854612772123693,-0.3171096322409383,-0.9339354867736276,-0.4742331342477502,-0.6223138368024143,-0.3674637175748977,-0.9098083592047128,-0.5088843964994384,-0.5491115229554735,-0.3703114598778158,-0.915393315912352,-0.4829754312950298,-0.5567512059490077,-0.3574430544573299,-0.9113041834182894,-0.459112331490163,-0.6002395034464303,0.1176556861520843,0.0048199252347837,-0.0382713963274066,0.0091247170455818,-0.3587815146591273,-0.3545774920111775,-0.4430931814273974,-0.3548542448075074,-0.5864279450506756,0.5696438678119328,-0.6720611497265043,0.5142182908163896,-0.5570373843646581,0.7657077008046942,-0.6325736423524333,0.6562838823717615,-0.8471959022686525,0.7657135636467927,-0.8574326244421897,0.6925295711814096,1,0,1
