nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
0.49665355682373047,0.18629419803619385,-0.1139863133430481,0.5068176984786987,0.1566620022058487,-0.12933114171028137,0.511340320110321,0.15522657334804535,-0.12937429547309875,0.5165314674377441,0.1535404920578003,-0.12933000922203064,0.49968457221984863,0.15691840648651123,-0.09127119183540344,0.4989505410194397,0.15590381622314453,-0.0913616195321083,0.4981974959373474,0.1548149138689041,-0.09142762422561646,0.5396276116371155,0.16043607890605927,-0.13308089971542358,0.5205646753311157,0.1581980139017105,0.036871537566185,0.5077114701271057,0.21651336550712585,-0.1130465641617775,0.5004838705062866,0.21548616886138916,-0.06352002918720245,0.5704559087753296,0.2762657105922699,-0.24345609545707703,0.529128909111023,0.29887622594833374,0.19358597695827484,0.44905248284339905,0.3784107565879822,-0.3317471444606781,0.4186955392360687,0.4049855172634125,0.2264615297317505,0.31591373682022095,0.4479728639125824,-0.3318617045879364,0.3031638264656067,0.46411803364753723,0.13600286841392517,0.2768689692020416,0.48346108198165894,-0.37592142820358276,0.26996591687202454,0.4919552803039551,0.13428586721420288,0.2695282995700836,0.481550931930542,-0.35281306505203247,0.26973846554756165,0.49395743012428284,0.0901804119348526,0.281461238861084,0.4717695415019989,-0.32292020320892334,0.27898624539375305,0.4895518124103546,0.11096672713756561,0.6309195160865784,0.6219518780708313,-0.13244812190532684,0.5974929332733154,0.62764573097229,0.1318732053041458,0.49520477652549744,0.43049541115760803,-0.2572699189186096,0.46868571639060974,0.4406626522541046,0.2084389626979828,0.4661879539489746,0.7699432969093323,-0.23065869510173798,0.4755646586418152,0.7358978390693665,0.1479819118976593,0.4806240499019623,0.8500106930732727,-0.22658224403858185,0.4866153597831726,0.8025252223014832,0.14005088806152344,0.3756536841392517,0.7738115787506104,-0.2891624867916107,0.394390344619751,0.7520198225975037,0.09719548374414444
0.5568603277206421,0.17259731888771057,-0.09608045220375061,0.5696946382522583,0.14386123418807983,-0.09969495981931686,0.5750507712364197,0.14280305802822113,-0.09967392683029175,0.5805352330207825,0.1420554667711258,-0.09956993162631989,0.5594953298568726,0.14572732150554657,-0.0721871554851532,0.5575933456420898,0.14549753069877625,-0.0722648948431015,0.5559900999069214,0.14493459463119507,-0.07238269597291946,0.6009200811386108,0.1543736606836319,-0.06763644516468048,0.5736787915229797,0.1519819051027298,0.05781814455986023,0.5693321228027344,0.2033824920654297,-0.08299100399017334,0.5583211779594421,0.20391979813575745,-0.046493757516145706,0.6398087739944458,0.26403626799583435,-0.16438287496566772,0.562311053276062,0.2934929430484772,0.18259675800800323,0.5318959355354309,0.3780466616153717,-0.25938233733177185,0.46631479263305664,0.39390119910240173,0.22091460227966309,0.4081738591194153,0.4347381591796875,-0.2704405188560486,0.36887985467910767,0.4564322233200073,0.12221641838550568,0.3706539273262024,0.46335965394973755,-0.30138295888900757,0.3448200821876526,0.473508358001709,0.10870623588562012,0.36447203159332275,0.4616513252258301,-0.29082992672920227,0.343322217464447,0.47537073493003845,0.0712391585111618,0.3776041865348816,0.4542328417301178,-0.2655222415924072,0.35371133685112,0.4731195569038391,0.10031324625015259,0.6639940142631531,0.6120551824569702,-0.11376486718654633,0.6139338612556458,0.6134175062179565,0.11319166421890259,0.5337578654289246,0.44507792592048645,-0.2988615036010742,0.4863608479499817,0.47060948610305786,0.040723443031311035,0.47711366415023804,0.7697820663452148,-0.38250547647476196,0.4736802577972412,0.756703794002533,-0.11027207225561142,0.4847326874732971,0.850197434425354,-0.3882952630519867,0.4831240177154541,0.8106765151023865,-0.12715739011764526,0.38928163051605225,0.7571191787719727,-0.4783360958099365,0.3966881036758423,0.7491282224655151,-0.200736403465271
0.614654541015625,0.15892811119556427,-0.03982769325375557,0.627261757850647,0.13284078240394592,-0.03300008922815323,0.6328207850456238,0.13251681625843048,-0.032956402748823166,0.6385818719863892,0.13225509226322174,-0.032862063497304916,0.6171238422393799,0.13341519236564636,-0.008912140503525734,0.6155084371566772,0.13309866189956665,-0.008981490507721901,0.6141058206558228,0.13269610702991486,-0.009127375669777393,0.6588082909584045,0.14515696465969086,0.028697803616523743,0.6294602155685425,0.14264394342899323,0.13915452361106873,0.6266980171203613,0.1882341206073761,-0.017539992928504944,0.6152722239494324,0.18821097910404205,0.014391806907951832,0.6965024471282959,0.25644880533218384,-0.07761604338884354,0.6069957613945007,0.2777358889579773,0.2523481845855713,0.5924074053764343,0.3685399293899536,-0.20430834591388702,0.5239781141281128,0.3775017261505127,0.22482283413410187,0.48020878434181213,0.4168879985809326,-0.23979432880878448,0.435345321893692,0.42669379711151123,0.03611741214990616,0.45263671875,0.4397241473197937,-0.26919612288475037,0.4128580689430237,0.4411574602127075,0.009154229424893856,0.4458557963371277,0.4337722361087799,-0.26606523990631104,0.4126294255256653,0.43941810727119446,-0.018409769982099533,0.4553754925727844,0.42752838134765625,-0.23716410994529724,0.421673446893692,0.4363565742969513,0.016560476273298264,0.6939922571182251,0.6037325859069824,-0.11336793750524521,0.6391854882240295,0.5928735733032227,0.11278382688760757,0.5655158758163452,0.44946789741516113,-0.33943790197372437,0.5091782212257385,0.4571540057659149,-0.02648410201072693,0.4881441593170166,0.769463837146759,-0.49744755029678345,0.4687987267971039,0.754502534866333,-0.25186195969581604,0.49347352981567383,0.8481754064559937,-0.5108975768089294,0.4798358976840973,0.8108763098716736,-0.27683621644973755,0.40390390157699585,0.7599102258682251,-0.5944555401802063,0.3961641490459442,0.7569171190261841,-0.3535080850124359
0.6723616123199463,0.15393655002117157,-0.015059520490467548,0.6850191950798035,0.12962709367275238,-0.009415443055331707,0.6903582811355591,0.1293734461069107,-0.009370459243655205,0.695950448513031,0.12904797494411469,-0.009294355288147926,0.6747289896011353,0.1292838305234909,0.008236243389546871,0.6731207370758057,0.1286194622516632,0.00814179889857769,0.671735942363739,0.12791815400123596,0.008010612800717354,0.7138095498085022,0.14168938994407654,0.04335692524909973,0.6842462420463562,0.1395009160041809,0.12437216192483902,0.6837034821510315,0.17898976802825928,0.004653092008084059,0.6717361211776733,0.17863649129867554,0.02808970771729946,0.7505877017974854,0.25024884939193726,-0.06133844703435898,0.6577105522155762,0.2653721570968628,0.22506113350391388,0.6621904969215393,0.36458930373191833,-0.19290833175182343,0.585297703742981,0.36777496337890625,0.20736202597618103,0.5586835145950317,0.40337052941322327,-0.24542054533958435,0.5016566514968872,0.4117549955844879,0.021754559129476547,0.5306583642959595,0.4241844117641449,-0.27859240770339966,0.4789881110191345,0.41872739791870117,-0.002538671949878335,0.5238152742385864,0.4167931377887726,-0.27128657698631287,0.47843068838119507,0.41721758246421814,-0.02451392076909542,0.5341753363609314,0.41082459688186646,-0.2410290241241455,0.48705047369003296,0.4157741665840149,0.005843136925250292,0.7271480560302734,0.5940409898757935,-0.10060445219278336,0.6763647794723511,0.5742455124855042,0.10023882240056992,0.5919475555419922,0.47613054513931274,-0.31207674741744995,0.5418701767921448,0.45977339148521423,-0.06929868459701538,0.4970627725124359,0.7728220820426941,-0.46409520506858826,0.45737123489379883,0.7452967166900635,-0.28163933753967285,0.4993394911289215,0.8437038660049438,-0.4759574830532074,0.46384239196777344,0.8042839169502258,-0.3039560616016388,0.4102889895439148,0.7774941921234131,-0.5527485013008118,0.39180171489715576,0.7486477494239807,-0.37729132175445557
0.7261476516723633,0.15422119200229645,-0.021727239713072777,0.7380684614181519,0.13367249071598053,-0.018294114619493484,0.7436977624893188,0.13411924242973328,-0.018282130360603333,0.7498586773872375,0.13453669846057892,-0.01823091134428978,0.727444589138031,0.13239794969558716,0.00328543852083385,0.7257599234580994,0.13183024525642395,0.0031818635761737823,0.7242054343223572,0.13139285147190094,0.003028301987797022,0.7672863006591797,0.14619334042072296,0.027209078893065453,0.7355090975761414,0.1426956206560135,0.09740673005580902,0.7373426556587219,0.18069101870059967,-0.00478254072368145,0.7250033617019653,0.17936697602272034,0.027017895132303238,0.7994266748428345,0.24934077262878418,-0.0797966942191124,0.7107484340667725,0.26450666785240173,0.18906843662261963,0.7417328953742981,0.3658425211906433,-0.2095344513654709,0.640080988407135,0.3673901855945587,0.1865064650774002,0.6363183259963989,0.3945777118206024,-0.2735505998134613,0.5559364557266235,0.3977527916431427,0.04781506210565567,0.6025503277778625,0.41896679997444153,-0.29658547043800354,0.5363396406173706,0.40756458044052124,0.019983695819973946,0.5947921276092529,0.4051414430141449,-0.3011906147003174,0.5358553528785706,0.40407595038414,-0.001254214090295136,0.6033790707588196,0.4011596739292145,-0.2732997238636017,0.5448799133300781,0.402313768863678,0.03269360587000847,0.7599321007728577,0.5853174924850464,-0.09602575749158859,0.7090176343917847,0.5651686787605286,0.09599699825048447,0.6190508008003235,0.5139101147651672,-0.23857076466083527,0.5810186862945557,0.4945857524871826,-0.05198930948972702,0.5128995776176453,0.7770980000495911,-0.36012762784957886,0.46765580773353577,0.7380098104476929,-0.22119688987731934,0.5069383382797241,0.8446319699287415,-0.3698125183582306,0.4658879339694977,0.8132213950157166,-0.2396937906742096,0.4272688329219818,0.7661608457565308,-0.4339316785335541,0.3926601707935333,0.7230671644210815,-0.3068448603153229
0.7755073308944702,0.1808432638645172,0.03229748457670212,0.7867504358291626,0.1617477536201477,0.03847230225801468,0.7931310534477234,0.16272243857383728,0.03844679519534111,0.7996940612792969,0.163594588637352,0.038437262177467346,0.7758511900901794,0.15998691320419312,0.05631706863641739,0.7735206484794617,0.16013726592063904,0.05624225735664368,0.7717715501785278,0.16062022745609283,0.056115128099918365,0.8155231475830078,0.17344513535499573,0.08162970840930939,0.7813592553138733,0.16879412531852722,0.16062788665294647,0.7864231467247009,0.21049971878528595,0.04677710682153702,0.7735934257507324,0.2096400409936905,0.0700056329369545,0.8461745977401733,0.2774410843849182,-0.022278517484664917,0.7583821415901184,0.27830612659454346,0.23113207519054413,0.8059486150741577,0.3851175010204315,-0.15761026740074158,0.6871429681777954,0.3763183653354645,0.16710342466831207,0.7080124616622925,0.39501655101776123,-0.25835543870925903,0.6075229048728943,0.3946511149406433,-0.01866760291159153,0.6777648329734802,0.41480326652526855,-0.2870410978794098,0.5926933884620667,0.40055739879608154,-0.05473612621426582,0.672732412815094,0.4039023816585541,-0.2887434959411621,0.5934089422225952,0.39481523633003235,-0.07632380723953247,0.6777600049972534,0.3996463418006897,-0.25780320167541504,0.6004701852798462,0.39361289143562317,-0.036520734429359436,0.7881373763084412,0.5847127437591553,-0.09305206686258316,0.7371255159378052,0.5588194727897644,0.09308143705129623,0.6430699825286865,0.562745213508606,-0.23890981078147888,0.6101700067520142,0.5449658036231995,-0.07634693384170532,0.5116088390350342,0.7825813889503479,-0.4115158021450043,0.47394809126853943,0.7474232912063599,-0.279996782541275,0.5063222646713257,0.8504137396812439,-0.4276261329650879,0.459683895111084,0.802721381187439,-0.30189308524131775,0.4306778907775879,0.7459993362426758,-0.5207311511039734,0.3972753882408142,0.7089659571647644,-0.3746381103992462
0.8099061250686646,0.22508229315280914,0.10093482583761215,0.8192717432975769,0.20540042221546173,0.10778827965259552,0.8245029449462891,0.20438790321350098,0.10773099958896637,0.8304451704025269,0.20380592346191406,0.10759669542312622,0.8108787536621094,0.2080920934677124,0.12809380888938904,0.8091556429862976,0.2084062546491623,0.12811441719532013,0.807270348072052,0.20863096415996552,0.1279955804347992,0.8512865900993347,0.21084322035312653,0.1533157080411911,0.8181705474853516,0.21455228328704834,0.2480180561542511,0.8192309141159058,0.2472456991672516,0.11614413559436798,0.80878746509552,0.24856005609035492,0.14391735196113586,0.8906501531600952,0.30333372950553894,0.0782083123922348,0.7942003011703491,0.31746920943260193,0.28625431656837463,0.8643800020217896,0.4411260783672333,-0.012779575772583485,0.7263866066932678,0.4177461266517639,0.2519786059856415,0.773621678352356,0.39635226130485535,-0.0918140858411789,0.6643764972686768,0.3974841237068176,0.052687592804431915,0.7497704029083252,0.41095927357673645,-0.11753822863101959,0.6467770934104919,0.4025229215621948,0.004676945507526398,0.7481979131698608,0.3972334563732147,-0.12284024804830551,0.6463958024978638,0.39842554926872253,-0.01836508885025978,0.7575319409370422,0.396497905254364,-0.0921005830168724,0.6545150279998779,0.3972775638103485,0.0327998548746109,0.8092324137687683,0.575498640537262,-0.08150476217269897,0.756309986114502,0.54393070936203,0.08164139837026596,0.6714457869529724,0.612419605255127,-0.2378944456577301,0.6286342144012451,0.5766745209693909,-0.07410091161727905,0.5122007727622986,0.7921431660652161,-0.4431537687778473,0.47845906019210815,0.755256712436676,-0.2920782268047333,0.5020104646682739,0.8637489080429077,-0.46059703826904297,0.46173661947250366,0.8218756914138794,-0.3164006769657135,0.4347195029258728,0.7580397725105286,-0.5461036562919617,0.39720863103866577,0.7108028531074524,-0.39147692918777466
0.826954185962677,0.25808069109916687,0.13030819594860077,0.8386327624320984,0.23758596181869507,0.14313943684101105,0.8445981740951538,0.2373707890510559,0.14310306310653687,0.8507323265075684,0.23762694001197815,0.14293637871742249,0.8271505236625671,0.2393675297498703,0.16215750575065613,0.8246163129806519,0.23965495824813843,0.16222339868545532,0.821855902671814,0.23980861902236938,0.16216561198234558,0.8693369626998901,0.2503497004508972,0.21028117835521698,0.830517590045929,0.2479666769504547,0.29969778656959534,0.8375935554504395,0.280557781457901,0.15204665064811707,0.8244190216064453,0.2789171040058136,0.17833542823791504,0.9082965850830078,0.3415260314941406,0.1484421193599701,0.8071306347846985,0.352518767118454,0.33115237951278687,0.9229208827018738,0.4927724301815033,0.012349557131528854,0.7657387256622314,0.4522950053215027,0.2619674503803253,0.8321344256401062,0.41463348269462585,-0.09209903329610825,0.7255927920341492,0.42132213711738586,0.01208394207060337,0.8046740293502808,0.4122295677661896,-0.12129950523376465,0.7081261873245239,0.4178839325904846,-0.04074229300022125,0.8025181889533997,0.39978837966918945,-0.11238032579421997,0.7079069018363953,0.4082670509815216,-0.047993093729019165,0.808652400970459,0.398539274930954,-0.08713517338037491,0.7173250913619995,0.41079723834991455,-0.0012152240378782153,0.8196654319763184,0.5628080368041992,-0.07786785066127777,0.7628744840621948,0.5352914929389954,0.07800131291151047,0.6846248507499695,0.6103196144104004,-0.2571263611316681,0.6416826248168945,0.5784603953361511,-0.11366468667984009,0.5119365453720093,0.7890101075172424,-0.484301894903183,0.4822871685028076,0.755869448184967,-0.3464057147502899,0.4944249987602234,0.8606182336807251,-0.5033072829246521,0.463539183139801,0.8264694213867188,-0.3721673786640167,0.43130698800086975,0.7526326775550842,-0.5942036509513855,0.4036872982978821,0.7015938758850098,-0.45529547333717346
0.8280383944511414,0.26156559586524963,0.12169504165649414,0.8381072878837585,0.24150480329990387,0.13331106305122375,0.8432963490486145,0.24087350070476532,0.13328316807746887,0.8489239811897278,0.24046535789966583,0.13309034705162048,0.8274674415588379,0.2420099526643753,0.15327034890651703,0.8251088261604309,0.2420409917831421,0.15332545340061188,0.8229122161865234,0.24225415289402008,0.1533048152923584,0.8670245409011841,0.24812904000282288,0.20194032788276672,0.8305524587631226,0.2510574460029602,0.2970743775367737,0.838996410369873,0.28265970945358276,0.14502710103988647,0.8269421458244324,0.2809159457683563,0.1731361448764801,0.9089020490646362,0.34641319513320923,0.16766320168972015,0.8141667246818542,0.35235950350761414,0.33330038189888,0.9588618278503418,0.48050811886787415,0.04089909419417381,0.776281476020813,0.465941458940506,0.3417362570762634,0.8852452039718628,0.44541189074516296,-0.05063052847981453,0.7617712616920471,0.4346618950366974,0.2513878345489502,0.8635441064834595,0.4360819160938263,-0.07604534924030304,0.7534588575363159,0.4256192147731781,0.21858862042427063,0.8584602475166321,0.41767361760139465,-0.06671389192342758,0.7540748119354248,0.41889384388923645,0.21271803975105286,0.8628076314926147,0.4201938509941101,-0.046325039118528366,0.7601615786552429,0.4225054383277893,0.24334943294525146,0.8141061663627625,0.5617029666900635,-0.07626085728406906,0.7607467770576477,0.5367588400840759,0.07637255638837814,0.6780766248703003,0.6176517009735107,-0.25913599133491516,0.6427307724952698,0.5894262790679932,-0.11619249731302261,0.507731020450592,0.7892938256263733,-0.4740223288536072,0.4870367646217346,0.7600741982460022,-0.3327248692512512,0.48584476113319397,0.8570175766944885,-0.4920746684074402,0.46925830841064453,0.8295117616653442,-0.3570985198020935,0.42685166001319885,0.7238857746124268,-0.5773736238479614,0.40686002373695374,0.7032590508460999,-0.4394529461860657
0.8207529187202454,0.255141943693161,0.12337136268615723,0.8309545516967773,0.23493868112564087,0.13543084263801575,0.8363409042358398,0.2345820516347885,0.1354072391986847,0.8420869708061218,0.23436923325061798,0.1352190226316452,0.8202158808708191,0.2352370321750641,0.15514379739761353,0.8179304003715515,0.2351195514202118,0.15518738329410553,0.8157190084457397,0.23520886898040771,0.15515592694282532,0.8603113293647766,0.24278220534324646,0.20351162552833557,0.8236353993415833,0.24407562613487244,0.29707035422325134,0.8319206237792969,0.27718254923820496,0.14623087644577026,0.8197973966598511,0.27521803975105286,0.17392942309379578,0.9037039875984192,0.3396550416946411,0.1617400348186493,0.8070939779281616,0.34637197852134705,0.33315902948379517,0.9608482122421265,0.4544908404350281,0.03472715988755226,0.7728496193885803,0.4620800018310547,0.3212568759918213,0.8829879760742188,0.44390878081321716,-0.05388372018933296,0.7601594924926758,0.43300968408584595,0.20994333922863007,0.8599813580513,0.440299391746521,-0.07971958816051483,0.7538668513298035,0.42790621519088745,0.17494052648544312,0.8532286882400513,0.4227983355522156,-0.07213990390300751,0.757832944393158,0.41848427057266235,0.1704799085855484,0.858538806438446,0.42579641938209534,-0.05010140687227249,0.7584556341171265,0.42668241262435913,0.20213982462882996,0.8119896650314331,0.559703528881073,-0.07587224990129471,0.7581433057785034,0.5359986424446106,0.07593803107738495,0.676017165184021,0.6246840357780457,-0.25400975346565247,0.6403247117996216,0.5841410160064697,-0.11449054628610611,0.5064281225204468,0.7906913161277771,-0.47068315744400024,0.4881128668785095,0.7570139765739441,-0.3298606872558594,0.48566436767578125,0.8565489053726196,-0.4888654351234436,0.467026948928833,0.8252072930335999,-0.35385921597480774,0.4196086525917053,0.7280115485191345,-0.5748333930969238,0.40162912011146545,0.7033065557479858,-0.4343840479850769
0.811841607093811,0.24284499883651733,0.08474837243556976,0.8219441175460815,0.220581516623497,0.08929914236068726,0.826877772808075,0.22039195895195007,0.08925877511501312,0.8326870799064636,0.21957863867282867,0.08911621570587158,0.8114906549453735,0.22188343107700348,0.11347343027591705,0.8094362020492554,0.22258694469928741,0.11349771916866302,0.8077341318130493,0.22369474172592163,0.11344017833471298,0.8527231216430664,0.22702562808990479,0.1321311891078949,0.8181168437004089,0.23479673266410828,0.24543142318725586,0.8224970698356628,0.2679741680622101,0.09934559464454651,0.8118674159049988,0.2680484652519226,0.1330571472644806,0.9000512361526489,0.33751922845840454,0.09631038457155228,0.7982965707778931,0.3416632115840912,0.28928202390670776,0.9465906023979187,0.4847182333469391,-0.0010938585037365556,0.7604302167892456,0.45962873101234436,0.2675710916519165,0.8574963808059692,0.45104336738586426,-0.07322875410318375,0.7414208650588989,0.4442805051803589,0.08467326313257217,0.8238576650619507,0.45661070942878723,-0.09847268462181091,0.731952428817749,0.44202232360839844,0.041978366672992706,0.8191553950309753,0.4347516894340515,-0.08985364437103271,0.7350293397903442,0.42970776557922363,0.030422339215874672,0.8274631500244141,0.4345891773700714,-0.06679093092679977,0.737240195274353,0.4334156811237335,0.072200246155262,0.8105336427688599,0.5649124383926392,-0.07795611023902893,0.754677951335907,0.5379008650779724,0.07808849960565567,0.6778100728988647,0.6201793551445007,-0.27998295426368713,0.6383376121520996,0.5821287631988525,-0.10753726959228516,0.5055500268936157,0.7927770614624023,-0.5027428865432739,0.48796921968460083,0.7554783225059509,-0.34566110372543335,0.486943781375885,0.8591378927230835,-0.5225163102149963,0.4703947901725769,0.8215112686157227,-0.3724350929260254,0.41950321197509766,0.7348297238349915,-0.6096138954162598,0.399952232837677,0.7018086910247803,-0.4439590573310852
0.7926328778266907,0.22624632716178894,0.05701820179820061,0.8003891706466675,0.20461836457252502,0.06250081956386566,0.8053773641586304,0.20269775390625,0.06242815777659416,0.8115008473396301,0.2008758783340454,0.06229492276906967,0.788879930973053,0.20610253512859344,0.08205433934926987,0.7866653800010681,0.20670293271541595,0.08207057416439056,0.7849937677383423,0.2077706903219223,0.08202262222766876,0.8286989331245422,0.20335379242897034,0.10493774712085724,0.7944439649581909,0.2167310267686844,0.1991666853427887,0.8069132566452026,0.2486514151096344,0.07217635959386826,0.793938934803009,0.25443562865257263,0.10005942732095718,0.8822256326675415,0.3194381594657898,0.0635659322142601,0.7793307900428772,0.33268943428993225,0.2414323091506958,0.8896740674972534,0.48653262853622437,-0.017972853034734726,0.7321593165397644,0.45993977785110474,0.21071891486644745,0.7908211946487427,0.47402361035346985,-0.11129637062549591,0.6872990131378174,0.46814456582069397,-0.0014813665766268969,0.7594796419143677,0.48943889141082764,-0.14642193913459778,0.6697511076927185,0.4748421013355255,-0.05053054541349411,0.7551893591880798,0.47549277544021606,-0.15108315646648407,0.6710840463638306,0.45775315165519714,-0.07553289830684662,0.7609419226646423,0.46980422735214233,-0.1121537908911705,0.6767908334732056,0.45850956439971924,-0.02026783488690853,0.807340145111084,0.578319251537323,-0.07913641631603241,0.7473405599594116,0.5527439713478088,0.07933421432971954,0.6780126690864563,0.6252245903015137,-0.28101402521133423,0.631275475025177,0.5799580812454224,-0.10518127679824829,0.5046018362045288,0.7901303768157959,-0.4938374161720276,0.48389309644699097,0.7601944208145142,-0.3451175093650818,0.487377405166626,0.8562809228897095,-0.5111774206161499,0.46685996651649475,0.8308846354484558,-0.37129053473472595,0.41335034370422363,0.739916205406189,-0.5991479158401489,0.3923337161540985,0.7161085605621338,-0.4461061954498291
0.763461709022522,0.20619720220565796,-0.02376643940806389,0.7725929617881775,0.18434034287929535,-0.018688904121518135,0.7780745029449463,0.18260972201824188,-0.018725816160440445,0.7832708358764648,0.1804899275302887,-0.01877470500767231,0.7632077932357788,0.18671005964279175,-0.0006513859843835235,0.7606760263442993,0.18702054023742676,-0.0006795177469030023,0.7584899663925171,0.18760374188423157,-0.0007485368987545371,0.8028591275215149,0.18383049964904785,0.023870307952165604,0.7700570821762085,0.19534710049629211,0.10763216018676758,0.7751535773277283,0.22808507084846497,-0.00791160948574543,0.7642179727554321,0.22869016230106354,0.0167332012206316,0.8546713590621948,0.29288268089294434,-0.04223683103919029,0.7536415457725525,0.3120669424533844,0.18130770325660706,0.8434527516365051,0.4780949354171753,-0.1283348947763443,0.69259113073349,0.43954384326934814,0.15764141082763672,0.7344745397567749,0.4894985258579254,-0.19986014068126678,0.6329122185707092,0.468189537525177,-0.028589854016900063,0.7013030052185059,0.5199432373046875,-0.23056654632091522,0.6196520328521729,0.4885115623474121,-0.07155495136976242,0.6919102072715759,0.5032986402511597,-0.23507407307624817,0.6195483803749084,0.47459539771080017,-0.09429109841585159,0.701188325881958,0.4959070384502411,-0.19986748695373535,0.6262079477310181,0.4705304801464081,-0.04655216261744499,0.8026359677314758,0.5809823274612427,-0.08437541127204895,0.7465195655822754,0.5543420314788818,0.08472264558076859,0.6720095872879028,0.6067265868186951,-0.27210283279418945,0.6280415058135986,0.5631051659584045,-0.11036568880081177,0.5069058537483215,0.789198637008667,-0.4340669512748718,0.48532915115356445,0.7527123093605042,-0.32397645711898804,0.49475979804992676,0.858519434928894,-0.44821542501449585,0.46363577246665955,0.8131615519523621,-0.34595775604248047,0.4185582995414734,0.766904354095459,-0.5453692674636841,0.3991321325302124,0.714436411857605,-0.42113035917282104
0.7317465543746948,0.19452068209648132,-0.05122942477464676,0.74113929271698,0.17224441468715668,-0.046724505722522736,0.7461390495300293,0.1708427369594574,-0.04671553149819374,0.7513436675071716,0.16897620260715485,-0.04671880230307579,0.7327150106430054,0.17356078326702118,-0.030097389593720436,0.7311585545539856,0.17362169921398163,-0.030190372839570045,0.7295580506324768,0.17364788055419922,-0.030300255864858627,0.7722570896148682,0.17273983359336853,-0.0019037791062146425,0.742334246635437,0.17893840372562408,0.07177277654409409,0.7430893182754517,0.21928371489048004,-0.034478314220905304,0.7336804866790771,0.22059467434883118,-0.012838268652558327,0.8251198530197144,0.285261869430542,-0.08542634546756744,0.7241858243942261,0.30326369404792786,0.16046111285686493,0.793810248374939,0.4563426077365875,-0.18195734918117523,0.6568309664726257,0.4296450614929199,0.10000167787075043,0.683864414691925,0.5056043267250061,-0.23990416526794434,0.5981971621513367,0.46818840503692627,-0.11809263378381729,0.6510149836540222,0.5360415577888489,-0.2685375213623047,0.5796382427215576,0.48804283142089844,-0.16009485721588135,0.6460627317428589,0.5217363238334656,-0.2716650366783142,0.5813582539558411,0.47965872287750244,-0.17776186764240265,0.6528494358062744,0.5118570327758789,-0.23865897953510284,0.5903574824333191,0.4753376543521881,-0.13409191370010376,0.7999677062034607,0.5876859426498413,-0.0889989584684372,0.7458996772766113,0.5742939710617065,0.08922643959522247,0.6525277495384216,0.5569238662719727,-0.2143704891204834,0.6125407814979553,0.5538233518600464,-0.0790611058473587,0.5119980573654175,0.7831420302391052,-0.32945024967193604,0.49170178174972534,0.7522544860839844,-0.23400172591209412,0.5020150542259216,0.8541126847267151,-0.33926647901535034,0.47733592987060547,0.8125841021537781,-0.25060245394706726,0.42920994758605957,0.7621456384658813,-0.421874463558197,0.41245919466018677,0.7168521285057068,-0.3210015892982483
