nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase,GOOD,BAD
-0.44654897837621227,-1.4856700117018007,-0.4029690140751022,-1.543378207282009,-0.3901697578918425,-1.5395125234035452,-0.3743128137254539,-1.5337666315274894,-0.41934601042541,-1.5496515056735554,-0.419262817897066,-1.5509751287936453,-0.41816384591606515,-1.5518779481854064,-0.30648796255466754,-1.4639759943080892,-0.355114061292923,-1.4891375316569697,-0.42596601301961834,-1.3941835936971414,-0.4449068817985186,-1.4022693372339783,-0.24742166295749377,-1.0152840803296617,-0.4336693642753207,-0.9825048398173538,-0.6243823025978308,-0.6270915264663718,-0.6749214339609225,-0.6629288504888847,-1.049654135502652,-0.3791087725264273,-1.0002650320739706,-0.4606162236838091,-1.1434459984325436,-0.340008152362382,-1.082725176115368,-0.452383195752002,-1.145642821734496,-0.3865723684528213,-1.087915513132349,-0.4711571521047794,-1.1097023640268848,-0.39224158987721525,-1.0616644799719999,-0.45454817912432693,-0.3008352214251119,0.15307541339853428,-0.4188764538648756,0.10739361821491988,-0.7629611466227934,-0.5252576751824395,-0.8418734787125691,-0.5344934301733915,-0.6922954222277714,0.33295097575652177,-0.6671165640890159,0.2747693383862709,-0.6452027819636351,0.48066768182109637,-0.5676003037076117,0.38220438043750443,-0.8688927243365134,0.6265167090322299,-0.7662796187914444,0.48457601670260186,2,1,0
-0.4124286373911384,-1.4981645801940888,-0.3669585151144278,-1.5529393203737334,-0.35392312926672415,-1.5477820345880506,-0.3392892866620588,-1.5405342563627122,-0.38264604184987816,-1.5596792747939228,-0.3824998286740723,-1.5604976367947108,-0.38147936881768135,-1.5606228870354824,-0.2765246770607996,-1.4664147812988586,-0.32234213803152334,-1.4938491985103708,-0.39430710295042176,-1.4038712054119715,-0.4110152873058011,-1.4137768184669233,-0.21638953146158948,-1.0180070864852133,-0.4116989558568754,-0.9956340315032773,-0.5849777857969664,-0.6410480289531807,-0.6418254421818215,-0.6747974314620329,-1.0108854943978307,-0.4258035125519863,-0.9856705114527895,-0.47284921693642296,-1.1025714722926874,-0.3948900391789182,-1.0700751984427541,-0.4549330269693922,-1.1051765124977861,-0.4419617165080201,-1.0742468225145971,-0.47859859851491066,-1.069826543754233,-0.4431642506617851,-1.052996602980588,-0.4589307509701009,-0.2694641232249724,0.14606548702845049,-0.38707159430459054,0.07826410379751397,-0.7296012723627405,-0.5222063815537078,-0.7819546205028176,-0.5489049865612771,-0.6594103123014219,0.3355200559582832,-0.6514441992248168,0.2501082251901571,-0.6179168851692063,0.4919539150958364,-0.5739197057239684,0.3760539344038305,-0.8426006552420167,0.5373061043826838,-0.7698061382021348,0.49072343036202554,2,1,0
-0.30713662695950517,-1.4960318075580255,-0.2611299722040371,-1.5492473470430133,-0.24590600320179998,-1.5437360233234656,-0.22847288363707108,-1.536061813349111,-0.2821501268221029,-1.5563982128945546,-0.28378444470063285,-1.5568899560520153,-0.2847099780587548,-1.5567510148063068,-0.17197197265561495,-1.4645082583904836,-0.22785480665945343,-1.492292865387016,-0.28613717159175633,-1.4006134960903893,-0.3091005507348022,-1.409173048103829,-0.10469637675120129,-1.0168107489223075,-0.3213427729525255,-1.0006940753092664,-0.4525934231534859,-0.6538838713909816,-0.5487571301165132,-0.6879876661600377,-0.8339408535950755,-0.4753207337927413,-0.8608649749572128,-0.5019648879061647,-0.9395578554409211,-0.4179723401295176,-0.9412539414645053,-0.4691689693354803,-0.9494395061471779,-0.4734406617575818,-0.9359473524477344,-0.4976016968871206,-0.9112573657750638,-0.48158614636320757,-0.910039010538254,-0.48991871527583836,-0.16656577673684111,0.11991679649904746,-0.30845557791600836,0.049290822575175676,-0.598434539823097,-0.521500036116936,-0.7048324439595632,-0.5417087010171612,-0.617991639786593,0.3709326498222221,-0.6288888721819685,0.2762504554439835,-0.5714734366793425,0.5291749905941571,-0.5588552659757666,0.3930617305193711,-0.7983285185576957,0.5949487701905412,-0.7600751173907007,0.5066821568293358,2,1,0
-0.19340360727520478,-1.4598827340382026,-0.15035048503948725,-1.5206896411754662,-0.1349796436496507,-1.5186491993912348,-0.11719147261292431,-1.515779485651032,-0.1734330496748041,-1.5245584233493596,-0.1757917094720694,-1.524430593942446,-0.17752055832179217,-1.5249061328500069,-0.05946521874964684,-1.45684938745055,-0.11356132510829027,-1.4804142726347536,-0.16608442028520243,-1.365468262049613,-0.19080407148858208,-1.3715246385603497,0.02102928756579038,-1.0092116190511629,-0.19665497168327406,-1.0094107669339896,-0.2742734687858803,-0.6457077334369564,-0.4282954038132507,-0.6971761556653933,-0.6269538878044076,-0.4825735137875631,-0.692638739729844,-0.5275694650211845,-0.7163706939029714,-0.41330419773478466,-0.7902755213667029,-0.49822735480036384,-0.7518782801863586,-0.4675453306880056,-0.7963611668810724,-0.5092897197500197,-0.704547400780039,-0.49263559076171015,-0.749779217993387,-0.5167709825524804,-0.041964595897260044,0.08078255653353197,-0.18404016295984524,-0.01253414653557994,-0.47115656357469105,-0.44320881337902807,-0.588768649136864,-0.47279872131303824,-0.6082881740281286,0.46917590630913236,-0.6361367740095182,0.3685349646867796,-0.5811191554846933,0.6768965748260037,-0.6316716688471937,0.4964494758430221,-0.8133293443678216,0.6353780976456338,-0.8513103592217284,0.4880517768051902,2,1,0
-0.07062145545870194,-1.4231198107363883,-0.02807447603805998,-1.4928666268518131,-0.011279209804754765,-1.492884491491418,0.006951556030150486,-1.4924637413240474,-0.057744016756729084,-1.494132807904244,-0.0628449976150966,-1.4946541620314553,-0.06675254144244981,-1.4962736806052206,0.057621606855438066,-1.444978861802611,-0.02009893623280731,-1.4639128912591532,-0.0395376417581846,-1.339362815813866,-0.0708018158054129,-1.3419419489954787,0.1513900018454796,-1.0018953569606237,-0.08870060258109433,-1.0150484121134733,-0.12660303938921186,-0.6536147152156816,-0.3257101829270482,-0.7057650920445295,-0.47510636287800984,-0.5655575993624615,-0.5488752608699146,-0.5934364571651743,-0.5578615041970139,-0.4997125589711964,-0.6548140239921841,-0.5286702168740279,-0.5787028146554938,-0.5385836415887331,-0.6578866760830263,-0.5380154010227065,-0.533186217947339,-0.5706230487051576,-0.6142738830345983,-0.5555556425038848,0.08532115905030961,0.03989059424173693,-0.06430251489060067,-0.06027518751983644,-0.3628965838850289,-0.35031466506957154,-0.4957452953158748,-0.4323705804391738,-0.5759869939084916,0.573475868912676,-0.680582349316718,0.4396558748252368,-0.5709775116470667,0.7402681866467493,-0.6730665438162761,0.5746943559918446,-0.7971281598028493,0.7081880402414844,-0.933958180860745,0.4887252275734647,2,1,0
0.04020272626544952,-1.3897786251306823,0.07862369907036103,-1.4672920026726621,0.09611878454368213,-1.4688335612116943,0.1143771054315571,-1.4706426114162479,0.04853028516844944,-1.4656449702466643,0.04410117297005197,-1.4665206095121632,0.03990318042646758,-1.4684584202602888,0.1702329117518607,-1.4302608872927958,0.08183709287912275,-1.4462045178100342,0.07277358992982126,-1.3188330158884205,0.03868680282503831,-1.3178559980892235,0.2755330304885544,-1.005221871513156,0.024952388791471013,-1.0203203925110835,0.008487915036161253,-0.6917039067249073,-0.21975058871210287,-0.7162456366652121,-0.3414685090091241,-0.6211410852908561,-0.40769378276289975,-0.6246906771143202,-0.4282815603655865,-0.5657881257266604,-0.5080407159253363,-0.5606309800234838,-0.4438368492152539,-0.6001999042456557,-0.5099888186175886,-0.5731157921812277,-0.4003018431584629,-0.6183101661647029,-0.46124531425890464,-0.5922498759368128,0.1929295738032426,0.004161578716901613,0.038577241824952924,-0.07480105123272086,-0.3005600664224907,-0.2917144282104264,-0.38747081296675484,-0.3906426057508187,-0.5599468547846799,0.5890500112196385,-0.6868341162030581,0.4769344335919536,-0.5607580148966237,0.7246208718307046,-0.6774553122529092,0.5756918752778205,-0.8062521124736179,0.7343402905145725,-0.9357966566317325,0.4828167122680178,2,1,0
0.14083799866637792,-1.3279224423415028,0.16974390844341702,-1.3967085891102102,0.186546030479375,-1.4016749094794536,0.20547859318967673,-1.4070472383923347,0.14110049680256323,-1.3905823196690643,0.13481372576998643,-1.390104803126123,0.1287688854656367,-1.3892083245278009,0.26778781928396256,-1.3885889950477757,0.17136069128823897,-1.3822237778117683,0.17927334228838848,-1.2652523472311414,0.1426387016015959,-1.2567496357545995,0.37460742120475254,-1.0050871286225576,0.1131389738409412,-0.9900327088936174,0.1350556564982135,-0.7073073839566821,-0.11857238947801972,-0.7005236331529598,-0.1783081845727068,-0.6125518852270024,-0.3215815394641436,-0.6206483903963687,-0.2540336890890003,-0.5752605377514911,-0.41694186501439084,-0.567485991622087,-0.2672018401919218,-0.6053750464307959,-0.4006191877158703,-0.5850835845293028,-0.2511302566655584,-0.6122974294746982,-0.3606023950011712,-0.5979931268456207,0.2579920638744033,-0.001424318336789642,0.09858555507508704,-0.07617629887639188,-0.23885546938523447,-0.16336523279752743,-0.3264295148361527,-0.25395148061782075,-0.5393475409756063,0.6158105821358,-0.6860164298943583,0.4990023394346626,-0.5319822994488076,0.7774327017731847,-0.7027476866625113,0.5905817557430946,-0.789603323100836,0.7508182121904704,-0.9503593043626961,0.4589438845346122,2,1,0
0.22167068063189818,-1.2785029327688444,0.25079887662571704,-1.3442395328200731,0.26605725648357664,-1.3471512218712292,0.28431056736182075,-1.3516104435682963,0.2217155070338585,-1.338392917502039,0.21561647952008023,-1.3366393811706485,0.2104553785461424,-1.334248321113731,0.35065390594781837,-1.3344152005792642,0.2482876752194279,-1.3188748428767203,0.25659110697078447,-1.2029938474843682,0.22549226324137456,-1.1927626826851796,0.4770018661979063,-0.9856066949906496,0.19319840037264585,-0.9731149611090735,0.3296077783850873,-0.6443228613010998,-0.01582566170240132,-0.6624194775360209,-0.018690464314742174,-0.6080795946561285,-0.24519418630714176,-0.6199676882983652,-0.10469954096781024,-0.5711774458235198,-0.3116455037849203,-0.5755874408799048,-0.11552406230235895,-0.6024188770638711,-0.29061176940390765,-0.5950618756844915,-0.09819219766911691,-0.6094694108804366,-0.2572458963165337,-0.6035140915376488,0.30654050746338046,-0.014774016367650387,0.14658513892476766,-0.08674768288222345,-0.1797142833283152,-0.0456065385324725,-0.2731212984131413,-0.13029811449498316,-0.5273134319211017,0.6768398826117599,-0.690672772397987,0.5141944025860927,-0.5268530384044975,0.8384664848893405,-0.7051770139640435,0.60806721672423,-0.7734001609004832,0.7863360162566573,-0.9505789537323017,0.45694317674123597,2,1,0
0.26223738782476347,-1.2309506241210766,0.28790168952827755,-1.3019737401899631,0.30411157568892444,-1.3114811563610305,0.32242329273207565,-1.3222438106687562,0.26136604167606997,-1.2893030632670324,0.2557366366440055,-1.286526792798563,0.25067679060155446,-1.2829940438364238,0.3950897908416532,-1.3113709361491517,0.2915970990004715,-1.2697740786865306,0.3028389014003273,-1.1687107471074707,0.2699442329029716,-1.1623092402622293,0.5429968772722005,-0.952793768755692,0.2480642024214198,-0.9389753711396285,0.4443369989317766,-0.48812025366071843,0.08976042311032752,-0.5724016680452921,0.1259400758172228,-0.5806652834043192,-0.07923563964953052,-0.5816852158912753,0.042148323952886306,-0.5553274893021426,-0.13511689154506454,-0.5730762394736156,0.022894988783850826,-0.591204431953447,-0.13154567757477245,-0.5919894213571875,0.052445475852607656,-0.5939873604610308,-0.10298572214698008,-0.5937594050228268,0.34334285163044814,-0.04601406326323533,0.17319620060615554,-0.11167037131801162,-0.09526767046828186,0.005758980734993646,-0.22812086453932381,-0.04523131517959284,-0.4932608579084032,0.7086571353537633,-0.6888575668033112,0.5295040691214893,-0.5082422369706198,0.8912893895899521,-0.7046089052403758,0.6645342442194986,-0.7732486081091497,0.6877717236262959,-0.9572696238307769,0.4518991517818298,2,1,0
0.2763384554578945,-1.2341103910504345,0.3015496149745332,-1.302511261486411,0.3186338796581238,-1.3110332878685034,0.3361383259389131,-1.3205405392366225,0.27105355450913093,-1.2865727398605724,0.2654324555456649,-1.2834819264848183,0.26001175696743334,-1.2800283488590825,0.40373693562215845,-1.316871794881477,0.2936759893125609,-1.2599840254589854,0.3170612640034686,-1.1681422758173166,0.28571627059035304,-1.1615225039472359,0.5646270664840027,-0.9484976195760504,0.2664635946331111,-0.920706700626595,0.551173476674481,-0.40740135165076213,0.1631693255417832,-0.45987421488900704,0.2219757638499458,-0.5492677508112589,0.02683602057031559,-0.5212863855746516,0.14771911505200513,-0.5250374984433991,-0.030341373553665327,-0.5362156209839996,0.14137103732262968,-0.582489652042925,-0.030434717943629768,-0.5786095973473622,0.16844987569270944,-0.582606596215098,-0.0038844355896057114,-0.5756370136067785,0.34433892065047833,-0.04882098708010388,0.17065981730935342,-0.12524868399887001,-0.08169291753110855,0.06160977704566637,-0.222190727087049,0.007393166771164886,-0.4953531302199013,0.7648159154143752,-0.6722290811537702,0.5309338995016649,-0.5173066628164321,0.9409417492483816,-0.7020054141829919,0.7076973229823775,-0.7709695151753639,0.7948701721357508,-0.9593718502403574,0.43688270265219725,2,1,0
0.26621401704807907,-1.2400589534723385,0.29310432084520804,-1.306671744878943,0.30945554201438863,-1.3149558617247492,0.32730066895007637,-1.3229935981627219,0.2644706655388986,-1.2919431076183676,0.2587517395452721,-1.2896895261809918,0.2533691434087068,-1.2874069064641105,0.39242380650624226,-1.318638746172866,0.2892594021382406,-1.2683222306324509,0.304968946547595,-1.1720773417370498,0.27315815408116817,-1.167910793596017,0.5482165162534041,-0.9490184628141217,0.26019712732377515,-0.9191328324695321,0.5929022424169884,-0.4088897200382036,0.17961415478564566,-0.427642581613588,0.2985006285870789,-0.5405809874019623,0.07158753607089456,-0.5027562057431231,0.2137643580649666,-0.524692598833022,0.031106921938264854,-0.5141350582748546,0.2149042670983459,-0.5813465787929368,0.030430570638098783,-0.5648324004683946,0.23281360126272388,-0.5822979532533653,0.05316151170274449,-0.5579201692861125,0.33964216846390594,-0.04879870572148243,0.1704010107592119,-0.12998367046946735,-0.08146707157064373,0.07714107058604915,-0.2147063000679793,-0.007906084217893851,-0.5210559958133372,0.7438179103125722,-0.6670665299138866,0.5296893076354724,-0.553376556759704,0.9189612548894952,-0.7024505139859861,0.6887209886089851,-0.7897285733416075,0.77529316397609,-0.9663413010063182,0.3923036369568068,2,1,0
0.25694128027550983,-1.2433827322959274,0.2840032428236751,-1.3100814189992298,0.3006400345418147,-1.3182541290519285,0.31844653166640136,-1.3263435806551038,0.2549306843052306,-1.2960120264927781,0.24912157813824864,-1.2942282653006538,0.24365855816287216,-1.2921747216820259,0.3849449168662382,-1.322429873197481,0.27912652581746794,-1.273007578454995,0.29591875967652287,-1.1751252074644551,0.26429729283719905,-1.1710896447067976,0.5389379784170518,-0.9529378065325792,0.253651022371622,-0.9173955457088522,0.5685065278889514,-0.3991631818669655,0.17203928390850307,-0.4269374886792238,0.2502224618334507,-0.5189021483597971,0.04588447271392064,-0.4815692705412931,0.16788756803282479,-0.4933073275793215,-0.010312014261281411,-0.48667671167523724,0.16777866624453291,-0.5575243785252746,-0.009230247708091817,-0.5420458219283746,0.18838654980692243,-0.5619930434312841,0.017943912687332992,-0.5349411668235599,0.346036786545905,-0.04787501815638233,0.1752972404345077,-0.1260236533833488,-0.07964210964142371,0.049687536232524546,-0.21462033885010245,0.011327474597335598,-0.4989376602684228,0.7565032546979091,-0.6616815606148646,0.524520823489447,-0.5216324765267828,0.9283790182566419,-0.6970414175353208,0.6962109530071205,-0.7783066083585788,0.801892096160477,-0.9451182409982026,0.41928583487795446,1,1,0
0.237299537517724,-1.275354965730591,0.2681418160170904,-1.341019250248069,0.2843883543534578,-1.3468721610387313,0.30189662406264955,-1.3505128559320618,0.23569752101707725,-1.3263278254932385,0.2298090457501538,-1.323128176250372,0.2243555184246042,-1.320629796513467,0.3615486992595578,-1.3430659051034546,0.26452234774351163,-1.2990953907752651,0.27591023147681465,-1.2106611068943745,0.24178982457056145,-1.2089816659685773,0.5175055527433097,-0.9687000878854164,0.2252792059897043,-0.9185144258860177,0.5384232658486603,-0.41042291482760546,0.11911578348819822,-0.43560480534061125,0.20607227933093364,-0.5143870090223435,0.008699917548961846,-0.4696893511252962,0.12236042393597348,-0.4719152456673437,-0.043419608167948695,-0.4620235090206459,0.12140272104232702,-0.5411982074042483,-0.053041067979297515,-0.5157874385565274,0.13824017683041842,-0.5470036219851865,-0.03062180225063477,-0.5096746335162643,0.34091906170798164,-0.0549442735878842,0.1718218758589955,-0.119613214218305,-0.11245965035893594,-0.006527672357613875,-0.21745336745399496,0.0032283985019746233,-0.5071368047140422,0.7173033572377576,-0.651710784474122,0.5311333769903883,-0.5197353309061707,0.88169680325516,-0.6760796690821621,0.8011777742610033,-0.788514766666173,0.6415348721125257,-0.8762900694776572,0.6961969777170975,1,1,0
0.18455231033101022,-1.299379247373561,0.21219016030200696,-1.3621340841599812,0.22699407954940412,-1.3673790533543513,0.24396350953856108,-1.3740642849555298,0.18330903688840475,-1.3492417637517693,0.17818379703603518,-1.3459967277769178,0.1734171683993482,-1.3434150731101948,0.30443010682756017,-1.3687748354453908,0.21455092957701158,-1.3246875087873873,0.22413850590217274,-1.238542140096006,0.19148959156144654,-1.2286664222958912,0.4583072789450704,-0.9856594319341323,0.1709791395021414,-0.9275201159610262,0.4192154922190585,-0.42046837966455547,0.058034932649984,-0.47165525253597385,0.10303075204124675,-0.4939192079660799,-0.10863253037039389,-0.4911982453670882,0.012499614326892878,-0.46028345357043304,-0.1555640592721904,-0.4797934858118707,-0.002305887028808756,-0.5229557075994181,-0.15293683659023927,-0.5244588423310348,0.023347735443650104,-0.5310452251237728,-0.13602330776117402,-0.5209317296297301,0.31289992363560476,-0.05998592538483363,0.14952205930732113,-0.11659560631222292,-0.1672543893763669,-0.07262196072801427,-0.2533159392882003,-0.11999661179742448,-0.5180419476509401,0.7006722347410425,-0.6496291913936791,0.5387470095209907,-0.5181981808460078,0.864759806486245,-0.6594456460535554,0.6943617320838984,-0.7956909462505861,0.7482333109056641,-0.8881310294766563,0.6423773447846624,1,1,0
0.12033044713896432,-1.3450440348929023,0.15552826980056977,-1.4103417646925855,0.17022526489505568,-1.4151162544299105,0.1855295258937453,-1.4189369141428758,0.12541270638239546,-1.4041111255442282,0.11961625708184938,-1.403488615367299,0.11465779781324396,-1.4031987599416822,0.24578978989136815,-1.3906658582835998,0.15617548393946165,-1.3785438598167223,0.15563018394385017,-1.2745734042281767,0.12449706120117647,-1.2650776231452652,0.3803927957471673,-0.9939443398340905,0.09706844505344747,-0.9489398847683325,0.3071927316119032,-0.45761957871276143,-0.0742810038093276,-0.5310361280010221,-0.03243423915577765,-0.4698461116897986,-0.2318229979718118,-0.5199749496325946,-0.11023428318632325,-0.43795964170947405,-0.30064484105913925,-0.5098824829947657,-0.1298766851559026,-0.4880528822154192,-0.29523811777093056,-0.5349289054842001,-0.0966993466414794,-0.5000171148198091,-0.2665331357485607,-0.5309200408041808,0.25653929292381267,-0.04251391232428623,0.0949766341902048,-0.10069304468972169,-0.2296055413407215,-0.17983484840482677,-0.3164514214445019,-0.19760930783624767,-0.5354579936302165,0.6206921773092793,-0.6805549261061069,0.5284606686946833,-0.5331470607668031,0.8406948844362034,-0.7037518639876019,0.6647639136083658,-0.8067935231196476,0.7610354676208154,-0.9610983918488027,0.4671700566637666,1,1,0
0.04715015935750627,-1.3613488310715232,0.08205305066268455,-1.4226757162313792,0.09632182177609065,-1.4257435890367183,0.1115863982248095,-1.428973281857075,0.05400965359630557,-1.4193943412064092,0.048471747161183604,-1.4193970274944678,0.04399068907345564,-1.4194719633950978,0.17453242291164933,-1.398177560190627,0.08923542683795689,-1.3959363060137902,0.0842640470181982,-1.290949115115487,0.05314766825508027,-1.2872722624552813,0.31198454213910315,-1.0000324903532753,0.01777172656686186,-0.9877142610157577,0.20135983790367518,-0.5077257397698598,-0.1806164805889461,-0.5860350908320899,-0.15351087822004886,-0.47362286789731467,-0.369756605493263,-0.5624476358841053,-0.2556997809759786,-0.4416303966605898,-0.45485095986162305,-0.5195737533350497,-0.2653084520785329,-0.4937873656073731,-0.4547257755420309,-0.548543672577241,-0.23915606996308605,-0.5045650829045808,-0.41615773258598193,-0.5566911348182474,0.19382122367517696,-0.01475674501865979,0.03237682753732911,-0.07763052009292828,-0.2789951391782483,-0.27381801459720173,-0.379340226547663,-0.32390690430530955,-0.5319763006214864,0.6052506684151759,-0.6789629955459012,0.5160388771844013,-0.5244341925704824,0.7434194827045602,-0.6894582405895796,0.6405700497315091,-0.7947838049015038,0.775279716055502,-0.950065691429856,0.4782515387554349,1,1,0
-0.02828450091547997,-1.382170793663863,0.009548191284881633,-1.4424443242988307,0.024003783020575323,-1.4439344560778198,0.04034630259408126,-1.4449748241303755,-0.02036644437862348,-1.4387393727359252,-0.027133121596893163,-1.437380572426503,-0.03324665177012918,-1.436005225901063,0.1037068396566954,-1.4019454005586356,0.0038905719880538594,-1.406235138903585,0.006366703326926958,-1.3125242601425293,-0.02874423522029071,-1.3127039612774467,0.21821377398660494,-1.0125119628954917,-0.057357586803359346,-0.9963202709803464,0.03052562897872641,-0.5745048832725629,-0.2612804043353216,-0.6349965965308957,-0.33306303127212844,-0.5146754141820146,-0.45370847990224894,-0.5838905430253646,-0.42174521174797763,-0.47635727841689446,-0.559064433877855,-0.5388860879596065,-0.4376262171448303,-0.5179680452483592,-0.544986504578677,-0.561011147464815,-0.407124553379183,-0.5300789524768105,-0.498960271232941,-0.5697325854144515,0.14913286066441855,0.009443447291414903,-0.014326877768622001,-0.05148393904126457,-0.3347518000448043,-0.34791051965855235,-0.43416660773118354,-0.4032087646438848,-0.5611027167434627,0.5981922240570879,-0.6784185525256213,0.5103823126264432,-0.540224160818648,0.7445406701230031,-0.6428679197121164,0.6385892501342976,-0.8184242604776886,0.8489940972320814,-0.8606967441075029,0.7613228839627962,1,1,0
-0.11003230069278437,-1.414263662856743,-0.07008380231989546,-1.4821623787089948,-0.05622756594688305,-1.4819495686617472,-0.04005736433620695,-1.4824080916648874,-0.09742606172267149,-1.4821951415351335,-0.10146333843099223,-1.4812877777020708,-0.10486131154194353,-1.4810037892614163,0.024887258666269837,-1.4256235630494105,-0.06377000360378376,-1.4439151906131538,-0.08249188222487197,-1.335645372187473,-0.11198580892174358,-1.3360813089465373,0.12334910978391604,-1.0220015144269543,-0.1391562777311246,-1.010873557903842,-0.08850824457974105,-0.5973753794738998,-0.36322829925953526,-0.6593484075534832,-0.4632227518759691,-0.5255266995153808,-0.575084467041964,-0.5779725350700907,-0.53891997620632,-0.48004082207680476,-0.6804961244141237,-0.5236236869098063,-0.5720637608404523,-0.5173549123591931,-0.6672716766240344,-0.5325755853024625,-0.5359072464675101,-0.5348339130647519,-0.6215447254325629,-0.5437130344754019,0.07450639405030522,0.029445119688470384,-0.08497776989828938,-0.05099335362451643,-0.3946367088471888,-0.3405342033736223,-0.499208530394386,-0.41304249065275156,-0.5731904197167816,0.5681781792551179,-0.6755766904836955,0.4623547781967168,-0.5447371906783625,0.7595619974199078,-0.6420692846242497,0.5411855657876324,-0.8238723163453519,0.8418725003841729,-0.8716841566762339,0.5284300812674634,1,1,0
-0.19202242672539194,-1.42430230485163,-0.15279945685246676,-1.4895240192913715,-0.13985517407462952,-1.4897860971800383,-0.12471479312781253,-1.4909421651425068,-0.17560357042619476,-1.4887355443052726,-0.17896845110511064,-1.4879157649991284,-0.18144141822737478,-1.4878626572490117,-0.06090810152333446,-1.4326531339309416,-0.1384159828869857,-1.4497856364375241,-0.16875620568439648,-1.3466836099854855,-0.19349391929091894,-1.3450850049058705,0.03600262424412582,-1.0262847430554427,-0.2203101276824547,-1.0075941769945473,-0.21313988100418338,-0.6117999882552974,-0.44778875799631196,-0.6599460489655012,-0.5836974646515642,-0.4976412495947326,-0.7025019984270612,-0.5256396884167925,-0.6579699345325497,-0.4336338939203027,-0.7881491018842997,-0.46898096213196433,-0.6790759185261337,-0.47738723092311225,-0.7887334931392677,-0.4785545631671026,-0.6455650847653616,-0.49660061785745957,-0.7413528432425363,-0.49371762099961713,0.0023020034079951845,0.043518500426272956,-0.16683460330624433,-0.0037314277718005764,-0.4480517175807528,-0.37604396505592813,-0.5988532052331705,-0.3942160610412088,-0.5889447905280963,0.5332518200100899,-0.6746528710762367,0.4624804239645644,-0.5581863637688674,0.7660892489147658,-0.6204311189497457,0.605282574265983,-0.8120945747573527,0.8298031234987143,-0.8333288413659584,0.6842101341481894,1,1,0
-0.26691455569229955,-1.4462449769338623,-0.22538579480795048,-1.5036723112093617,-0.21115301665847136,-1.5019535812606697,-0.19466652522925756,-1.4999576939535337,-0.24967814492676127,-1.5069357556735474,-0.25321890331219205,-1.5062912443030092,-0.2562947855408226,-1.5058715076737712,-0.13453625779731962,-1.4342105877143454,-0.21101616429013367,-1.4570207001153948,-0.24378571438907662,-1.3600115540271598,-0.2722983384100932,-1.361524923021871,-0.0517160522742938,-1.0265314201085831,-0.29361909360601063,-0.9936098557700512,-0.34079439902905606,-0.6155642194387363,-0.5322209341180669,-0.6656812574904281,-0.717532488767896,-0.4190320890088032,-0.8118022143269202,-0.4896434284308585,-0.8109582913888378,-0.34013880813986047,-0.893875005518437,-0.4297336014226784,-0.826335395290713,-0.3940367554333675,-0.8934257526811435,-0.4351316231152124,-0.8038173796353788,-0.413181716183546,-0.8627049669153254,-0.4444441762801111,-0.07432174309816801,0.07613906865987718,-0.22969084334680484,0.014966455540002997,-0.48704191976938105,-0.42362969574162795,-0.6424598676119188,-0.4026539719984464,-0.5947156624110533,0.45094342652356395,-0.6320174913540818,0.39192116227419826,-0.5590166410228238,0.6734264839448398,-0.5733922044467824,0.5171694254103125,-0.772332831085572,0.6523414628862902,-0.7910382953330012,0.5856264606910981,1,1,0
