nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,Good Stroke,Bad Stroke,nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase
0.6403899192810059,0.20773285627365112,-0.16741274297237396,0.6504778265953064,0.1922876089811325,-0.1653965562582016,0.6551555395126343,0.19234612584114075,-0.16541720926761627,0.6599041819572449,0.1927465796470642,-0.16535402834415436,0.6438432335853577,0.19190171360969543,-0.1384119987487793,0.6428678035736084,0.1915452480316162,-0.13842324912548065,0.6419684886932373,0.19127041101455688,-0.13844239711761475,0.6730808019638062,0.20530664920806885,-0.11907889693975449,0.6534886956214905,0.20072951912879944,0.003935182001441717,0.6482505202293396,0.2317466139793396,-0.15012842416763306,0.6402759552001953,0.22958555817604065,-0.11424912512302399,0.6917344331741333,0.3115489184856415,-0.1917904019355774,0.6336686015129089,0.32555511593818665,0.14694949984550476,0.6153746247291565,0.392546683549881,-0.3225792944431305,0.5573294162750244,0.4006548523902893,0.1913851499557495,0.5115412473678589,0.43766576051712036,-0.4081569314002991,0.48769611120224,0.4526017904281616,0.0871833935379982,0.49023669958114624,0.4500589966773987,-0.4537166655063629,0.4720520079135895,0.46148839592933655,0.07749427855014801,0.48742541670799255,0.43392398953437805,-0.4394128918647766,0.47162479162216187,0.46224868297576904,0.04100195690989494,0.4948771595954895,0.4353809654712677,-0.4041622281074524,0.4772487282752991,0.4613018035888672,0.06808024644851685,0.685276210308075,0.593639075756073,-0.11127321422100067,0.6463687419891357,0.5838456153869629,0.11101557314395905,0.5766979455947876,0.4836462140083313,-0.3638986051082611,0.5461266040802002,0.4709426164627075,0.02846132591366768,0.5415250062942505,0.7191243767738342,-0.3705681264400482,0.5209721326828003,0.6910614967346191,0.0016843497287482023,0.5433881282806396,0.7720198035240173,-0.36979806423187256,0.52602219581604,0.7268022298812866,-0.0025635729543864727,0.4812442660331726,0.7203041315078735,-0.43902045488357544,0.46547943353652954,0.6939087510108948,-0.05306761711835861,1,0,-0.09412830215651015,-1.4101522123722008,-0.056792001573336574,-1.4673165357078686,-0.03947934295329086,-1.46709995926576,-0.021904167433719722,-1.4656178417956245,-0.08134725878860805,-1.4687447710328705,-0.08495741766317383,-1.4700640839048131,-0.0882858672262321,-1.4710812817398649,0.02686375141282073,-1.4191318345530257,-0.045648490092137915,-1.4360722265613497,-0.06503547342330751,-1.321275020314727,-0.0945500940152434,-1.3292732925564437,0.0959026075538907,-1.0259191317794025,-0.11900453591699965,-0.9740808682205976,-0.1867122769557702,-0.726138730474892,-0.40154309198360527,-0.696129629521371,-0.571009442556394,-0.5591487525538869,-0.6592625503207945,-0.5038690909844968,-0.6498595920641803,-0.5132802115312644,-0.7171628585354888,-0.4709789222092937,-0.6602644162865043,-0.5729974014135983,-0.7187440264996471,-0.4681650278295489,-0.6326848099669946,-0.5676049954539353,-0.6979293041989578,-0.47166951813699476,0.07200011294844752,0.018123262273244133,-0.07200011294844752,-0.018123262273244133,-0.32985833021824307,-0.388970738520704,-0.4430057611429324,-0.4359879564305776,-0.4600367104514706,0.482556248382019,-0.5361048426315973,0.3786928710006295,-0.4531411194889789,0.6783272334921266,-0.5174140805902615,0.5109727100446797,-0.683141440465524,0.4869226324091672,-0.741488578915503,0.38923082879342713,0
0.6197370290756226,0.20826569199562073,-0.1160469651222229,0.6282822489738464,0.1923849880695343,-0.12361887842416763,0.6318170428276062,0.19239193201065063,-0.1236497312784195,0.6356523633003235,0.19270172715187073,-0.12359967082738876,0.6231557130813599,0.19208095967769623,-0.09062343090772629,0.6225546598434448,0.19177837669849396,-0.09064805507659912,0.6221886873245239,0.19151879847049713,-0.09070249646902084,0.6535692811012268,0.20514614880084991,-0.1123068705201149,0.6348965764045715,0.2008010298013687,0.03542226925492287,0.6266701817512512,0.23186765611171722,-0.11130405962467194,0.6209479570388794,0.23009485006332397,-0.06831689178943634,0.6723280549049377,0.311555415391922,-0.19992533326148987,0.6182472705841064,0.3227604925632477,0.17643749713897705,0.5876176953315735,0.3968532681465149,-0.29352396726608276,0.5455313324928284,0.4008997678756714,0.21344491839408875,0.48905307054519653,0.4588931202888489,-0.29888075590133667,0.4740413725376129,0.454171359539032,0.10710553824901581,0.47341275215148926,0.47022831439971924,-0.33663409948349,0.45715317130088806,0.4672231078147888,0.09751497954130173,0.4710701107978821,0.46749696135520935,-0.32887887954711914,0.4570004343986511,0.4693147838115692,0.06012085825204849,0.47726884484291077,0.4639042019844055,-0.2955933213233948,0.46386227011680603,0.467800110578537,0.08605864644050598,0.6666910648345947,0.5943058729171753,-0.11716494709253311,0.6299012899398804,0.5852252244949341,0.11689941585063934,0.5548547506332397,0.46974194049835205,-0.3055998980998993,0.529309868812561,0.4606247842311859,0.037446193397045135,0.5409313440322876,0.7060064673423767,-0.23831672966480255,0.521907389163971,0.6853755712509155,-0.04640994220972061,0.5459719300270081,0.753171980381012,-0.23004302382469177,0.5286889672279358,0.7231394648551941,-0.05760260298848152,0.48054179549217224,0.7172788977622986,-0.28011995553970337,0.4669065475463867,0.6931905746459961,-0.11400358378887177,1,0,-0.10476284910573112,-1.399446912293203,-0.07341662081471333,-1.4577017233592864,-0.060450020022535876,-1.4576762510641244,-0.04638100453330328,-1.4565398368658014,-0.09222217132621997,-1.4588169835270777,-0.09442700072033026,-1.4599269415218417,-0.09576948906620862,-1.4608791462036497,0.019343201788789195,-1.4108902589023757,-0.04915343974922143,-1.4268293562844907,-0.07933012892589016,-1.3128683848695442,-0.10032083066357078,-1.319371527418302,0.08815556859902267,-1.0205516599463902,-0.1102276949879597,-0.9794483400536099,-0.22258544233187164,-0.7076555616570023,-0.3769698529373984,-0.6928118822900097,-0.5841477270677463,-0.48007623759551155,-0.6392147842512999,-0.4973969610130671,-0.6415207375639718,-0.4384956128071202,-0.7011653739021358,-0.4495195411313613,-0.650114193501766,-0.4485149706582118,-0.7017256550725453,-0.44184669548352157,-0.6273755238355635,-0.4616942049872568,-0.6765545452031022,-0.44740293552349886,0.06747753108521926,0.01665516404868685,-0.06747753108521926,-0.01665516404868685,-0.34276897841775067,-0.4402797667000139,-0.4364746649600593,-0.4737240156625098,-0.3938438819427993,0.4264038159028677,-0.46362900618801856,0.3507239871291663,-0.3753536194108947,0.5994199532031301,-0.438752303575534,0.4892523859505315,-0.6153694362849893,0.467754206126404,-0.6653872942223915,0.3793915794714291,0
0.600533127784729,0.20769792795181274,-0.08586810529232025,0.6092491745948792,0.19178862869739532,-0.0958520695567131,0.6128323078155518,0.19165866076946259,-0.09589754045009613,0.6164895296096802,0.19176870584487915,-0.09584524482488632,0.6043993234634399,0.19163794815540314,-0.059455595910549164,0.6038970947265625,0.1913558542728424,-0.059472762048244476,0.6036001443862915,0.19106829166412354,-0.059510618448257446,0.6343927383422852,0.2040245682001114,-0.10087756812572479,0.616874635219574,0.2001824676990509,0.06148766353726387,0.6071684956550598,0.2308889627456665,-0.08804599195718765,0.6015830636024475,0.22967548668384552,-0.040951576083898544,0.6529194116592407,0.3112316429615021,-0.20569708943367004,0.5995428562164307,0.3228156566619873,0.1981121152639389,0.570921778678894,0.39995184540748596,-0.29865601658821106,0.5282320380210876,0.40185248851776123,0.228750079870224,0.4758720397949219,0.45852410793304443,-0.3082784116268158,0.4562087655067444,0.45744916796684265,0.11781521886587143,0.45524391531944275,0.48100292682647705,-0.349479615688324,0.44300633668899536,0.4704168438911438,0.10941332578659058,0.4535128176212311,0.4764567017555237,-0.33943837881088257,0.44347119331359863,0.47091713547706604,0.07295142114162445,0.4589487910270691,0.47198307514190674,-0.3040636479854584,0.4474008083343506,0.46968457102775574,0.09736829251050949,0.6518734693527222,0.5967851281166077,-0.12016699463129044,0.6146464347839355,0.5896419286727905,0.11993023008108139,0.5459066033363342,0.4712167978286743,-0.3368460536003113,0.5168511271476746,0.46097391843795776,0.01393040083348751,0.5388191938400269,0.7032635807991028,-0.27982568740844727,0.5172876119613647,0.6816457509994507,-0.09193910658359528,0.5415076613426208,0.750718355178833,-0.27320557832717896,0.5221627354621887,0.7311722040176392,-0.10566963255405426,0.4801504611968994,0.7151767015457153,-0.3302697539329529,0.4605522155761719,0.6949795484542847,-0.16921433806419373,1,0,-0.11849393052168007,-1.39583536667183,-0.08693576171813987,-1.453438126541392,-0.0739623202616442,-1.4539087010917686,-0.06072062649323928,-1.4535102611634803,-0.1044956055340042,-1.4539836952014937,-0.1063140238607518,-1.4550050718138738,-0.10738919121226576,-1.4560462490293253,0.004101476418210102,-1.4091354911027043,-0.05932627557831924,-1.423046574741153,-0.09446927073191931,-1.3118676452157076,-0.1146924305423709,-1.3162612749462645,0.07118095598498586,-1.0209711046616177,-0.12207940430290304,-0.9790288953383823,-0.22570766788874694,-0.6997420904009212,-0.38027430471423224,-0.6928604366631851,-0.5698540188399231,-0.4876696465225474,-0.6410487866897217,-0.4915616789594961,-0.6445422173405913,-0.4062806433890345,-0.6888507875649407,-0.44460964729622765,-0.650809998430519,-0.4227411490899627,-0.6871676823512801,-0.44279824280708024,-0.6311279831672214,-0.438938797738674,-0.672939735111093,-0.44726098581429763,0.06739391530165248,0.012931682146476014,-0.06739391530165248,-0.012931682146476014,-0.31628005044999435,-0.441713256082926,-0.42148114014138494,-0.47879962377775115,-0.3419414162200606,0.3984579484557391,-0.4199007606722688,0.32018632637253114,-0.33220728868291943,0.5702773309153938,-0.4022494132520203,0.4995066304774228,-0.5543631492109243,0.44159175483465174,-0.6253224679277439,0.3684639733422377,0
0.5880023837089539,0.2047409862279892,-0.10084845125675201,0.5967053771018982,0.18893292546272278,-0.11082134395837784,0.6000720262527466,0.18883219361305237,-0.11086197197437286,0.6042382121086121,0.18893782794475555,-0.11083116382360458,0.5917329788208008,0.1886916309595108,-0.07493026554584503,0.5914106965065002,0.18832656741142273,-0.07493921369314194,0.5911219716072083,0.18803170323371887,-0.07496875524520874,0.6231693029403687,0.2022085338830948,-0.11461285501718521,0.6048879027366638,0.19777357578277588,0.04817193001508713,0.594662606716156,0.22856837511062622,-0.10144591331481934,0.5883911848068237,0.22728903591632843,-0.055149734020233154,0.6414308547973633,0.3112880289554596,-0.2214425802230835,0.587352454662323,0.3235940635204315,0.1929517239332199,0.5630574822425842,0.402240127325058,-0.3167874813079834,0.5180127620697021,0.40451595187187195,0.23515276610851288,0.4673627018928528,0.4611267149448395,-0.30877405405044556,0.44687381386756897,0.4643264412879944,0.12542405724525452,0.4452269971370697,0.4847545623779297,-0.3494475185871124,0.4302757680416107,0.4822872281074524,0.11697933822870255,0.44191545248031616,0.47783899307250977,-0.340645432472229,0.43026527762413025,0.47992226481437683,0.0785849392414093,0.44690656661987305,0.47260111570358276,-0.30472618341445923,0.4361124634742737,0.47686314582824707,0.1040419489145279,0.6397478580474854,0.6007080078125,-0.12708672881126404,0.60139000415802,0.5946172475814819,0.12685273587703705,0.5214663743972778,0.46716180443763733,-0.28352442383766174,0.49593597650527954,0.45956072211265564,0.054679542779922485,0.5313743352890015,0.6974416375160217,-0.16852718591690063,0.5103014707565308,0.6771215200424194,-0.027359217405319214,0.5380602478981018,0.7464615106582642,-0.15462301671504974,0.5150287747383118,0.7312245965003967,-0.038395706564188004,0.4790610671043396,0.7248970866203308,-0.1859392374753952,0.45364657044410706,0.7049620151519775,-0.091328926384449,1,0,-0.11621712797505732,-1.4021819426724902,-0.08515958648367762,-1.4585946596479555,-0.07314534713309274,-1.4589541317812078,-0.05827787748934452,-1.4585771646284527,-0.10290410942586983,-1.4594557443008778,-0.10405420754687282,-1.4607585117258108,-0.10508455252525983,-1.4618107653608399,0.009279698673016064,-1.4112192635373164,-0.05595938858256947,-1.4270458750253652,-0.09244942609954868,-1.3171514151928663,-0.11482965062286524,-1.3217168708142235,0.0744479550289726,-1.021957685237692,-0.11853646770344953,-0.9780423147623081,-0.2052356159033875,-0.6973856166053153,-0.36598240756142186,-0.6892640988586654,-0.5467324408498176,-0.4872426743195235,-0.6198491791060332,-0.4758241164536564,-0.6257260167211972,-0.4029242313571158,-0.6790810403336242,-0.4117291715677537,-0.6375436099255148,-0.4276031631846083,-0.6791184764847794,-0.4201687902465213,-0.6197322974863751,-0.4462950759975139,-0.6582521826765061,-0.43108557606366527,0.06844200523340377,0.010867757221454829,-0.06844200523340377,-0.010867757221454829,-0.35365783102597603,-0.4657058267242219,-0.4447657241406595,-0.49283108340646853,-0.3183002370814436,0.35607182465927784,-0.3935009565362031,0.28355736175531304,-0.29444085917668544,0.5310043651403069,-0.3766310782164567,0.4766298445251118,-0.5049856019711835,0.4540494642163571,-0.5956798894272226,0.3829090782241141,0
0.5847410559654236,0.20247967541217804,-0.1361244171857834,0.5937800407409668,0.18719546496868134,-0.14144673943519592,0.5977073907852173,0.18722373247146606,-0.14150068163871765,0.6020921468734741,0.18745960295200348,-0.14147892594337463,0.5884183645248413,0.18641473352909088,-0.10773701965808868,0.5879791975021362,0.18594127893447876,-0.1077190488576889,0.5876229405403137,0.18549524247646332,-0.10773179680109024,0.6196199655532837,0.2017485797405243,-0.12063088268041611,0.6006060838699341,0.19568584859371185,0.030456144362688065,0.5908093452453613,0.22707150876522064,-0.1279250532388687,0.5848562121391296,0.22535790503025055,-0.0843583270907402,0.6344226598739624,0.31116628646850586,-0.2215345799922943,0.5824140906333923,0.3240269720554352,0.18970561027526855,0.5495002865791321,0.40287530422210693,-0.3206349313259125,0.5141815543174744,0.4122472107410431,0.23720791935920715,0.4505162835121155,0.4599952697753906,-0.3204349875450134,0.4393931031227112,0.4671228528022766,0.1277153193950653,0.4296399652957916,0.4817112684249878,-0.36261361837387085,0.42177191376686096,0.48373061418533325,0.11912361532449722,0.42767420411109924,0.4762972593307495,-0.35134220123291016,0.42387479543685913,0.48119115829467773,0.08041129261255264,0.43403977155685425,0.47132402658462524,-0.3154778778553009,0.4300305247306824,0.47856369614601135,0.10712558031082153,0.6295679807662964,0.6021667718887329,-0.1295173317193985,0.5924620628356934,0.5969386100769043,0.12922224402427673,0.5098388195037842,0.46402159333229065,-0.2621230483055115,0.49017763137817383,0.4551376700401306,0.08147891610860825,0.5263621211051941,0.6876923441886902,-0.07196594774723053,0.5211655497550964,0.6737455725669861,0.0366082526743412,0.5405584573745728,0.7185892462730408,-0.0471796877682209,0.5448469519615173,0.7153899073600769,0.03212537616491318,0.4837348461151123,0.7319859266281128,-0.036262042820453644,0.49853697419166565,0.7206563949584961,0.002663562074303627,1,0,-0.09318461066314634,-1.4082797622693586,-0.06112647819961271,-1.4624875361693535,-0.04719753473132587,-1.4623872811770962,-0.03164633125126739,-1.461550730690833,-0.08014247730033018,-1.4652565188073767,-0.08170004985268012,-1.4669356974415317,-0.08296356928066541,-1.468517633489628,0.03051874004683816,-1.4108727041170768,-0.03691687941565239,-1.4323751010147,-0.07166250100215356,-1.3210610899593807,-0.09277619180169953,-1.3271386458895902,0.08301874387840745,-1.0228061874400525,-0.10143754666256838,-0.9771938125599475,-0.2181713521121803,-0.6975462260337323,-0.34343460074070314,-0.6643073360388264,-0.56923315395071,-0.4949615920852145,-0.6086832027331931,-0.469682536251534,-0.6432741874681682,-0.4179425043697066,-0.671179427316214,-0.41078058790647864,-0.6502460580947291,-0.43714410997164055,-0.6637212380608961,-0.4197871539478561,-0.6276696062642405,-0.4547824353042168,-0.6418890091091464,-0.42910584755078957,0.06580088703207225,0.00927123499299827,-0.06580088703207225,-0.00927123499299827,-0.35883676938778025,-0.48068162402094816,-0.4285681594689625,-0.5121898073809342,-0.3002343704871711,0.31260066787687885,-0.3186648001022738,0.2631363239057527,-0.24988490758598397,0.42218122413723763,-0.23467511014176226,0.4108342827257372,-0.45141847601736224,0.46969458587632823,-0.398920480456592,0.42951268093528977,0
0.5866957306861877,0.2028735727071762,-0.08957328647375107,0.5950049757957458,0.1876658946275711,-0.09982074797153473,0.5984988808631897,0.18768733739852905,-0.09987466037273407,0.6025635004043579,0.18789204955101013,-0.09983216226100922,0.5903868079185486,0.18686579167842865,-0.06421171873807907,0.5900458693504333,0.18640556931495667,-0.06420417875051498,0.5897778868675232,0.1859319508075714,-0.06421492248773575,0.6206799745559692,0.2025090754032135,-0.09954950958490372,0.6029768586158752,0.1959974765777588,0.05889732763171196,0.5921472311019897,0.22765253484249115,-0.08898410946130753,0.5870601534843445,0.22616121172904968,-0.042952146381139755,0.635937511920929,0.31174010038375854,-0.2034788578748703,0.5848571062088013,0.3250579833984375,0.21043987572193146,0.5488511919975281,0.39883124828338623,-0.2967134118080139,0.5143010020256042,0.41179609298706055,0.2590009272098541,0.45262208580970764,0.4483577013015747,-0.2935640215873718,0.441555917263031,0.4637828469276428,0.1473456770181656,0.43124920129776,0.46578487753868103,-0.3315492570400238,0.42280030250549316,0.4781096279621124,0.1411512792110443,0.4276542663574219,0.46119219064712524,-0.318665087223053,0.42250901460647583,0.47534558176994324,0.10372386127710342,0.4339737296104431,0.459196001291275,-0.2872356176376343,0.42915183305740356,0.4734831154346466,0.12753379344940186,0.627800703048706,0.6017796993255615,-0.13084617257118225,0.5911917090415955,0.5963386297225952,0.13055579364299774,0.5129903554916382,0.4733002483844757,-0.26576393842697144,0.4894696772098541,0.4559199810028076,0.05604352429509163,0.5294193625450134,0.6813867688179016,-0.10370286554098129,0.5264075994491577,0.6676883697509766,0.000494572741445154,0.5451707243919373,0.7162776589393616,-0.08261878788471222,0.546826958656311,0.7064976692199707,-0.005481232888996601,0.48892974853515625,0.7358914017677307,-0.08857298642396927,0.49599963426589966,0.7181307673454285,-0.03781788796186447,1,0,-0.08123874223763249,-1.4116205326931843,-0.05163266556522927,-1.4658059222559623,-0.03918378242976213,-1.465729521053124,-0.024701427391089527,-1.465000125831029,-0.06808732907022763,-1.4686567118217775,-0.06930210288603288,-1.470296497193331,-0.07025693209509938,-1.4719840134066855,0.039848085313650035,-1.4129192469549157,-0.023228620325948024,-1.43612025878505,-0.061814891194387066,-1.3233323857955988,-0.07994029344220709,-1.3286460124677844,0.09421112492833737,-1.023725997996685,-0.08778981354814726,-0.9762740020033149,-0.21607991003028335,-0.7134177608214419,-0.33918321964119363,-0.6672236503719554,-0.5589469525052109,-0.5369535999938837,-0.598376025801626,-0.4819933673774403,-0.6350991479487259,-0.4748600753648224,-0.6652028146649109,-0.43094663904259684,-0.6479080033949955,-0.4912239493932024,-0.6662406817344634,-0.4407950142454529,-0.62539157607452,-0.4983364288474377,-0.6425721306463754,-0.44743103477385615,0.06521944347431258,0.009693342880209604,-0.06521944347431258,-0.009693342880209604,-0.34385309052156804,-0.4480825952750608,-0.42765793625856674,-0.5100089823179265,-0.28531607108593027,0.29333559581416974,-0.29604706866264763,0.2445278103032995,-0.22919352079572783,0.41765282974870643,-0.2232923110020599,0.3828064481978076,-0.4295817174841737,0.48753715333684244,-0.40439151353065833,0.42425550770908843,0
0.5943260788917542,0.20380628108978271,-0.12924781441688538,0.6035900712013245,0.18809419870376587,-0.13491664826869965,0.6073388457298279,0.1881486028432846,-0.13496842980384827,0.612160325050354,0.18844233453273773,-0.13492605090141296,0.5978006720542908,0.18731103837490082,-0.10098904371261597,0.5971630811691284,0.18683242797851562,-0.10098574310541153,0.5967148542404175,0.18631336092948914,-0.10097937285900116,0.6287075281143188,0.20310713350772858,-0.1149003654718399,0.609068751335144,0.19615428149700165,0.03829275071620941,0.5996036529541016,0.22876518964767456,-0.12050032615661621,0.5937743782997131,0.22711336612701416,-0.0764344185590744,0.6404666304588318,0.3116118907928467,-0.2085062563419342,0.5916099548339844,0.325069397687912,0.2097817361354828,0.5517488718032837,0.39116448163986206,-0.2934443950653076,0.5217126607894897,0.4087408185005188,0.2647032141685486,0.45613712072372437,0.4373890459537506,-0.2896939218044281,0.4455760419368744,0.45537033677101135,0.15483564138412476,0.43446820974349976,0.4493538737297058,-0.3274073600769043,0.42867374420166016,0.46556249260902405,0.15191398561000824,0.4309539198875427,0.4446949064731598,-0.31311875581741333,0.4279293417930603,0.46388211846351624,0.11560755968093872,0.4373408257961273,0.4445451498031616,-0.2830970585346222,0.4339219033718109,0.4623464047908783,0.13628554344177246,0.6309399008750916,0.6013244390487671,-0.1305467188358307,0.5951274037361145,0.5949031114578247,0.13027721643447876,0.5161903500556946,0.4759310483932495,-0.2507649064064026,0.49651217460632324,0.4559168517589569,0.06325724720954895,0.5289925336837769,0.6836467981338501,-0.09019018709659576,0.5245781540870667,0.6702664494514465,0.009861579164862633,0.5403739809989929,0.7193492650985718,-0.06998667865991592,0.5422084331512451,0.7088361978530884,0.0026479701045900583,0.486777126789093,0.7241379618644714,-0.07366157323122025,0.4905681014060974,0.7120051980018616,-0.027694914489984512,1,0,-0.06686694088927785,-1.409382998059627,-0.03375442477298713,-1.465543081514144,-0.020355087549533944,-1.4653486234569253,-0.0031215551403637244,-1.4642987310373434,-0.05444761688215506,-1.4683423507864632,-0.056726573702826015,-1.470053059726426,-0.058328682265174854,-1.4719083738773855,0.056023520743284635,-1.4118819784996819,-0.014171843293543198,-1.436733728864537,-0.04800317779937713,-1.320171755838016,-0.06883889791761572,-1.326075909373704,0.09805437017453343,-1.0240507493452686,-0.07657525007513878,-0.9759492506547314,-0.21905170192876722,-0.739703962507677,-0.3264108714996551,-0.6768804283211676,-0.5607991411249391,-0.574482362611601,-0.5985478654167025,-0.5102113915138419,-0.6382508638896395,-0.5317161836985773,-0.6589621649386743,-0.47378131761392134,-0.6508120767667788,-0.5483688452307204,-0.6616229008210114,-0.47978752035191846,-0.6279832015082404,-0.548904124188553,-0.6402035402231778,-0.48527665959512567,0.06400274574137653,0.011475954763229074,-0.06400274574137653,-0.011475954763229074,-0.34614940290830637,-0.436720733037103,-0.4164855905833939,-0.5082579695180737,-0.3003902423279745,0.3057227925029202,-0.3161686681572455,0.2578970823142394,-0.2597092545790452,0.43333500042103285,-0.2531523270227406,0.395757884965303,-0.4512818120146105,0.4504513573369462,-0.43773163797438297,0.40708492032892013,0
0.6176618337631226,0.2047393023967743,-0.10393676906824112,0.6265981793403625,0.18872104585170746,-0.10720570385456085,0.6306149959564209,0.18881425261497498,-0.10724149644374847,0.6354747414588928,0.18911367654800415,-0.10718856006860733,0.6203324794769287,0.18807394802570343,-0.07649154216051102,0.619615912437439,0.1876354217529297,-0.07650597393512726,0.6190019845962524,0.18715748190879822,-0.07651294767856598,0.651642918586731,0.203141450881958,-0.08316834270954132,0.6300870180130005,0.19662003219127655,0.05539342761039734,0.6235707402229309,0.229860320687294,-0.09484418481588364,0.6169055104255676,0.228245347738266,-0.05478188395500183,0.6674444079399109,0.3107653260231018,-0.16954819858074188,0.6129757165908813,0.3256233334541321,0.21104641258716583,0.5845731496810913,0.3876112103462219,-0.2493439018726349,0.5347778797149658,0.40527060627937317,0.26555413007736206,0.48209261894226074,0.435822069644928,-0.24652639031410217,0.46057868003845215,0.4515478312969208,0.15960247814655304,0.4633657932281494,0.4465639293193817,-0.27737364172935486,0.44474759697914124,0.4575943052768707,0.15605036914348602,0.4623097777366638,0.4430058002471924,-0.2647970914840698,0.4436703324317932,0.45633047819137573,0.12170036137104034,0.469485342502594,0.44254693388938904,-0.23974347114562988,0.44929176568984985,0.45502692461013794,0.1414940357208252,0.6501919627189636,0.5983782410621643,-0.12001240253448486,0.6159607172012329,0.5932111740112305,0.11971688270568848,0.5328391790390015,0.4757366478443146,-0.23047380149364471,0.5199031233787537,0.46660932898521423,0.05088498070836067,0.5314581990242004,0.6976763010025024,-0.13457511365413666,0.5226832628250122,0.6811654567718506,0.020154641941189766,0.5412627458572388,0.7538684606552124,-0.12399230152368546,0.5273281931877136,0.7263500690460205,0.016012415289878845,0.48528027534484863,0.7337728142738342,-0.15459540486335754,0.46309319138526917,0.7103187441825867,-0.029571345075964928,1,0,-0.05552768450548664,-1.4086991100003725,-0.023336281712295685,-1.4664016847307215,-0.008866500914734662,-1.4660659259539979,0.008639763093330848,-1.4649873109484846,-0.04590721592043048,-1.4687327256001064,-0.04848850577735914,-1.4703124290437837,-0.05070005839143043,-1.472034112018146,0.06688239682489754,-1.4144550514277237,-0.010768436162835975,-1.437947161713773,-0.0342420273796655,-1.318205651418727,-0.05825218849771485,-1.3240232693983494,0.12380411097571017,-1.0267615043410308,-0.07240848708007742,-0.9732384956589691,-0.17472307013316446,-0.7499395312131129,-0.3541005996635649,-0.6863250791247362,-0.5438887447323983,-0.5762695251377845,-0.6213884191725293,-0.5196206049283484,-0.6113483997323377,-0.5375741178776867,-0.6784167387478941,-0.49783938824589846,-0.6151524849423864,-0.550391568273152,-0.6822973694440511,-0.5023920732801179,-0.5893039438746595,-0.5520445428167858,-0.662047277197615,-0.507087865092714,0.061655617671078355,0.009306664299088658,-0.061655617671078355,-0.009306664299088658,-0.3610843822194176,-0.4324852172200934,-0.40768394293636,-0.46536456317595276,-0.36605908731800185,0.36700812251743825,-0.39766904501615347,0.30753109888506613,-0.33074016264359124,0.5694291714310774,-0.3809366097091669,0.47029965356994513,-0.5324058482469097,0.49703861295714324,-0.6123303935071391,0.4125500028288549,0
