nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
0.5520828366279602,0.20103634893894196,-0.20020952820777893,0.5636240839958191,0.18587979674339294,-0.2115325629711151,0.5668544769287109,0.18636587262153625,-0.21157774329185486,0.5701510906219482,0.18707457184791565,-0.2115652859210968,0.5593005418777466,0.18497803807258606,-0.17452314496040344,0.5592181086540222,0.18489611148834229,-0.174506276845932,0.5593788027763367,0.18477386236190796,-0.17451588809490204,0.5840062499046326,0.20542369782924652,-0.21873679757118225,0.5737869143486023,0.19962994754314423,-0.04627259820699692,0.5563725233078003,0.2246740311384201,-0.199977308511734,0.5516396164894104,0.2216949611902237,-0.15205144882202148,0.5934975147247314,0.3221055269241333,-0.31692302227020264,0.5583833456039429,0.3329097628593445,0.11843635886907578,0.4976903796195984,0.4297340512275696,-0.4117632508277893,0.49182063341140747,0.42736461758613586,0.19262340664863586,0.4052916169166565,0.49220114946365356,-0.4151393473148346,0.41508206725120544,0.48510971665382385,0.13432744145393372,0.38548487424850464,0.5099461674690247,-0.46583253145217896,0.3964359164237976,0.5010153651237488,0.13885730504989624,0.3843587636947632,0.496751606464386,-0.4476628303527832,0.3944958448410034,0.4940015971660614,0.09673456847667694,0.39149537682533264,0.4935939908027649,-0.40920108556747437,0.39969712495803833,0.4926356077194214,0.11384011805057526,0.6099290251731873,0.6104238033294678,-0.13914786279201508,0.5838696956634521,0.6030275821685791,0.13892999291419983,0.4893854558467865,0.455706924200058,-0.22243466973304749,0.4700794816017151,0.4588618874549866,0.17849870026111603,0.5247513055801392,0.6758149266242981,-0.004797487054020166,0.5287132859230042,0.664057195186615,0.22984544932842255,0.5442711114883423,0.7023789286613464,0.02192905731499195,0.549005389213562,0.6904106140136719,0.23349778354167938,0.48774391412734985,0.7497072815895081,0.06172075867652893,0.5121292471885681,0.735194742679596,0.23880937695503235
0.5533667802810669,0.20107883214950562,-0.2220373898744583,0.5650622248649597,0.18570227921009064,-0.22798839211463928,0.5684210062026978,0.1861579418182373,-0.22802729904651642,0.5718407034873962,0.18684040009975433,-0.22800210118293762,0.5601827502250671,0.18500643968582153,-0.19285888969898224,0.5599366426467896,0.18495014309883118,-0.19284209609031677,0.5599302649497986,0.1848566085100174,-0.19284197688102722,0.5857208371162415,0.20515842735767365,-0.2113460749387741,0.5742278695106506,0.19947296380996704,-0.049889277666807175,0.5581709146499634,0.2247687429189682,-0.21413469314575195,0.5529078841209412,0.22185570001602173,-0.168480783700943,0.5971053242683411,0.3217799663543701,-0.30905914306640625,0.5581263303756714,0.33313533663749695,0.12176209688186646,0.49932438135147095,0.43056339025497437,-0.4046028256416321,0.4918649196624756,0.42763692140579224,0.18796247243881226,0.4067618250846863,0.4918827414512634,-0.41244253516197205,0.4134007394313812,0.4859708249568939,0.1132763996720314,0.38648074865341187,0.5095022320747375,-0.4590786397457123,0.395167738199234,0.5031206607818604,0.1142907366156578,0.38579073548316956,0.4971711337566376,-0.4410531520843506,0.3937034010887146,0.49689918756484985,0.07306872308254242,0.3928358554840088,0.49357977509498596,-0.4066384732723236,0.3986690938472748,0.49458667635917664,0.09317799657583237,0.6108749508857727,0.610213577747345,-0.13857631385326385,0.5833898782730103,0.6032705903053284,0.13844433426856995,0.48996058106422424,0.45400482416152954,-0.22032272815704346,0.46817269921302795,0.4589446187019348,0.1649673879146576,0.5248254537582397,0.6729515790939331,-0.006248099729418755,0.5270639657974243,0.6642123460769653,0.1957741379737854,0.5442031621932983,0.7024828791618347,0.020381344482302666,0.5485368967056274,0.6926841139793396,0.19769327342510223,0.4877373278141022,0.7476920485496521,0.0590902678668499,0.5092610120773315,0.7346851825714111,0.19923144578933716
0.5552132725715637,0.201187402009964,-0.2103067934513092,0.5670239329338074,0.18562132120132446,-0.21753044426441193,0.5703592300415039,0.1860659420490265,-0.21756036579608917,0.5738233327865601,0.18675313889980316,-0.2175290286540985,0.5620949268341064,0.1850413829088211,-0.182501882314682,0.561858057975769,0.1849912703037262,-0.1824825406074524,0.5618487000465393,0.18491338193416595,-0.1824876070022583,0.5876916646957397,0.2050386220216751,-0.20792917907238007,0.5759274959564209,0.19940094649791718,-0.04357678070664406,0.5601327419281006,0.224861279129982,-0.20362821221351624,0.5548970103263855,0.22193372249603271,-0.15798738598823547,0.6001229286193848,0.3209601640701294,-0.28846874833106995,0.5585134029388428,0.3335014879703522,0.1240241751074791,0.5054129362106323,0.4294299781322479,-0.3749522566795349,0.49071645736694336,0.427592009305954,0.18775993585586548,0.4091868996620178,0.4913761019706726,-0.3935965299606323,0.4135282039642334,0.48698315024375916,0.10488865524530411,0.38799014687538147,0.5091572403907776,-0.4385213255882263,0.3953247666358948,0.5043246746063232,0.10224370658397675,0.3876647353172302,0.4969177544116974,-0.4227054715156555,0.39406630396842957,0.4982427954673767,0.06103361397981644,0.39469465613365173,0.49337437748908997,-0.3881371021270752,0.3989575207233429,0.4955404996871948,0.08450624346733093,0.6129797101020813,0.6100703477859497,-0.13639822602272034,0.582793116569519,0.6033149361610413,0.13609957695007324,0.4924828112125397,0.4566355347633362,-0.24159908294677734,0.4595171809196472,0.4850829541683197,0.15436479449272156,0.5252951383590698,0.6740220785140991,-0.03183278813958168,0.5257577896118164,0.6669319868087769,0.1817297339439392,0.5462275743484497,0.7021902203559875,-0.005656095687299967,0.5482975244522095,0.7036815881729126,0.181391179561615,0.4893539547920227,0.7531517148017883,0.024095188826322556,0.5077487230300903,0.7461802959442139,0.17517498135566711
0.5574342608451843,0.20095698535442352,-0.20884180068969727,0.5691547989845276,0.18511810898780823,-0.21510016918182373,0.5725084543228149,0.18552152812480927,-0.2151280641555786,0.5760373473167419,0.18619737029075623,-0.2150828093290329,0.5640644431114197,0.18473325669765472,-0.18093594908714294,0.563726544380188,0.18474231660366058,-0.18092240393161774,0.5636023283004761,0.18472479283809662,-0.18092888593673706,0.5901618599891663,0.2043820470571518,-0.20100338757038116,0.5775363445281982,0.19893711805343628,-0.04158790037035942,0.5623506903648376,0.22471973299980164,-0.20096905529499054,0.5569725632667542,0.22199499607086182,-0.15655334293842316,0.6025583744049072,0.32025912404060364,-0.2819780707359314,0.5592310428619385,0.3336211144924164,0.12445493787527084,0.5085818767547607,0.42936277389526367,-0.36781829595565796,0.4913144111633301,0.42742204666137695,0.1923394352197647,0.41302770376205444,0.4888918697834015,-0.3837452232837677,0.41517266631126404,0.48654428124427795,0.10638900846242905,0.3923833966255188,0.5088930130004883,-0.4269004762172699,0.39708706736564636,0.5037756562232971,0.10326261818408966,0.39169442653656006,0.4967462420463562,-0.4139139652252197,0.39603468775749207,0.4979521930217743,0.0622074119746685,0.39836984872817993,0.49323564767837524,-0.3790309429168701,0.40096721053123474,0.4951673746109009,0.08624966442584991,0.6142299175262451,0.6099326014518738,-0.13541463017463684,0.5824072360992432,0.6032647490501404,0.1350342482328415,0.49611687660217285,0.45682936906814575,-0.2377825528383255,0.46349531412124634,0.4814904034137726,0.15391725301742554,0.5225050449371338,0.6748958826065063,-0.03669731318950653,0.5247095227241516,0.6676678657531738,0.14431704580783844,0.5412963628768921,0.7031615972518921,-0.011678229086101055,0.5477865934371948,0.704336941242218,0.14226925373077393,0.4856129288673401,0.7523170709609985,0.010663769207894802,0.5058432221412659,0.7433871626853943,0.13113774359226227
0.5577899217605591,0.2002042979001999,-0.23773181438446045,0.569660484790802,0.18442970514297485,-0.24372641742229462,0.5728403925895691,0.18484844267368317,-0.24376466870307922,0.5763434171676636,0.18558914959430695,-0.24373860657215118,0.5641821026802063,0.18402621150016785,-0.2090822011232376,0.5639028549194336,0.18403470516204834,-0.20907965302467346,0.5639070868492126,0.18403862416744232,-0.20908942818641663,0.5907254815101624,0.20392468571662903,-0.2206110656261444,0.5785784125328064,0.1981402486562729,-0.06494446843862534,0.5628626346588135,0.22418206930160522,-0.22876004874706268,0.5577646493911743,0.2216087281703949,-0.18380466103553772,0.603204607963562,0.32028472423553467,-0.3034479022026062,0.5605464577674866,0.3336123824119568,0.1090281754732132,0.5099366903305054,0.4292922019958496,-0.3922024369239807,0.4929347038269043,0.4260271191596985,0.1650848686695099,0.4171832501888275,0.48638421297073364,-0.40594902634620667,0.4163488447666168,0.47950342297554016,0.067904531955719,0.3935135006904602,0.508759081363678,-0.4528500437736511,0.39900505542755127,0.4974185824394226,0.06322723627090454,0.3931354284286499,0.4966086149215698,-0.4405239224433899,0.3978726863861084,0.4927022159099579,0.02102547511458397,0.4005088806152344,0.4920029044151306,-0.4019908010959625,0.40246453881263733,0.49007654190063477,0.04669734090566635,0.6152234077453613,0.609768271446228,-0.13536357879638672,0.5830060243606567,0.6031957268714905,0.13497692346572876,0.49634140729904175,0.45474734902381897,-0.23565056920051575,0.46673884987831116,0.4564802050590515,0.14748437702655792,0.5187703967094421,0.67549067735672,-0.023638678714632988,0.5245471000671387,0.6677259206771851,0.12805470824241638,0.5344638824462891,0.7041795253753662,0.002365651773288846,0.548255980014801,0.7038636207580566,0.12578195333480835,0.4804774224758148,0.7410472631454468,0.023699607700109482,0.5058367848396301,0.737906813621521,0.1118210107088089
0.5646123290061951,0.19995267689228058,-0.2693009376525879,0.5762928128242493,0.18432080745697021,-0.2758956253528595,0.5795396566390991,0.18475167453289032,-0.27594542503356934,0.5832325220108032,0.18557557463645935,-0.27596205472946167,0.5710817575454712,0.18387825787067413,-0.24181929230690002,0.5706484913825989,0.18388298153877258,-0.24182167649269104,0.57049161195755,0.1839015781879425,-0.2418273389339447,0.5975115895271301,0.2038823664188385,-0.25242215394973755,0.5838247537612915,0.19797687232494354,-0.09936545789241791,0.5688821077346802,0.2241247594356537,-0.25951510667800903,0.5635530948638916,0.2215825468301773,-0.21501591801643372,0.6094475388526917,0.32048219442367554,-0.33043432235717773,0.5639351010322571,0.32927054166793823,0.08141402155160904,0.5170764327049255,0.42928245663642883,-0.411288321018219,0.49723052978515625,0.41834890842437744,0.1358918696641922,0.4240018427371979,0.48410025238990784,-0.4207969605922699,0.420196533203125,0.4724336266517639,0.04129234328866005,0.4000159204006195,0.5076249837875366,-0.4697893559932709,0.4011634290218353,0.49078670144081116,0.0388772189617157,0.39990171790122986,0.4962194263935089,-0.4556356966495514,0.4004974365234375,0.48731473088264465,-0.004633292090147734,0.40732303261756897,0.4908421039581299,-0.4162692129611969,0.40626469254493713,0.48490482568740845,0.01970067247748375,0.6166460514068604,0.6094098687171936,-0.1346910446882248,0.5853942632675171,0.5994292497634888,0.1343597024679184,0.5009855628013611,0.45440804958343506,-0.21851766109466553,0.48214608430862427,0.4460594952106476,0.1598818600177765,0.522575318813324,0.6692280769348145,0.006361157633364201,0.5256322622299194,0.6599124073982239,0.20011062920093536,0.5348401069641113,0.7035059332847595,0.03251023590564728,0.5469356775283813,0.6849024295806885,0.20341818034648895,0.48067212104797363,0.7253974080085754,0.060892194509506226,0.5038673877716064,0.7167121171951294,0.20585837960243225
0.5740510821342468,0.1999991238117218,-0.27912262082099915,0.5856022834777832,0.18438173830509186,-0.28648999333381653,0.5890085101127625,0.1848045289516449,-0.2865493893623352,0.5929499864578247,0.1855996698141098,-0.28658327460289,0.5806244015693665,0.18390797078609467,-0.25246137380599976,0.5802680850028992,0.18389186263084412,-0.2524695098400116,0.5801660418510437,0.18389661610126495,-0.2524874806404114,0.6077158451080322,0.20388862490653992,-0.26450154185295105,0.5933817625045776,0.1978006511926651,-0.11161346733570099,0.5782890915870667,0.22422334551811218,-0.2696087956428528,0.5727579593658447,0.22166277468204498,-0.22513771057128906,0.6181067228317261,0.3208479583263397,-0.34551069140434265,0.5734680891036987,0.3277590870857239,0.07157175242900848,0.5270151495933533,0.4295450747013092,-0.42960309982299805,0.5052269697189331,0.4112037122249603,0.12317310273647308,0.43489599227905273,0.48221555352211,-0.4412047266960144,0.42787837982177734,0.4652920663356781,0.01844770275056362,0.4103213846683502,0.5048461556434631,-0.4928733706474304,0.40831810235977173,0.47984668612480164,0.013596895150840282,0.40972718596458435,0.4932100176811218,-0.4792269766330719,0.40703096985816956,0.47705477476119995,-0.030122142285108566,0.41692009568214417,0.48813506960868835,-0.4372183382511139,0.41368037462234497,0.4750351905822754,-0.0037368754856288433,0.6224892735481262,0.6093066930770874,-0.13446035981178284,0.5927557349205017,0.5951293706893921,0.13414406776428223,0.5118597745895386,0.4558987021446228,-0.21711811423301697,0.49411696195602417,0.4416389465332031,0.17241275310516357,0.52236008644104,0.6747670769691467,-0.002338323276489973,0.528077244758606,0.6567040681838989,0.21771875023841858,0.5351272821426392,0.7118375301361084,0.02197665348649025,0.546782910823822,0.6877933740615845,0.22072818875312805,0.47529298067092896,0.7071190476417542,0.03972308710217476,0.49662113189697266,0.7077164053916931,0.21635127067565918
0.584751546382904,0.20002374053001404,-0.25578930974006653,0.5961540937423706,0.18442310392856598,-0.26293423771858215,0.5994645953178406,0.1848815679550171,-0.26297318935394287,0.6034039258956909,0.18569645285606384,-0.26297134160995483,0.5909019708633423,0.18392689526081085,-0.2295055091381073,0.5905339121818542,0.18391236662864685,-0.22952230274677277,0.5903838276863098,0.183921679854393,-0.229538232088089,0.6185466051101685,0.20390726625919342,-0.24448950588703156,0.603644073009491,0.19774563610553741,-0.09371708333492279,0.589120626449585,0.22424094378948212,-0.24773375689983368,0.583474338054657,0.22175361216068268,-0.20420368015766144,0.6323356628417969,0.32077014446258545,-0.33231204748153687,0.5829731822013855,0.3279404044151306,0.07911806553602219,0.5458855628967285,0.42827308177948,-0.40801024436950684,0.5114197731018066,0.41052868962287903,0.13518500328063965,0.4515577256679535,0.4810289144515991,-0.4189949929714203,0.43533602356910706,0.4666022062301636,0.037562426179647446,0.42955341935157776,0.5010703802108765,-0.46292638778686523,0.41796231269836426,0.4796845614910126,0.03364872932434082,0.42756447196006775,0.48990684747695923,-0.45169171690940857,0.4165361523628235,0.4766556918621063,-0.007617909461259842,0.4346656799316406,0.48563575744628906,-0.4153282642364502,0.42289963364601135,0.4751279652118683,0.016444342210888863,0.6353030800819397,0.6059442758560181,-0.1293570101261139,0.6014419198036194,0.5944920778274536,0.12906485795974731,0.5314759612083435,0.4559917151927948,-0.24249815940856934,0.5035704970359802,0.44375401735305786,0.1187584176659584,0.5296405553817749,0.6794238686561584,-0.08737416565418243,0.5256263017654419,0.6575648188591003,0.13869024813175201,0.539904773235321,0.7200337648391724,-0.0699443370103836,0.545405924320221,0.6899641752243042,0.13825106620788574,0.48354044556617737,0.7121155858039856,-0.08250631392002106,0.48514634370803833,0.704967737197876,0.11404164880514145
0.5958110690116882,0.20045998692512512,-0.25895464420318604,0.6073570251464844,0.1852538287639618,-0.2634400427341461,0.6108973026275635,0.1857004165649414,-0.26346316933631897,0.614837646484375,0.18647369742393494,-0.2634560465812683,0.6013755798339844,0.18474845588207245,-0.23289382457733154,0.6007881760597229,0.1846463680267334,-0.23293431103229523,0.6004096269607544,0.1845664530992508,-0.23295076191425323,0.6294291615486145,0.20401744544506073,-0.23787307739257812,0.6135522127151489,0.19776323437690735,-0.0978274717926979,0.6008865833282471,0.22494426369667053,-0.24779173731803894,0.5947856307029724,0.2226291447877884,-0.20780448615550995,0.6463719010353088,0.3207255005836487,-0.32718193531036377,0.5935848951339722,0.3279194235801697,0.07137905806303024,0.5620786547660828,0.4242222309112549,-0.3940731883049011,0.5200905203819275,0.4079417288303375,0.1313706338405609,0.4653310775756836,0.48089179396629333,-0.4101584851741791,0.446831613779068,0.46688729524612427,0.039204612374305725,0.4438304007053375,0.4971834421157837,-0.45393139123916626,0.4306792616844177,0.47688475251197815,0.03315505012869835,0.4422777593135834,0.4877869486808777,-0.44606447219848633,0.4293711185455322,0.47474998235702515,-0.008738258853554726,0.449326753616333,0.4839686453342438,-0.407846599817276,0.435462087392807,0.4736810028553009,0.017524249851703644,0.6482972502708435,0.6023502945899963,-0.12267865985631943,0.6119781136512756,0.5927953720092773,0.12240087985992432,0.5438193678855896,0.4633360207080841,-0.283338725566864,0.5090004205703735,0.453023225069046,0.06397075206041336,0.5359675288200378,0.693192183971405,-0.15011854469776154,0.5146059989929199,0.6729706525802612,0.08406724035739899,0.5451516509056091,0.7474280595779419,-0.13629204034805298,0.5267055630683899,0.7175855040550232,0.0828266441822052,0.49059051275253296,0.717746913433075,-0.17278185486793518,0.4516652226448059,0.7073577642440796,0.04389307647943497
0.6075460910797119,0.2037709355354309,-0.25029441714286804,0.6186168789863586,0.18843474984169006,-0.25609251856803894,0.622183620929718,0.1888270080089569,-0.256122887134552,0.6261659860610962,0.18938732147216797,-0.2561149001121521,0.6123298406600952,0.1878240406513214,-0.22439710795879364,0.611653745174408,0.18768228590488434,-0.22443166375160217,0.6111984848976135,0.1875050663948059,-0.22444739937782288,0.6409821510314941,0.20618003606796265,-0.2357780635356903,0.6248382329940796,0.1994602382183075,-0.09173590689897537,0.6138086318969727,0.2284364104270935,-0.24104034900665283,0.6071029305458069,0.22653208673000336,-0.19966229796409607,0.6597959399223328,0.32229167222976685,-0.3071787655353546,0.6055623292922974,0.3280709981918335,0.07035364210605621,0.5762037038803101,0.42431241273880005,-0.3791693449020386,0.5300112962722778,0.4087456166744232,0.12402437627315521,0.48386821150779724,0.4813641905784607,-0.38821277022361755,0.461416095495224,0.4673577547073364,0.03320048376917839,0.4640282988548279,0.49716514348983765,-0.43009114265441895,0.44546714425086975,0.47546058893203735,0.026238486170768738,0.4618452191352844,0.4878602623939514,-0.42053380608558655,0.44449934363365173,0.4743878245353699,-0.013972228392958641,0.4656248092651367,0.4841664731502533,-0.38500940799713135,0.4504268169403076,0.47387024760246277,0.011855660006403923,0.660014271736145,0.6024113297462463,-0.11746539920568466,0.6221798062324524,0.5911576747894287,0.11721189320087433,0.5632403492927551,0.4670840799808502,-0.29925671219825745,0.5209129452705383,0.4552985429763794,0.03993944451212883,0.5419622659683228,0.7029879093170166,-0.19780458509922028,0.5121147036552429,0.6828321814537048,0.033355407416820526,0.5491856336593628,0.7556616067886353,-0.18772254884243011,0.5246518850326538,0.7287058234214783,0.029145509004592896,0.4953199326992035,0.7191615700721741,-0.23676057159900665,0.452496200799942,0.7047544121742249,-0.018728051334619522
0.6209660768508911,0.2086983323097229,-0.21848174929618835,0.6315473318099976,0.19316250085830688,-0.21998128294944763,0.6353589296340942,0.1933041214942932,-0.2199908047914505,0.6393967866897583,0.19366684556007385,-0.2199471890926361,0.6247191429138184,0.19249752163887024,-0.19193817675113678,0.6237295866012573,0.19223670661449432,-0.1920035481452942,0.6229185461997986,0.1919114589691162,-0.19203753769397736,0.6542278528213501,0.20873771607875824,-0.18731221556663513,0.6358770728111267,0.20220692455768585,-0.05988739803433418,0.6282039284706116,0.23358401656150818,-0.20596924424171448,0.6202820539474487,0.23195822536945343,-0.1691235452890396,0.674934983253479,0.3242022693157196,-0.2575502395629883,0.6160830855369568,0.328350305557251,0.07259359210729599,0.5989671349525452,0.42396196722984314,-0.34497159719467163,0.5443897247314453,0.40920719504356384,0.1321108639240265,0.5078980922698975,0.4783528745174408,-0.37048932909965515,0.4794016480445862,0.4660471975803375,0.029561463743448257,0.4872230589389801,0.49389299750328064,-0.4143098294734955,0.46424007415771484,0.4736115038394928,0.017362896353006363,0.4834904670715332,0.48607030510902405,-0.4055205285549164,0.4624870717525482,0.47142648696899414,-0.023287825286388397,0.4895783066749573,0.4814971089363098,-0.3680439591407776,0.46634143590927124,0.4709847867488861,0.007483437657356262,0.6712592840194702,0.6023597717285156,-0.11388138681650162,0.6303254961967468,0.5902983546257019,0.11363277584314346,0.5777080059051514,0.4723617136478424,-0.35823947191238403,0.5326586365699768,0.45735713839530945,0.024730905890464783,0.5447263717651367,0.7091228365898132,-0.3125324845314026,0.5134927034378052,0.6823872327804565,0.0212633665651083,0.5528396368026733,0.769493043422699,-0.30767086148262024,0.5275325775146484,0.7266546487808228,0.017802946269512177,0.5008867979049683,0.7324078679084778,-0.37707605957984924,0.459322988986969,0.698043704032898,-0.03609839081764221
0.6328644752502441,0.21148234605789185,-0.2419079840183258,0.6437473297119141,0.1958777755498886,-0.24375185370445251,0.6477839350700378,0.1960587203502655,-0.24373920261859894,0.6520378589630127,0.19636225700378418,-0.24368396401405334,0.6365360021591187,0.19540582597255707,-0.21712346374988556,0.6354921460151672,0.19521015882492065,-0.21720466017723083,0.6346351504325867,0.19495245814323425,-0.21724772453308105,0.6662874221801758,0.2105206549167633,-0.20014667510986328,0.6472197771072388,0.20436272025108337,-0.08523762971162796,0.6402868628501892,0.23638544976711273,-0.22693011164665222,0.6328146457672119,0.235014870762825,-0.1919252574443817,0.6885491609573364,0.32642391324043274,-0.27372944355010986,0.6287702918052673,0.33131206035614014,0.06278593838214874,0.6115668416023254,0.4224744141101837,-0.3573130965232849,0.5586696863174438,0.4089711606502533,0.11331641674041748,0.5218720436096191,0.4697563946247101,-0.3764849305152893,0.490276575088501,0.46292075514793396,0.006660010665655136,0.500982403755188,0.48562824726104736,-0.4192287027835846,0.47333234548568726,0.46905067563056946,-0.004878114443272352,0.4983638823032379,0.47999051213264465,-0.4103599488735199,0.4724954664707184,0.4675734341144562,-0.045420896261930466,0.5051926374435425,0.4752628803253174,-0.37373775243759155,0.47756847739219666,0.4676779508590698,-0.015290321782231331,0.6821352243423462,0.6019783616065979,-0.11541366577148438,0.6443290114402771,0.5848820805549622,0.11518126726150513,0.5799845457077026,0.47894173860549927,-0.325126975774765,0.5438226461410522,0.46347448229789734,0.049192897975444794,0.5437270402908325,0.7115749716758728,-0.28202924132347107,0.516514241695404,0.6819007992744446,0.05799262598156929,0.5514429211616516,0.7695462703704834,-0.2785278856754303,0.526540219783783,0.7255212664604187,0.05585154891014099,0.4942816197872162,0.7303585410118103,-0.34691470861434937,0.46134108304977417,0.6957319378852844,0.012366997078061104
0.6454368233680725,0.214150071144104,-0.1813746839761734,0.656238317489624,0.1984594166278839,-0.1798706352710724,0.6604908108711243,0.19866612553596497,-0.17986097931861877,0.6647862195968628,0.19892668724060059,-0.17980514466762543,0.6486505270004272,0.19817042350769043,-0.1553748995065689,0.6474457383155823,0.19800156354904175,-0.15544898808002472,0.6464958786964417,0.19778668880462646,-0.1555156409740448,0.6786778569221497,0.21261592209339142,-0.13694575428962708,0.6585845351219177,0.20677334070205688,-0.025089537724852562,0.6528595685958862,0.2392721027135849,-0.16537684202194214,0.6451849937438965,0.2380395531654358,-0.1328362077474594,0.7021344900131226,0.3264317214488983,-0.20017185807228088,0.6396629810333252,0.33302217721939087,0.09568294882774353,0.6258817315101624,0.4155499339103699,-0.29347994923591614,0.5702024698257446,0.40927064418792725,0.12549445033073425,0.5342214703559875,0.460287481546402,-0.33762118220329285,0.5063779354095459,0.4598202109336853,0.01610732264816761,0.5222780704498291,0.4716690182685852,-0.3754705488681793,0.48787060379981995,0.4625333547592163,0.012851269915699959,0.5148292779922485,0.45529866218566895,-0.3673241436481476,0.4876095652580261,0.4619918763637543,-0.03204015642404556,0.5219359397888184,0.45545968413352966,-0.3358534276485443,0.4937681555747986,0.4630577862262726,-0.009300388395786285,0.6951895356178284,0.5971859693527222,-0.10922448337078094,0.6551563143730164,0.5819914937019348,0.10898248106241226,0.5959023833274841,0.4888167381286621,-0.33970868587493896,0.5538407564163208,0.4707779884338379,0.02468186616897583,0.5456104278564453,0.7172434329986572,-0.3542301654815674,0.5174775123596191,0.6888604760169983,-0.002395420568063855,0.550653874874115,0.771607518196106,-0.35500121116638184,0.5277178883552551,0.7277024388313293,-0.00718412920832634,0.4937627911567688,0.7297437787055969,-0.43074434995651245,0.4644205570220947,0.6978938579559326,-0.06179119274020195
0.6585792899131775,0.21484921872615814,-0.15827593207359314,0.6697688102722168,0.19961132109165192,-0.1534155011177063,0.6742843389511108,0.1998521387577057,-0.15339428186416626,0.678761899471283,0.20017065107822418,-0.1533203274011612,0.6612011194229126,0.19930201768875122,-0.13174360990524292,0.6596856117248535,0.199141263961792,-0.131819486618042,0.6584586501121521,0.19895705580711365,-0.13189484179019928,0.6920354962348938,0.21392486989498138,-0.10397708415985107,0.6698521375656128,0.20851366221904755,-0.00511506013572216,0.6662019491195679,0.23981355130672455,-0.14042869210243225,0.6575065851211548,0.23840683698654175,-0.11166934669017792,0.7152168154716492,0.32611164450645447,-0.1693144291639328,0.6498295664787292,0.33386242389678955,0.11164943128824234,0.6335424780845642,0.40889278054237366,-0.26286113262176514,0.5807677507400513,0.40797144174575806,0.12804704904556274,0.5459797978401184,0.4540511667728424,-0.3078315556049347,0.5159922242164612,0.45070788264274597,0.026500526815652847,0.5296075940132141,0.458730012178421,-0.3416459262371063,0.4972589612007141,0.45465677976608276,0.019302494823932648,0.5273290872573853,0.44824978709220886,-0.3332635760307312,0.49726995825767517,0.4537615478038788,-0.02154722437262535,0.5341135263442993,0.44858449697494507,-0.30568110942840576,0.5034026503562927,0.45371419191360474,0.0028669112361967564,0.7079535126686096,0.5914259552955627,-0.10526154190301895,0.6670594811439514,0.57563716173172,0.10499906539916992,0.5998420715332031,0.4968888461589813,-0.32976362109184265,0.5601465702056885,0.4771999716758728,0.011014876887202263,0.5458636283874512,0.726082444190979,-0.37241801619529724,0.5177778005599976,0.6925104260444641,-0.03848325461149216,0.550158679485321,0.7779030799865723,-0.37617427110671997,0.5285709500312805,0.7345193028450012,-0.045044515281915665,0.48731762170791626,0.7236459255218506,-0.4518948197364807,0.46481162309646606,0.6968399286270142,-0.09832391142845154
